Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Spring.DataQuickStart.Domain,Customer,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\Spring.DataQuickStart\src\Spring\Spring.DataQuickStart\DataQuickStart\Domain\Customer.cs,Customer,The method has 10 parameters. Parameters: companyName' contactName' contactTitle' address' city' region' postalCode' country' phone' fax
Long Identifier,Spring.DataQuickStart.Dao.GenericTemplate,ResultSetExtractorDao,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\Spring.DataQuickStart\src\Spring\Spring.DataQuickStart\DataQuickStart\Dao\GenericTemplate\ResultSetExtractorDao.cs,,The length of the parameter postalCodeCustomerMappingCommandText is 36.
Long Identifier,Spring.DataQuickStart.Dao.GenericTemplate,ResultSetExtractorDao,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\Spring.DataQuickStart\src\Spring\Spring.DataQuickStart\DataQuickStart\Dao\GenericTemplate\ResultSetExtractorDao.cs,,The length of the parameter customerByCountryAndCityCommandText is 35.
Long Identifier,Spring.DataQuickStart.Dao.Template,ResultSetExtractorDao,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\Spring.DataQuickStart\src\Spring\Spring.DataQuickStart\DataQuickStart\Dao\Template\ResultSetExtractorDao.cs,,The length of the parameter postalCodeCustomerMappingCommandText is 36.
Long Identifier,Spring.DataQuickStart.Dao.Template,ResultSetExtractorDao,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\Spring.DataQuickStart\src\Spring\Spring.DataQuickStart\DataQuickStart\Dao\Template\ResultSetExtractorDao.cs,,The length of the parameter customerByCountryAndCityCommandText is 35.
Long Statement,Spring.DataQuickStart.Dao.Template,CustomerDataSetDao,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\Spring.DataQuickStart\src\Spring\Spring.DataQuickStart\DataQuickStart\Dao\Template\CustomerDataSetDao.cs,Update,The length of the statement  "            updateParams.Add("Phone"' DbType.String' 0' "Phone");//.Value = "030-0074322"; // simple change' last digit changed from 1 to 2. " is 128.
Magic Number,Spring.DataQuickStart.Dao.GenericTemplate,CustomerRowMapper<T>,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\Spring.DataQuickStart\src\Spring\Spring.DataQuickStart\DataQuickStart\Dao\GenericTemplate\CustomerRowMapper.cs,MapRow,The following statement contains a magic number: customer.CompanyName = dataReader.GetString(2);
Magic Number,Spring.DataQuickStart.Dao.GenericTemplate,CustomerRowMapper<T>,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\Spring.DataQuickStart\src\Spring\Spring.DataQuickStart\DataQuickStart\Dao\GenericTemplate\CustomerRowMapper.cs,MapRow,The following statement contains a magic number: customer.ContactName = dataReader.GetString(3);
Magic Number,Spring.DataQuickStart.Dao.GenericTemplate,CustomerRowMapper<T>,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\Spring.DataQuickStart\src\Spring\Spring.DataQuickStart\DataQuickStart\Dao\GenericTemplate\CustomerRowMapper.cs,MapRow,The following statement contains a magic number: customer.ContactTitle = dataReader.GetString(4);
Magic Number,Spring.DataQuickStart.Dao.GenericTemplate,CustomerRowMapper<T>,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\Spring.DataQuickStart\src\Spring\Spring.DataQuickStart\DataQuickStart\Dao\GenericTemplate\CustomerRowMapper.cs,MapRow,The following statement contains a magic number: customer.Country = dataReader.GetString(5);
