Implementation smell,Namespace,Class,File,Method,Description
Long Method,Spring.Context.Support,AbstractApplicationContext,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Context\Support\AbstractApplicationContext.cs,InvokeObjectFactoryPostProcessors,The method has 107 lines of code.
Long Method,Spring.Core.TypeConversion,TypeConversionUtils,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Core\TypeConversion\TypeConversionUtils.cs,ConvertValueIfNecessary,The method has 169 lines of code.
Long Method,Spring.Expressions.Parser,ExpressionLexer,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\ExpressionLexer.cs,nextToken,The method has 253 lines of code.
Long Method,Spring.Expressions.Parser,ExpressionLexer,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\ExpressionLexer.cs,mNUMERIC_LITERAL,The method has 353 lines of code.
Long Method,Spring.Expressions.Parser,ExpressionLexer,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\ExpressionLexer.cs,mHEX_DIGIT,The method has 128 lines of code.
Long Method,Spring.Expressions.Parser,ExpressionParser,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\ExpressionParser.cs,relationalOperator,The method has 126 lines of code.
Long Method,Spring.Expressions.Parser,ExpressionParser,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\ExpressionParser.cs,startNode,The method has 208 lines of code.
Long Method,Spring.Expressions.Parser,ExpressionParser,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\ExpressionParser.cs,node,The method has 104 lines of code.
Long Method,Spring.Objects.Factory.Attributes,AutowiredAttributeObjectPostProcessor,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Objects\Factory\Attributes\AutowiredAttributeObjectPostProcessor.cs,DetermineCandidateConstructors,The method has 102 lines of code.
Long Method,Spring.Objects.Factory.Support,AbstractObjectFactory,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Objects\Factory\Support\AbstractObjectFactory.cs,GetObjectInternal,The method has 142 lines of code.
Long Method,Spring.Objects.Factory.Support,ConstructorResolver,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Objects\Factory\Support\ConstructorResolver.cs,GetConstructorInstantiationInfo,The method has 102 lines of code.
Long Method,Spring.Objects.Factory.Support,ObjectDefinitionValueResolver,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Objects\Factory\Support\ObjectDefinitionValueResolver.cs,ResolvePropertyValue,The method has 104 lines of code.
Long Method,Spring.Objects.Factory.Xml,ObjectDefinitionParserHelper,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Objects\Factory\Xml\ObjectDefinitionParserHelper.cs,InitDefaults,The method has 101 lines of code.
Long Method,Spring.Objects.Factory.Xml,ObjectsNamespaceParser,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Objects\Factory\Xml\ObjectsNamespaceParser.cs,ParseObjectDefinitionElement,The method has 142 lines of code.
Long Method,Spring.Objects.Factory.Xml,ObjectsNamespaceParser,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Objects\Factory\Xml\ObjectsNamespaceParser.cs,ParseDictionaryElement,The method has 104 lines of code.
Long Method,Spring.Util,ReflectionUtils,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Util\ReflectionUtils.cs,CreateCustomAttribute,The method has 101 lines of code.
Complex Method,Spring.Collections,PriorityQueue,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Collections\PriorityQueue.cs,fixDown,Cyclomatic complexity of the method is 8
Complex Method,Spring.Context.Attributes,ConfigurationClass,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Context\Attributes\ConfigurationClass.cs,Validate,Cyclomatic complexity of the method is 8
Complex Method,Spring.Context.Attributes,ConfigurationClassObjectDefinitionReader,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Context\Attributes\ConfigurationClassObjectDefinitionReader.cs,LoadObjectDefinitionsForModelMethod,Cyclomatic complexity of the method is 10
Complex Method,Spring.Context.Attributes,ConfigurationClassParser,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Context\Attributes\ConfigurationClassParser.cs,DoProcessConfigurationClass,Cyclomatic complexity of the method is 9
Complex Method,Spring.Context.Support,AbstractApplicationContext,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Context\Support\AbstractApplicationContext.cs,InvokeObjectFactoryPostProcessors,Cyclomatic complexity of the method is 16
Complex Method,Spring.Context.Support,AbstractApplicationContext,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Context\Support\AbstractApplicationContext.cs,InitMessageSource,Cyclomatic complexity of the method is 10
Complex Method,Spring.Context.Support,AbstractApplicationContext,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Context\Support\AbstractApplicationContext.cs,Refresh,Cyclomatic complexity of the method is 9
Complex Method,Spring.Core,MethodArgumentsCriteria,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Core\MethodArgumentsCriteria.cs,IsSatisfied,Cyclomatic complexity of the method is 14
Complex Method,Spring.Core.IO,AbstractResource,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Core\IO\AbstractResource.cs,CreateRelative,Cyclomatic complexity of the method is 10
Complex Method,Spring.Core.IO,AbstractResource,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Core\IO\AbstractResource.cs,CalculateResourcePath,Cyclomatic complexity of the method is 11
Complex Method,Spring.Core.TypeConversion,CustomNumberConverter,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Core\TypeConversion\CustomNumberConverter.cs,ConvertFrom,Cyclomatic complexity of the method is 11
Complex Method,Spring.Core.TypeConversion,TypeConversionUtils,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Core\TypeConversion\TypeConversionUtils.cs,ConvertValueIfNecessary,Cyclomatic complexity of the method is 23
Complex Method,Spring.Expressions,MethodNode,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\MethodNode.cs,Get,Cyclomatic complexity of the method is 10
Complex Method,Spring.Expressions,OpADD,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\OpADD.cs,Get,Cyclomatic complexity of the method is 10
Complex Method,Spring.Expressions,OpMULTIPLY,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\OpMULTIPLY.cs,Get,Cyclomatic complexity of the method is 9
Complex Method,Spring.Expressions,OpSUBTRACT,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\OpSUBTRACT.cs,Get,Cyclomatic complexity of the method is 13
Complex Method,Spring.Expressions,PropertyOrFieldNode,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\PropertyOrFieldNode.cs,InitializeNode,Cyclomatic complexity of the method is 9
Complex Method,Spring.Expressions,PropertyOrFieldNode,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\PropertyOrFieldNode.cs,AddToCollections,Cyclomatic complexity of the method is 10
Complex Method,Spring.Expressions.Parser.antlr,ASTFactory,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\antlr\ASTFactory.cs,make,Cyclomatic complexity of the method is 8
Complex Method,Spring.Expressions.Parser.antlr,BaseAST,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\antlr\BaseAST.cs,EqualsList,Cyclomatic complexity of the method is 8
Complex Method,Spring.Expressions.Parser.antlr,BaseAST,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\antlr\BaseAST.cs,decode,Cyclomatic complexity of the method is 8
Complex Method,Spring.Expressions.Parser.antlr,DumpASTVisitor,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\antlr\DumpASTVisitor.cs,visit,Cyclomatic complexity of the method is 9
Complex Method,Spring.Expressions.Parser.antlr,TokenStreamRewriteEngine,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\antlr\TokenStreamRewriteEngine.cs,ToString,Cyclomatic complexity of the method is 8
Complex Method,Spring.Expressions.Parser.antlr.collections.impl,BitSet,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\antlr\collections\impl\BitSet.cs,Equals,Cyclomatic complexity of the method is 10
Complex Method,Spring.Expressions.Parser,ExpressionLexer,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\ExpressionLexer.cs,mID,Cyclomatic complexity of the method is 10
Complex Method,Spring.Expressions.Parser,ExpressionLexer,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\ExpressionLexer.cs,mNUMERIC_LITERAL,Cyclomatic complexity of the method is 51
Complex Method,Spring.Expressions.Parser,ExpressionLexer,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\ExpressionLexer.cs,mEXPONENT_PART,Cyclomatic complexity of the method is 14
Complex Method,Spring.Expressions.Parser,ExpressionLexer,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\ExpressionLexer.cs,mREAL_TYPE_SUFFIX,Cyclomatic complexity of the method is 8
Complex Method,Spring.Expressions.Parser,ExpressionLexer,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\ExpressionLexer.cs,mINTEGER_TYPE_SUFFIX,Cyclomatic complexity of the method is 14
Complex Method,Spring.Expressions.Parser,ExpressionLexer,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\ExpressionLexer.cs,mHEX_DIGIT,Cyclomatic complexity of the method is 24
Complex Method,Spring.Expressions.Parser,ExpressionParser,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\ExpressionParser.cs,GetRelationalOperatorNodeType,Cyclomatic complexity of the method is 12
Complex Method,Spring.Expressions.Parser,ExpressionParser,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\ExpressionParser.cs,expression,Cyclomatic complexity of the method is 10
Complex Method,Spring.Expressions.Parser,ExpressionParser,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Core\Expressions\Parser\ExpressionParser.cs,exprList,Cyclomatic complexity of the method is 8
