Method,LOC,CC,PC
ConSolServer:ConSolServer,2,1,1
ConSolServer:WriteLine,10,4,1
ConSolServer:GetConSolUser,6,1,1
ConSolServer:CreateUserConSol,10,1,3
ConSolServer:GetAllConnectedClients,4,3,0
ConSolServer:RemoveUserConSol,15,3,1
ConSolUser:ConSolUser,6,1,4
ConSolUser:WriteLine,4,1,1
AceServer:Main,108,2,3
AceServer:OnReceive,55,21,2
AceServer:SendToTerminal,9,1,2
AceServer:SendRegisterInfo,10,1,1
AceServer:SendDataToClient,9,1,3
AceServer:OnDisconnect,11,2,1
AceServer:Register,14,2,2
AceServer:Broadcast,4,3,1
AceServer:SendError,7,1,2
AceServer:ValidateName,7,2,1
AceServer:GetClassType,13,6,2
AceServer:ShowSpectrum,16,2,4
AceServer:ListSources,17,2,1
AceServer:Execute,57,2,2
SequenceStore:GetStore,5,2,3
SequenceStore:ComputeIndex,3,1,1
SequenceStore:SequenceStore,7,2,3
SequenceStore:GetPermutations,14,6,1
SequenceStore:FindPeptides,18,10,2
SequenceStore:FindPeptides,12,6,1
SequenceStore:FindPeptidesWithMods,11,4,2
SequenceStore:GetFixedModAA,14,7,1
SequenceStore:GetPeptides,39,13,2
SequenceStore:BuildStore,30,9,2
SourceStore:GetDictionary,3,1,0
SourceStore:SourceStore,2,1,0
SourceStore:ListRawFiles,5,4,1
SourceStore:FillStore,7,3,2
ModificationView:ModificationView,6,1,2
PeptideView:PeptideView,14,2,6
SpecView:SpecView,16,1,3
Viewer:CreateView,20,5,3
