Method,LOC,CC,PC
AboutBox:AboutBox,7,3,0
AboutBox:AboutBox_MouseUp,3,1,2
AboutBox:linkLabel2_LinkClicked,3,1,2
AboutBox:AboutBox_Deactivate,3,1,2
AboutBox:linkLicense_LinkClicked,3,1,2
AboutBox:label1_Click,2,1,2
FormLocalSettings:FormLocalSettings,3,1,0
FormLocalSettings:FormLocalSettings_Load,4,1,2
FormLocalSettings:label2_Click,2,1,2
FormLocalSettings:btnReplayFolder_Click,6,1,2
FormLocalSettings:button2_Click,6,1,2
FormLocalSettings:FormLocalSettings_FormClosing,7,2,2
UIController:SetOverlayTransparency,3,1,1
UIController:ShowBuildOrderList,8,2,2
UIController:HideBuildOrder,3,1,0
UIController:ShowHotkeyBar,4,1,0
UIController:HideHotkeyBar,3,1,0
UIController:SetHotkeyBarMode,3,1,1
UIController:SetHotKeys,3,1,1
UIController:HideAll,7,1,0
UIController:HideResourceBars,3,1,0
UIController:HideAllNotifications,5,2,0
UIController:ShowBuildOrder,8,1,1
UIController:Stop,4,1,0
UIController:AddBuildOrderStep,4,1,1
UIController:SetBuildOrderItemState,3,1,2
UIController:ShowStateIndicator,5,1,0
UIController:HideStateIndicator,3,1,0
UIController:SetStateIndicator,3,1,1
UIController:StartOverlaySync,10,3,0
UIController:GetForegroundWindow,1,1,0
UIController:OverlayStateControllerDoWork,40,8,2
UIController:SetHotKeyBarLogo,3,1,1
UIController:SetCurrentRace,3,1,1
UIController:ShowNotification,11,2,2
UIController:HideNotification,3,1,1
UIController:UpdateResourcesState,5,1,4
UIController:ShowResourceBars,3,1,0
UIController:ProcessMouseMove,3,1,1
UIController:PreloadUI,17,2,0
MainForm:MainForm,3,1,0
MainForm:StartTrayIconAnimation,6,1,0
MainForm:StopTrayIconAnimation,4,1,0
MainForm:Form1_Load,34,2,2
MainForm:CheckSettings,13,4,0
MainForm:InitTrayMenu,9,2,0
MainForm:ToolItemClick,4,1,2
MainForm:PreloadSounds,11,1,0
MainForm:_animationTimer_Elapsed,6,2,2
MainForm:IsFirstInstance,5,1,0
MainForm:OnCustomEvent,113,93,2
MainForm:SetErrorTrayIcon,4,1,0
MainForm:SetNormalTrayIcon,4,1,0
MainForm:ShowBalloonTip,24,2,3
MainForm:trayIcon_BalloonTipClicked,13,8,2
MainForm:SetTrayText,3,1,1
MainForm:Form1_Shown,3,1,2
MainForm:iExit_Click,9,3,2
MainForm:restartToolStripMenuItem_Click,9,3,2
MainForm:TrayMenuItemConnect_Click,3,1,2
