Project,Namespace,Ca types,Ce types
Engine,Engine.Api.Client.Admin,,Engine.Api.Server.Admin.ServerAdminCommand' Engine.Api.Server.Admin.MessageContent' Engine.Network.AsyncClient' Engine.Model.Client.ClientModel
Engine,Engine.Api.Client,,Engine.Api.CommandArgs' Engine.Network.AsyncClient' Engine.Exceptions.ErrorCode' Engine.Network.IPackage' Engine.Network.Unpacked' Engine.Model.Client.Entities.ClientChat' Engine.Model.Common.Dto.UserDto' Engine.Audio.IRecorder' Engine.Model.Client.ClientModel' Engine.Api.ICommand' Engine.Api.Client.Voice.MessageContent' Engine.RecordedEventArgs' Engine.Model.Common.Entities.User' Engine.Model.Client.ClientGuard' Engine.Model.Client.Entities.ClientUser' Engine.Network.AsyncPeer' Engine.Api.Client.Voice.ClientPlayVoiceCommand' Engine.Plugins.Client.ClientPluginCommand' Engine.Plugins.Client.ClientPluginManager' Engine.Api.Client.Others.ClientEmptyCommand' Engine.Api.IAction
Engine,Engine.Api.Client.Files,Engine.Api.Server.Files.ServerAddFileToRoomCommand' Engine.Api.Server.Files.ServerRemoveFileFromRoomCommand,Engine.Model.Common.Entities.PostedFile' Engine.Api.Server.Files.MessageContent' Engine.Model.Client.ClientModel' Engine.Model.Client.Entities.ClientChat' Engine.Model.Client.ClientGuard' Engine.Model.Common.Entities.FileDescription' Engine.Network.AsyncClient' Engine.Api.Server.Files.ServerAddFileToRoomCommand' Engine.Model.Common.Entities.FileId' Engine.Model.Common.Entities.Room' Engine.Exceptions.ErrorCode' Engine.Model.Common.Entities.User' Engine.Network.AsyncPeer' Engine.Api.Server.Files.ServerRemoveFileFromRoomCommand' Engine.ReceiveMessageEventArgs' Engine.Model.Common.Dto.FileDescriptionDto' Engine.MessageType' Engine.Model.Client.IClientNotifier' Engine.Api.CommandArgs' Engine.Model.Common.Entities.DownloadingFile' Engine.Network.Unpacked
Engine,Engine.Api.Client.Messages,Engine.Api.Server.Messages.ServerRemoveMessagesAction' Engine.Api.Server.Messages.ServerSendSystemMessageAction' Engine.Api.Server.Messages.ServerSendRoomMessageCommand' UI.ViewModel.RoomViewModel,Engine.ReceiveMessageEventArgs' Engine.MessageType' Engine.Api.CommandArgs' Engine.Model.Client.IClientNotifier' Engine.Model.Client.ClientModel' Engine.Model.Common.Entities.Room' Engine.Model.Client.Entities.ClientChat' Engine.Model.Client.ClientGuard' Engine.Exceptions.ErrorCode' Engine.Network.AsyncPeer' Engine.Api.Server.Messages.MessageContent' Engine.Network.AsyncClient' Engine.Api.Server.Messages.ServerSendRoomMessageCommand' Engine.Model.Common.Dto.MessageDto' Engine.Model.Common.Entities.SystemMessageId
Engine,Engine.Api.Server.Messages,Engine.Api.Client.Messages.ClientSendMessageAction,Engine.Api.Client.Messages.MessageContent' Engine.Network.AsyncServer' Engine.Model.Server.ServerModel' Engine.Api.Client.Messages.ClientRemoveMessagesCommand' Engine.Model.Common.Entities.SystemMessageId' Engine.Api.Client.Messages.ClientOutSystemMessageCommand' Engine.Model.Common.Entities.Room' Engine.Model.Common.Entities.Message' Engine.Model.Server.ServerGuard' Engine.Api.CommandArgs' Engine.Api.IApi' Engine.Api.Client.Messages.ClientOutRoomMessageCommand
Engine,Engine.Api.Client.P2P,Engine.Api.Server.P2P.ServerSendP2PConnectRequestAction' Engine.Api.Server.P2P.ServerIntroduceConnectionsAction' Engine.Api.Server.P2P.ServerP2PReadyAcceptCommand,Engine.Api.Server.P2P.MessageContent' Engine.Network.AsyncPeer' Engine.Model.Client.ClientModel' Engine.Helpers.Logger' Engine.Network.AsyncClient' Engine.Api.Server.P2P.ServerP2PConnectRequestCommand' Engine.Api.CommandArgs' Engine.Model.Common.Dto.UserDto' Engine.Model.Client.Entities.ClientChat' Engine.Model.Client.ClientGuard' Engine.Api.Server.P2P.ServerP2PReadyAcceptCommand
Engine,Engine.Api.Client.Registrations,Engine.Api.Server.Registrations.ServerRegisterCommand,Engine.Api.Server.Registrations.MessageContent' Engine.Model.Client.ClientModel' Engine.Model.Client.Entities.ClientChat' Engine.Model.Client.ClientGuard' Engine.Network.AsyncClient' Engine.Api.Server.Registrations.ServerRegisterCommand' Engine.Api.Server.Registrations.ServerUnregisterCommand' Engine.RegistrationEventArgs' Engine.Model.Client.IClientNotifier' Engine.Api.CommandArgs
Engine,Engine.Api.Client.Rooms,Engine.Api.Server.ServerCommand<TContent>' Engine.Api.Server.Rooms.ServerDeleteRoomCommand' Engine.Api.Server.Rooms.ServerExitFromRoomCommand' Engine.Api.Server.Rooms.ServerKickUsersCommand' Engine.Api.Server.Registrations.ServerRemoveUserAction' Engine.Api.Server.Registrations.ServerRegisterCommand' Engine.Api.Server.Rooms.ServerCreateRoomCommand' Engine.Api.Server.Rooms.ServerInviteUsersCommand' Engine.Api.Server.Rooms.ServerRefreshRoomCommand,Engine.Model.Common.Entities.RoomType' Engine.Api.Server.Rooms.MessageContent' Engine.Network.AsyncClient' Engine.Model.Client.ClientModel' Engine.Api.Server.Rooms.ServerCreateRoomCommand' Engine.Api.Server.Rooms.ServerDeleteRoomCommand' Engine.Api.Server.Rooms.ServerExitFromRoomCommand' Engine.Api.Server.Rooms.ServerInviteUsersCommand' Engine.Api.Server.Rooms.ServerKickUsersCommand' Engine.Api.Server.Rooms.ServerRefreshRoomCommand' Engine.Api.Server.Rooms.ServerSetRoomAdminCommand' Engine.Model.Client.Entities.ClientChat' Engine.Model.Client.ClientGuard' Engine.Model.Client.IClientNotifier' Engine.Api.CommandArgs' Engine.Model.Common.Entities.Room' Engine.Model.Client.Entities.ClientRoom' Engine.Model.Client.Entities.ClientVoiceRoom' Engine.Model.Common.Dto.RoomDto' Engine.Exceptions.ErrorCode' Engine.Api.IApi' Engine.RoomRefreshedEventArgs' Engine.Model.Server.Entities.ServerChat' Engine.Model.Common.Dto.FileDescriptionDto' Engine.Model.Common.Entities.FileDescription' Engine.Model.Common.Dto.MessageDto' Engine.Model.Common.Entities.Message
Engine,Engine.Api,Engine.Api.Client.ClientApi' Engine.Api.Server.ServerApi' Engine.Api.Server.Messages.ServerSendRoomMessageCommand' Engine.Api.Client.Rooms.ClientRoomOpenedCommand' Engine.Api.Server.Admin.ServerAdminCommand' Engine.Api.Server.P2P.ServerP2PConnectRequestCommand' Engine.Api.Server.P2P.ServerP2PReadyAcceptCommand' Engine.Api.Server.Registrations.ServerRemoveUserAction' Engine.Api.Server.Registrations.ServerRegisterCommand' Engine.Api.Server.Registrations.ServerUnregisterCommand' Engine.Api.Server.ServerCommand<TContent>' Engine.Api.Server.Files.ServerAddFileToRoomCommand' Engine.Api.Server.Files.ServerRemoveFileFromRoomCommand' Engine.Api.Server.Rooms.ServerCreateRoomCommand' Engine.Api.Server.Rooms.ServerDeleteRoomCommand' Engine.Api.Server.Rooms.ServerExitFromRoomCommand' Engine.Api.Server.Rooms.ServerInviteUsersCommand' Engine.Api.Server.Rooms.ServerKickUsersCommand' Engine.Api.Server.Rooms.ServerRefreshRoomCommand' Engine.Api.Server.Rooms.ServerSetRoomAdminCommand' Engine.Network.AsyncClient' Engine.Network.AsyncServer' Engine.Network.AsyncPeer' Engine.Network.P2PService' Engine.Network.RequestQueue' Engine.Network.QueueContainer' UI.ViewModel.PostedFileViewModel' UI.ViewModel.MessageViewModel' UI.ViewModel.MainViewModel' UI.ViewModel.RoomViewModel' UI.ViewModel.UserViewModel' Engine.Api.Client.ClientCommand' Engine.Api.Client.ClientCommand<TContent>' Engine.Api.Client.Files.ClientFilePostedCommand' Engine.Api.Client.Files.ClientFileRemovedCommand' Engine.Api.Client.Files.ClientReadFilePartCommand' Engine.Api.Client.Files.ClientWriteFilePartCommand' Engine.Api.Client.Messages.ClientOutPrivateMessageCommand' Engine.Api.Client.Messages.ClientRemoveMessagesCommand' Engine.Api.Client.Messages.ClientOutRoomMessageCommand' Engine.Api.Client.Messages.ClientOutSystemMessageCommand' Engine.Api.Client.P2P.ClientConnectToP2PServiceCommand' Engine.Api.Client.P2P.ClientConnectToPeerCommand' Engine.Api.Client.P2P.ClientWaitPeerConnectionCommand' Engine.Api.Client.Registrations.ClientRegistrationResponseCommand' Engine.Api.Client.Rooms.ClientRoomClosedCommand' Engine.Api.Client.Rooms.ClientRoomRefreshedCommand' Engine.Api.Client.Others.ClientEmptyCommand' Engine.Api.Client.Others.ClientPingResponseCommand' Engine.Api.Client.Voice.ClientPlayVoiceCommand' Engine.Api.Server.Admin.AdminCommand' Engine.Api.Server.ServerCommand' Engine.Api.Server.Others.ServerEmptyCommand' Engine.Api.Server.Others.ServerPingRequestCommand' Engine.Plugins.Client.ClientPluginCommand<TContent>' Engine.Plugins.Server.ServerPluginCommand<TContent>,Engine.Network.Unpacked
Engine,Engine.Api.Client.Others,Engine.Api.Client.ClientApi' Engine.Api.Server.Others.ServerPingRequestCommand,Engine.Api.CommandArgs
