Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Profile.HeaderParser,Strat2_Current,C:\repos\FireflyServer_firefly\src\test\Profile.HeaderParser\Strat2.cs,TakeMessageHeader,Cyclomatic complexity of the method is 9
Complex Method,Profile.HeaderParser,Program,C:\repos\FireflyServer_firefly\src\test\Profile.HeaderParser\Program.cs,Main,Cyclomatic complexity of the method is 10
Complex Method,Profile.HeaderParser,Strat1_Current,C:\repos\FireflyServer_firefly\src\test\Profile.HeaderParser\Strat1.cs,TakeMessageHeader,Cyclomatic complexity of the method is 9
Complex Conditional,Profile.HeaderParser,Strat6_3_WithListDictionary,C:\repos\FireflyServer_firefly\src\test\Profile.HeaderParser\Strat6.cs,TakeMessageHeader,The conditional expression  "ch0 == '\r' &&                          ch1 == '\n' &&                              ch2 != ' ' &&                                  ch2 != '\t'"  is complex.
Complex Conditional,Profile.HeaderParser,Strat6_3_WithListDictionary,C:\repos\FireflyServer_firefly\src\test\Profile.HeaderParser\Strat6.cs,TakeMessageHeader,The conditional expression  "colonIndex != -1 &&                          ch0 != ' ' &&                              ch0 != '\t' &&                                  ch0 != '\r' &&                                      ch0 != '\n'"  is complex.
Complex Conditional,Profile.HeaderParser,Strat6_3_WithListDictionary,C:\repos\FireflyServer_firefly\src\test\Profile.HeaderParser\Strat6.cs,TakeMessageHeader,The conditional expression  "!wrappedHeaders &&                          ch0 == '\r' &&                              ch1 == '\n' &&                                  (ch2 == ' ' ||                                      ch2 == '\t')"  is complex.
Complex Conditional,Profile.HeaderParser,Strat5_3_WithNoDictionary,C:\repos\FireflyServer_firefly\src\test\Profile.HeaderParser\Strat5.cs,TakeMessageHeader,The conditional expression  "ch0 == '\r' &&                          ch1 == '\n' &&                              ch2 != ' ' &&                                  ch2 != '\t'"  is complex.
Complex Conditional,Profile.HeaderParser,Strat5_3_WithNoDictionary,C:\repos\FireflyServer_firefly\src\test\Profile.HeaderParser\Strat5.cs,TakeMessageHeader,The conditional expression  "colonIndex != -1 &&                          ch0 != ' ' &&                              ch0 != '\t' &&                                  ch0 != '\r' &&                                      ch0 != '\n'"  is complex.
Complex Conditional,Profile.HeaderParser,Strat5_3_WithNoDictionary,C:\repos\FireflyServer_firefly\src\test\Profile.HeaderParser\Strat5.cs,TakeMessageHeader,The conditional expression  "!wrappedHeaders &&                          ch0 == '\r' &&                              ch1 == '\n' &&                                  (ch2 == ' ' ||                                      ch2 == '\t')"  is complex.
Complex Conditional,Profile.HeaderParser,Strat3_FixedBytePtr,C:\repos\FireflyServer_firefly\src\test\Profile.HeaderParser\Strat3.cs,TakeMessageHeader,The conditional expression  "ch0 == '\r' &&                          ch1 == '\n' &&                              ch2 != ' ' &&                                  ch2 != '\t'"  is complex.
Complex Conditional,Profile.HeaderParser,Strat3_FixedBytePtr,C:\repos\FireflyServer_firefly\src\test\Profile.HeaderParser\Strat3.cs,TakeMessageHeader,The conditional expression  "colonIndex != -1 &&                          ch0 != ' ' &&                              ch0 != '\t' &&                                  ch0 != '\r' &&                                      ch0 != '\n'"  is complex.
Complex Conditional,Profile.HeaderParser,Strat3_FixedBytePtr,C:\repos\FireflyServer_firefly\src\test\Profile.HeaderParser\Strat3.cs,TakeMessageHeader,The conditional expression  "!wrappedHeaders &&                          ch0 == '\r' &&                              ch1 == '\n' &&                                  (ch2 == ' ' ||                                      ch2 == '\t')"  is complex.
Complex Conditional,Profile.HeaderParser,Strat2_Current,C:\repos\FireflyServer_firefly\src\test\Profile.HeaderParser\Strat2.cs,TakeMessageHeader,The conditional expression  "ch0 == '\r' &&                      ch1 == '\n' &&                          ch2 != ' ' &&                              ch2 != '\t'"  is complex.
Complex Conditional,Profile.HeaderParser,Strat2_Current,C:\repos\FireflyServer_firefly\src\test\Profile.HeaderParser\Strat2.cs,TakeMessageHeader,The conditional expression  "colonIndex != -1 &&                      ch0 != ' ' &&                          ch0 != '\t' &&                              ch0 != '\r' &&                                  ch0 != '\n'"  is complex.
Complex Conditional,Profile.HeaderParser,Strat2_Current,C:\repos\FireflyServer_firefly\src\test\Profile.HeaderParser\Strat2.cs,TakeMessageHeader,The conditional expression  "!wrappedHeaders &&                      ch0 == '\r' &&                          ch1 == '\n' &&                              (ch2 == ' ' ||                                  ch2 == '\t')"  is complex.
