Implementation smell,Namespace,Class,File,Method,Description
Long Method,Snow,Program,D:\research\architectureSmells\repos1\Sandra_Sandra.Snow\src\Snow\Program.cs,Main,The method has 134 lines of code.
Complex Method,Snow,Program,D:\research\architectureSmells\repos1\Sandra_Sandra.Snow\src\Snow\Program.cs,Main,Cyclomatic complexity of the method is 16
Complex Method,Snow,Program,D:\research\architectureSmells\repos1\Sandra_Sandra.Snow\src\Snow\Program.cs,CreateSettings,Cyclomatic complexity of the method is 8
Complex Method,Snow.Models,Post,D:\research\architectureSmells\repos1\Sandra_Sandra.Snow\src\Snow\Models\Post.cs,SetHeaderSettings,Cyclomatic complexity of the method is 10
Complex Method,Snow.ViewModels,DynamicDictionaryValue,D:\research\architectureSmells\repos1\Sandra_Sandra.Snow\src\Snow\ViewModels\DynamicDictionaryValue.cs,TryParse,Cyclomatic complexity of the method is 8
Complex Method,Snow.ViewModels,DynamicDictionaryValue,D:\research\architectureSmells\repos1\Sandra_Sandra.Snow\src\Snow\ViewModels\DynamicDictionaryValue.cs,TryConvert,Cyclomatic complexity of the method is 10
Long Parameter List,Snow.Extensions,AtomResponse,D:\research\architectureSmells\repos1\Sandra_Sandra.Snow\src\Snow\Extensions\AtomResponse.cs,AtomResponse,The method has 6 parameters. Parameters: model' atomTitle' siteUrl' author' authorEmail' feedfileName
Long Parameter List,Snow.Extensions,FormatterExtensions,D:\research\architectureSmells\repos1\Sandra_Sandra.Snow\src\Snow\Extensions\FormatterExtensions.cs,AsRSS,The method has 5 parameters. Parameters: formatter' model' rssTitle' siteUrl' feedfileName
Long Parameter List,Snow.Extensions,FormatterExtensions,D:\research\architectureSmells\repos1\Sandra_Sandra.Snow\src\Snow\Extensions\FormatterExtensions.cs,AsAtom,The method has 7 parameters. Parameters: formatter' model' atomTitle' siteUrl' feedAuthor' feedAuthorEmail' feedfileName
Long Identifier,Snow.Extensions,RazorHelpers,D:\research\architectureSmells\repos1\Sandra_Sandra.Snow\src\Snow\Extensions\RazorHelpers.cs,,The length of the parameter GoogleUniversalAnalyticsFormat is 30.
Long Statement,Snow,Program,D:\research\architectureSmells\repos1\Sandra_Sandra.Snow\src\Snow\Program.cs,Main,The length of the statement  "                    var sourceDir = (settings.ThemesDir + Path.DirectorySeparatorChar + settings.Theme + Path.DirectorySeparatorChar + copyDirectory); " is 130.
Long Statement,Snow,Program,D:\research\architectureSmells\repos1\Sandra_Sandra.Snow\src\Snow\Program.cs,Main,The length of the statement  "                    var sourceFile = (settings.ThemesDir + Path.DirectorySeparatorChar + settings.Theme + Path.DirectorySeparatorChar + copyFile); " is 126.
Long Statement,Snow,Program,D:\research\architectureSmells\repos1\Sandra_Sandra.Snow\src\Snow\Program.cs,ComposeParsedFiles,The length of the statement  "                var outputFolder = Path.Combine(output' post.Url.Trim('/')); //Outputfolder is incorrect with leading slash on urlFormat " is 120.
