Method,LOC,CC,PC
AuthenticateForm:AuthenticateForm,8,1,1
AuthenticateForm:webBrowser1_Navigated,25,1,2
Authenticator:Authenticator,9,1,5
Authenticator:getAuthenticateUrl,4,1,0
Authenticator:getTasksService,22,3,0
Authenticator:AuthenticateApplication,5,1,0
Authenticator:_googleRequestsListenerCodeReceived,9,2,1
Authenticator:_requestTokensBegin,12,3,1
Authenticator:_receiveTokensCompleted,16,1,2
Authenticator:_createAuthorizationState,8,1,1
GoogleRequestsListener:GoogleRequestsListener,7,1,2
GoogleRequestsListener:_listenerThreadMain,17,3,0
StatusLabel:StatusLabel,13,1,1
StatusLabel:checkBoxChecked,3,1,0
StatusLabel:setChecked,3,1,1
StatusLabel:_onCheckBoxClick,4,2,2
CustomToolbarButton:CustomToolbarButton,3,1,0
DateTimeLabel:DateTimeLabel,15,1,1
DateTimeLabel:getDate,3,1,0
DateTimeLabel:setDate,8,2,1
DateTimeLabel:_onDateTimePickerValueChange,3,1,2
DateTimeLabel:OnEnabledChanged,4,1,1
DBTask:DBTask,16,1,2
DBTask:DBTask,2,1,0
DBTask:toGGLTask,15,1,0
DBTaskList:DBTaskList,9,1,1
DBTaskList:DBTaskList,2,1,0
DBTaskList:toGGLTask,8,1,0
DBManager:DBManager,2,1,1
DBManager:addNewDBTaskList,15,3,0
DBManager:addNewDBTask,20,3,1
DBManager:removeDBTaskList,18,3,1
DBManager:removeDBTask,11,2,1
DBManager:synchronizeAllTaskListsAndAllTasks,20,6,1
DBManager:synchronizeAllTaskLists,14,3,1
DBManager:synchronizeExistingTaskList,39,6,3
DBManager:synchronizeAllTasks,17,5,1
DBManager:synchronizeExistingTask,73,10,4
DBManager:createTaskListsOnGoogle,20,3,1
DBManager:createTasksOnGoogle,37,6,1
DBManager:deleteDBTasksAndDBTaskListsNotExistingOnGoogle,18,4,1
MainForm:MainForm,88,8,0
MainForm:_enableTaskListControls,16,2,1
MainForm:_enableTaskControls,16,2,1
MainForm:_reloadCustomTreeViewData,9,1,0
MainForm:_onCustomTreeNodeClick,6,2,2
MainForm:_onCustomTreeNodeDrop,10,2,2
MainForm:_onCustomTreeViewAfterSelect,4,1,2
MainForm:_reloadTaskControlsData,32,6,1
MainForm:_onCustomTreeViewKeyUp,5,2,2
MainForm:_onTimerTick,3,1,2
MainForm:_onSaveTaskChangesButtonClick,31,6,2
MainForm:_onAddTaskListButtonClick,7,2,2
MainForm:_onAddTaskButtonClick,13,3,2
MainForm:_onRemoveButtonClick,13,4,2
MainForm:_onDBButtonClick,11,2,2
MainForm:_onSynchronizeButtonClick,8,2,2
MainForm:_performSynchronization,11,1,0
MainForm:_onSettingsButtonClick,3,1,2
Program:Main,5,1,1
TaskManagerHelper:convertTaskListUpdatedStringToDateTime,20,2,1
TaskManagerHelper:convertTaskUpdatedStringToDateTime,3,1,1
TaskManagerHelper:convertTaskListDateTimeToUpdatedString,3,1,1
TaskManagerHelper:convertTaskDateTimeToUpdatedString,3,1,1
TaskManagerHelper:createRandomString,10,2,1
TaskManagerHelper:createRandomTaskListId,4,1,0
TaskManagerHelper:createRandomTaskId,4,1,0
CustomTreeViewDropEventArgs:CustomTreeViewDropEventArgs,4,1,2
CustomTreeView:CustomTreeView,8,1,0
CustomTreeView:reloadData,56,16,2
CustomTreeView:isTaskNode,12,1,1
CustomTreeView:isTaskListNode,12,1,1
CustomTreeView:_ItemDrag,4,1,2
CustomTreeView:_DragEnter,3,1,2
CustomTreeView:_DragDrop,23,4,2
TreeNodeWithId:TreeNodeWithId,4,1,2
