Implementation smell,Namespace,Class,File,Method,Description
Long Method,SQLite,TableQuery<T>,C:\repos\xamarin_prebuilt-apps\FieldService\FieldService.WinRT\SQLite.cs,CompileExpr,The method has 159 lines of code.
Complex Method,SQLite,SQLiteConnection,C:\repos\xamarin_prebuilt-apps\FieldService\FieldService.WinRT\SQLite.cs,CreateTable,Cyclomatic complexity of the method is 9
Complex Method,SQLite,SQLiteConnection,C:\repos\xamarin_prebuilt-apps\FieldService\FieldService.WinRT\SQLite.cs,Insert,Cyclomatic complexity of the method is 8
Long Parameter List,SQLite,SQLite3,C:\repos\xamarin_prebuilt-apps\FieldService\FieldService.WinRT\SQLite.cs,Prepare2,The method has 5 parameters. Parameters: db' sql' numBytes' stmt' pzTail
Long Parameter List,SQLite,SQLite3,C:\repos\xamarin_prebuilt-apps\FieldService\FieldService.WinRT\SQLite.cs,Prepare2,The method has 5 parameters. Parameters: db' queryBytes' numBytes' stmt' pzTail
Long Parameter List,SQLite,SQLite3,C:\repos\xamarin_prebuilt-apps\FieldService\FieldService.WinRT\SQLite.cs,BindText,The method has 5 parameters. Parameters: stmt' index' val' n' free
Long Parameter List,SQLite,SQLite3,C:\repos\xamarin_prebuilt-apps\FieldService\FieldService.WinRT\SQLite.cs,BindBlob,The method has 5 parameters. Parameters: stmt' index' val' n' free
Long Statement,FieldService.Data,SampleAssignmentService,C:\repos\xamarin_prebuilt-apps\FieldService\FieldService.Shared\Data\SampleAssignmentService.cs,GetSignatureAsync,The length of the statement  "            return Database.GetConnection (cancellationToken).Table<Signature> ().Where (s => s.AssignmentId == assignment.Id).FirstOrDefaultAsync (); " is 138.
Long Statement,FieldService.Data,SampleAssignmentService,C:\repos\xamarin_prebuilt-apps\FieldService\FieldService.Shared\Data\SampleAssignmentService.cs,GetDocumentsAsync,The length of the statement  "                        new Document { Title = "Valuable Information"' Path = "Data/valuableinformation.pdf"' Type = DocumentType.Specifications }' " is 123.
Long Statement,FieldService.Data,SampleAssignmentService,C:\repos\xamarin_prebuilt-apps\FieldService\FieldService.Shared\Data\SampleAssignmentService.cs,GetAssignmentHistoryAsync,The length of the statement  "            //We are returning history with matching company names - in the real world there would be a company or customer table here " is 122.
