Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,Microsoft.AspNet.SignalR.FunctionalTests,Microsoft.AspNet.SignalR.Tests,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34,Microsoft.AspNet.SignalR.Tests.PersistentConnectionFacts' Microsoft.AspNet.SignalR.Tests.User' Microsoft.AspNet.SignalR.Tests.ChatHub' Microsoft.AspNet.SignalR.Tests.ReceiveFacts' Microsoft.AspNet.SignalR.Tests.Owin,Microsoft.AspNet.SignalR.Tests.ConnectionFacts' Microsoft.AspNet.SignalR.Tests.HubProxyFacts' Microsoft.AspNet.SignalR.Tests.MyHub2' Microsoft.AspNet.SignalR.Tests.ChatHub' Microsoft.AspNet.SignalR.Tests.KeepAliveFacts' Microsoft.AspNet.SignalR.Tests.LongPollingFacts' Microsoft.AspNet.SignalR.Tests.NegotiateFacts' Microsoft.AspNet.SignalR.Tests.WebSocketFacts' Microsoft.AspNet.SignalR.Tests.DisconnectFacts' Microsoft.AspNet.SignalR.Tests.MyHub' Microsoft.AspNet.SignalR.Tests.MyConnection' Microsoft.AspNet.SignalR.Tests.PersistentConnectionFacts' Microsoft.AspNet.SignalR.Tests.OnConnectedAsync' Microsoft.AspNet.SignalR.Tests.OnReconnectedAsync' Microsoft.AspNet.SignalR.Tests.GroupTest' Microsoft.AspNet.SignalR.Tests.SendFacts' Microsoft.AspNet.SignalR.Tests.ReceiveFacts' Microsoft.AspNet.SignalR.Tests.Owin' Microsoft.AspNet.SignalR.Tests.ReconnectFacts' Microsoft.AspNet.SignalR.Tests.ServerRestarter' Microsoft.AspNet.SignalR.Tests.GetHubContextFacts' Microsoft.AspNet.SignalR.Tests.HubAuthFacts' Microsoft.AspNet.SignalR.Tests.HubFacts' Microsoft.AspNet.SignalR.Tests.SomeHub' Microsoft.AspNet.SignalR.Tests.CustomQueryHub' Microsoft.AspNet.SignalR.Tests.MultGroupHub' Microsoft.AspNet.SignalR.Tests.MultGroupHub2' Microsoft.AspNet.SignalR.Tests.LogRejoiningGroupsModule' Microsoft.AspNet.SignalR.Tests.SuppressErrorModule' Microsoft.AspNet.SignalR.Tests.WrapErrorModule' Microsoft.AspNet.SignalR.Tests.User' Microsoft.AspNet.SignalR.Tests.SendToSome' Microsoft.AspNet.SignalR.Tests.IBasicClient' Microsoft.AspNet.SignalR.Tests.SendToSomeTyped
Feature Concentration,Microsoft.AspNet.SignalR.FunctionalTests,Microsoft.AspNet.SignalR.Tests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConnectionFacts]' [HubProxyFacts]' [MyHub2]' [ChatHub]' [KeepAliveFacts]' [LongPollingFacts]' [NegotiateFacts]' [WebSocketFacts]' [DisconnectFacts' MyHub' MyConnection]' [PersistentConnectionFacts]' [OnConnectedAsync]' [OnReconnectedAsync]' [GroupTest]' [SendFacts]' [ReceiveFacts]' [Owin]' [ReconnectFacts' ServerRestarter]' [GetHubContextFacts' HubFacts' SomeHub' MultGroupHub' MultGroupHub2' LogRejoiningGroupsModule' SuppressErrorModule' WrapErrorModule' User' SendToSome' IBasicClient' SendToSomeTyped]' [HubAuthFacts]' [CustomQueryHub]. LCC (Lack of Component Cohesion) = 0.59,Microsoft.AspNet.SignalR.Tests.ConnectionFacts' Microsoft.AspNet.SignalR.Tests.HubProxyFacts' Microsoft.AspNet.SignalR.Tests.MyHub2' Microsoft.AspNet.SignalR.Tests.ChatHub' Microsoft.AspNet.SignalR.Tests.KeepAliveFacts' Microsoft.AspNet.SignalR.Tests.LongPollingFacts' Microsoft.AspNet.SignalR.Tests.NegotiateFacts' Microsoft.AspNet.SignalR.Tests.WebSocketFacts' Microsoft.AspNet.SignalR.Tests.PersistentConnectionFacts' Microsoft.AspNet.SignalR.Tests.OnConnectedAsync' Microsoft.AspNet.SignalR.Tests.OnReconnectedAsync' Microsoft.AspNet.SignalR.Tests.GroupTest' Microsoft.AspNet.SignalR.Tests.SendFacts' Microsoft.AspNet.SignalR.Tests.ReceiveFacts' Microsoft.AspNet.SignalR.Tests.Owin' Microsoft.AspNet.SignalR.Tests.HubAuthFacts' Microsoft.AspNet.SignalR.Tests.CustomQueryHub,Microsoft.AspNet.SignalR.Tests.ConnectionFacts' Microsoft.AspNet.SignalR.Tests.HubProxyFacts' Microsoft.AspNet.SignalR.Tests.MyHub2' Microsoft.AspNet.SignalR.Tests.ChatHub' Microsoft.AspNet.SignalR.Tests.KeepAliveFacts' Microsoft.AspNet.SignalR.Tests.LongPollingFacts' Microsoft.AspNet.SignalR.Tests.NegotiateFacts' Microsoft.AspNet.SignalR.Tests.WebSocketFacts' Microsoft.AspNet.SignalR.Tests.DisconnectFacts' Microsoft.AspNet.SignalR.Tests.MyHub' Microsoft.AspNet.SignalR.Tests.MyConnection' Microsoft.AspNet.SignalR.Tests.PersistentConnectionFacts' Microsoft.AspNet.SignalR.Tests.OnConnectedAsync' Microsoft.AspNet.SignalR.Tests.OnReconnectedAsync' Microsoft.AspNet.SignalR.Tests.GroupTest' Microsoft.AspNet.SignalR.Tests.SendFacts' Microsoft.AspNet.SignalR.Tests.ReceiveFacts' Microsoft.AspNet.SignalR.Tests.Owin' Microsoft.AspNet.SignalR.Tests.ReconnectFacts' Microsoft.AspNet.SignalR.Tests.ServerRestarter' Microsoft.AspNet.SignalR.Tests.GetHubContextFacts' Microsoft.AspNet.SignalR.Tests.HubAuthFacts' Microsoft.AspNet.SignalR.Tests.HubFacts' Microsoft.AspNet.SignalR.Tests.SomeHub' Microsoft.AspNet.SignalR.Tests.CustomQueryHub' Microsoft.AspNet.SignalR.Tests.MultGroupHub' Microsoft.AspNet.SignalR.Tests.MultGroupHub2' Microsoft.AspNet.SignalR.Tests.LogRejoiningGroupsModule' Microsoft.AspNet.SignalR.Tests.SuppressErrorModule' Microsoft.AspNet.SignalR.Tests.WrapErrorModule' Microsoft.AspNet.SignalR.Tests.User' Microsoft.AspNet.SignalR.Tests.SendToSome' Microsoft.AspNet.SignalR.Tests.IBasicClient' Microsoft.AspNet.SignalR.Tests.SendToSomeTyped
Feature Concentration,Microsoft.AspNet.SignalR.FunctionalTests,Microsoft.AspNet.SignalR.Client.Tests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConnectionFacts' MyConnection' MyConnection2' TransportResponse' CustomPrincipal' MyAuthenticatedConnection]' [Start]. LCC (Lack of Component Cohesion) = 0.29,Microsoft.AspNet.SignalR.Client.Tests.Start,Microsoft.AspNet.SignalR.Client.Tests.ConnectionFacts' Microsoft.AspNet.SignalR.Client.Tests.Start' Microsoft.AspNet.SignalR.Client.Tests.MyConnection' Microsoft.AspNet.SignalR.Client.Tests.MyConnection2' Microsoft.AspNet.SignalR.Client.Tests.TransportResponse' Microsoft.AspNet.SignalR.Client.Tests.CustomPrincipal' Microsoft.AspNet.SignalR.Client.Tests.MyAuthenticatedConnection
Feature Concentration,Microsoft.AspNet.SignalR.FunctionalTests,Microsoft.AspNet.SignalR.FunctionalTests.Server.Hubs,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HubProgressFacts' ProgressUpdate]' [SecurityFacts' MyConnection' MyGroupConnection]' [TypedHubFacts]. LCC (Lack of Component Cohesion) = 0.5,Microsoft.AspNet.SignalR.FunctionalTests.Server.Hubs.HubProgressFacts' Microsoft.AspNet.SignalR.FunctionalTests.Server.Hubs.ProgressUpdate' Microsoft.AspNet.SignalR.FunctionalTests.Server.Hubs.TypedHubFacts,Microsoft.AspNet.SignalR.FunctionalTests.Server.Hubs.HubProgressFacts' Microsoft.AspNet.SignalR.FunctionalTests.Server.Hubs.ProgressUpdate' Microsoft.AspNet.SignalR.FunctionalTests.Server.Hubs.SecurityFacts' Microsoft.AspNet.SignalR.FunctionalTests.Server.Hubs.MyConnection' Microsoft.AspNet.SignalR.FunctionalTests.Server.Hubs.MyGroupConnection' Microsoft.AspNet.SignalR.FunctionalTests.Server.Hubs.TypedHubFacts
Scattered Functionality,Microsoft.AspNet.SignalR.FunctionalTests,Microsoft.AspNet.SignalR.Tests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.AspNet.SignalR.Tests.Common.Infrastructure' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.Tests.Common.Infrastructure.HostedTest' Microsoft.AspNet.SignalR.Tests.Common.Infrastructure.ITestHost' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.Client.IHubProxy' Microsoft.AspNet.SignalR.Tests.Common.Infrastructure.AsyncManualResetEvent' Microsoft.AspNet.SignalR.Client.HubProxyExtensions,Microsoft.AspNet.SignalR.Tests.Common.Infrastructure.HostedTest' Microsoft.AspNet.SignalR.Tests.Common.Infrastructure.ITestHost' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.Client.IHubProxy' Microsoft.AspNet.SignalR.Tests.Common.Infrastructure.AsyncManualResetEvent' Microsoft.AspNet.SignalR.Client.HubProxyExtensions
Scattered Functionality,Microsoft.AspNet.SignalR.FunctionalTests,Microsoft.AspNet.SignalR.Tests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.IDependencyResolver' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.DefaultDependencyResolver' Microsoft.AspNet.SignalR.Client.IConnection' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.Client.IHubProxy,Microsoft.AspNet.SignalR.IDependencyResolver' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.DefaultDependencyResolver' Microsoft.AspNet.SignalR.Client.IConnection' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.Client.IHubProxy
Scattered Functionality,Microsoft.AspNet.SignalR.FunctionalTests,Microsoft.AspNet.SignalR.Tests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.AspNet.SignalR.Infrastructure' Microsoft.AspNet.SignalR,Microsoft.AspNet.SignalR.Infrastructure.ConnectionManager' Microsoft.AspNet.SignalR.ConnectionExtensions' Microsoft.AspNet.SignalR.IDependencyResolver' Microsoft.AspNet.SignalR.Infrastructure.IConnectionManager,Microsoft.AspNet.SignalR.Infrastructure.ConnectionManager' Microsoft.AspNet.SignalR.ConnectionExtensions' Microsoft.AspNet.SignalR.IDependencyResolver' Microsoft.AspNet.SignalR.Infrastructure.IConnectionManager
Scattered Functionality,Microsoft.AspNet.SignalR.FunctionalTests,Microsoft.AspNet.SignalR.Tests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Configuration' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.DefaultDependencyResolver' Microsoft.AspNet.SignalR.Configuration.ConfigurationExtensions' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection,Microsoft.AspNet.SignalR.DefaultDependencyResolver' Microsoft.AspNet.SignalR.Configuration.ConfigurationExtensions' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection
Scattered Functionality,Microsoft.AspNet.SignalR.FunctionalTests,Microsoft.AspNet.SignalR.Tests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.AspNet.SignalR.Infrastructure' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.Infrastructure.IConnectionManager' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection,Microsoft.AspNet.SignalR.Infrastructure.IConnectionManager' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection
Scattered Functionality,Microsoft.AspNet.SignalR.FunctionalTests,Microsoft.AspNet.SignalR.Tests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.AspNet.SignalR.Infrastructure' Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR,Microsoft.AspNet.SignalR.Infrastructure.IConnectionManager' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.IGroupManager,Microsoft.AspNet.SignalR.Infrastructure.IConnectionManager' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.IGroupManager
