Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR.Client.Transports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client.Http,Microsoft.AspNet.SignalR.Client.Transports.ClientTransportBase' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Http.DefaultHttpClient' Microsoft.AspNet.SignalR.Client.Http.IResponseExtensions
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR.Client.Transports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client.Infrastructure' Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR.Client.Http,Microsoft.AspNet.SignalR.Client.Transports.ClientTransportBase' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Infrastructure.TaskQueueMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportAbortHandler' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportInitializationHandler' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.Client.HubProxyExtensions' Microsoft.AspNet.SignalR.Client.HeartbeatMonitor' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.Http.DefaultHttpClient' Microsoft.AspNet.SignalR.Client.Http.IResponseExtensions
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents.EventSourceStreamReader' Microsoft.AspNet.SignalR.Client.Transports.ClientTransportBase' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.Client.HubProxyExtensions' Microsoft.AspNet.SignalR.Client.HeartbeatMonitor' Microsoft.AspNet.SignalR.Client.Connection
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client.Infrastructure' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents.EventSourceStreamReader' Microsoft.AspNet.SignalR.Client.Transports.ClientTransportBase' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Infrastructure.TaskQueueMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportAbortHandler' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportInitializationHandler' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.Client.HubProxyExtensions' Microsoft.AspNet.SignalR.Client.HeartbeatMonitor' Microsoft.AspNet.SignalR.Client.Connection
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR.Client.Hubs' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents.EventSourceStreamReader' Microsoft.AspNet.SignalR.Client.Transports.ClientTransportBase' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.Client.HubProxyExtensions' Microsoft.AspNet.SignalR.Client.HeartbeatMonitor' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.Hubs.Hubservable
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.TaskAsyncHelper' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.Client.HubProxyExtensions' Microsoft.AspNet.SignalR.Client.HeartbeatMonitor' Microsoft.AspNet.SignalR.Client.Connection
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Infrastructure' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.TaskAsyncHelper' Microsoft.AspNet.SignalR.Infrastructure.TaskQueue' Microsoft.AspNet.SignalR.Infrastructure.DispatchingTaskCompletionSource<TResult>' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.Client.HubProxyExtensions' Microsoft.AspNet.SignalR.Client.HeartbeatMonitor' Microsoft.AspNet.SignalR.Client.Connection
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR.Client.Hubs' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.TaskAsyncHelper' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.Client.HubProxyExtensions' Microsoft.AspNet.SignalR.Client.HeartbeatMonitor' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.Hubs.Hubservable
Cyclic Dependency,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Infrastructure' Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR.Client.Hubs' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.TaskAsyncHelper' Microsoft.AspNet.SignalR.Infrastructure.TaskQueue' Microsoft.AspNet.SignalR.Infrastructure.DispatchingTaskCompletionSource<TResult>' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.Client.HubProxyExtensions' Microsoft.AspNet.SignalR.Client.HeartbeatMonitor' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.Hubs.Hubservable
Unstable Dependency,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR.Client.Http,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR.Client.Transports,Microsoft.AspNet.SignalR.Client.Http.IConnection' Microsoft.AspNet.SignalR.Client.Http.AsyncStreamReader
Unstable Dependency,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR.Client,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR.Client.Hubs' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client.Infrastructure,Microsoft.AspNet.SignalR.Client.HubProxy' Microsoft.AspNet.SignalR.Client.Subscription' Microsoft.AspNet.SignalR.Client.Hubservable' Microsoft.AspNet.SignalR.Client.IClientTransport' Microsoft.AspNet.SignalR.Client.TaskQueueMonitor' Microsoft.AspNet.SignalR.Client.TransportHelper' Microsoft.AspNet.SignalR.Client.ThreadSafeInvoker
Unstable Dependency,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR.Client.Infrastructure,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR.Client.Transports,Microsoft.AspNet.SignalR.Client.Infrastructure.TransportHelper
Unstable Dependency,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR.Infrastructure,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR.Client.Infrastructure' Microsoft.AspNet.SignalR,Microsoft.AspNet.SignalR.Infrastructure.ITaskMonitor' Microsoft.AspNet.SignalR.Infrastructure.TaskAsyncHelper
Unstable Dependency,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.IConnection' Microsoft.AspNet.SignalR.TraceLevels
Feature Concentration,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR.Client,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HttpClientException' ErrorExtensions' SignalRError]' [HeaderDictionary' IConnection' HubConnection' Resources' TraceLevels' Connection' ConnectionExtensions' ConnectionState' StateChange' NegotiationResponse' ObservableConnection<T>' HubProxyExtensions' IHubProxy' HeartbeatMonitor' KeepAliveData]' [HubException]' [DebugTextWriter]. LCC (Lack of Component Cohesion) = 0.2,Microsoft.AspNet.SignalR.Client.DebugTextWriter
Feature Concentration,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR.Client.Hubs,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HubProgressUpdate' HubProxy' HubResult' HubInvocation' Subscription' IHubConnection' Hubservable]' [HubRegistrationData]. LCC (Lack of Component Cohesion) = 0.25,Microsoft.AspNet.SignalR.Client.Hubs.HubRegistrationData
Feature Concentration,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR.Client.Infrastructure,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ITaskMonitor' TaskQueueMonitor]' [SlowCallbackException]' [StartException' TransportInitializationHandler' InitializationState' ThreadSafeInvoker]' [TransportAbortHandler' UrlBuilder]' [ExceptionHelper]. LCC (Lack of Component Cohesion) = 0.5,Microsoft.AspNet.SignalR.Client.Infrastructure.ITaskMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TaskQueueMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportAbortHandler' Microsoft.AspNet.SignalR.Client.Infrastructure.UrlBuilder' Microsoft.AspNet.SignalR.Client.Infrastructure.SlowCallbackException' Microsoft.AspNet.SignalR.Client.Infrastructure.ExceptionHelper
Feature Concentration,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR.Infrastructure,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UrlEncoder]' [CancellationTokenExtensions' DiposeCancellationState' CancellationCallbackWrapper' DisposableAction]' [Disposer]' [StreamExtensions]' [ExceptionsExtensions]' [TaskQueue]' [DispatchingTaskCompletionSource<TResult>]. LCC (Lack of Component Cohesion) = 0.7,Microsoft.AspNet.SignalR.Infrastructure.UrlEncoder' Microsoft.AspNet.SignalR.Infrastructure.Disposer' Microsoft.AspNet.SignalR.Infrastructure.StreamExtensions' Microsoft.AspNet.SignalR.Infrastructure.ExceptionsExtensions' Microsoft.AspNet.SignalR.Infrastructure.TaskQueue' Microsoft.AspNet.SignalR.Infrastructure.DispatchingTaskCompletionSource<TResult>
Feature Concentration,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR.Client.Transports,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsyncStreamReader' State]' [ClientTransportBase' HttpBasedTransport' IClientTransport' LongPollingTransport' ServerSentEventsTransport' TransportHelper' AutoTransport]. LCC (Lack of Component Cohesion) = 0.22,Microsoft.AspNet.SignalR.Client.Transports.AsyncStreamReader' Microsoft.AspNet.SignalR.Client.Transports.State
Scattered Functionality,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR.Client.Transports,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR.Client.Infrastructure,Microsoft.AspNet.SignalR.Client.IConnection' Microsoft.AspNet.SignalR.Client.ConnectionExtensions' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportInitializationHandler' Microsoft.AspNet.SignalR.Client.Infrastructure.UrlBuilder' Microsoft.AspNet.SignalR.Client.Infrastructure.ThreadSafeInvoker
Scattered Functionality,Microsoft.AspNet.SignalR.Client.WinRT,Microsoft.AspNet.SignalR.Client.Transports,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.AspNet.SignalR.Client.Infrastructure' Microsoft.AspNet.SignalR.Client.Http,Microsoft.AspNet.SignalR.Client.Infrastructure.UrlBuilder' Microsoft.AspNet.SignalR.Client.Http.IHttpClient' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportAbortHandler' Microsoft.AspNet.SignalR.Client.Http.IRequest
