Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Client.Infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Infrastructure' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.Client.Infrastructure.TaskQueueMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportAbortHandler' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportInitializationHandler' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection
Cyclic Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Client.Infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Infrastructure' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.Client.Infrastructure.TaskQueueMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportAbortHandler' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportInitializationHandler' Microsoft.AspNet.SignalR.Client.Transports.ClientTransportBase' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Transports.WebSocketTransport' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection
Cyclic Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Client.Infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Infrastructure' Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.Client.Infrastructure.TaskQueueMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportAbortHandler' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportInitializationHandler' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.Client.Transports.ClientTransportBase' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Transports.WebSocketTransport
Cyclic Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Client.Infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Infrastructure' Microsoft.AspNet.SignalR.Infrastructure' Microsoft.AspNet.SignalR.Client.Http' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.Client.Infrastructure.TaskQueueMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportAbortHandler' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportInitializationHandler' Microsoft.AspNet.SignalR.Infrastructure.DispatchingTaskCompletionSource<TResult>' Microsoft.AspNet.SignalR.Infrastructure.TaskQueue' Microsoft.AspNet.SignalR.Client.Http.HttpHelper' Microsoft.AspNet.SignalR.Client.Http.IHttpClient' Microsoft.AspNet.SignalR.Client.Http.IResponseExtensions' Microsoft.AspNet.SignalR.Client.Transports.ClientTransportBase' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Transports.WebSocketTransport' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection
Cyclic Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Infrastructure' Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR,Microsoft.AspNet.SignalR.Infrastructure.DispatchingTaskCompletionSource<TResult>' Microsoft.AspNet.SignalR.Infrastructure.TaskQueue' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.TaskAsyncHelper
Cyclic Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Client.Transports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client.Http,Microsoft.AspNet.SignalR.Client.Transports.ClientTransportBase' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Transports.WebSocketTransport' Microsoft.AspNet.SignalR.Client.Http.HttpHelper' Microsoft.AspNet.SignalR.Client.Http.IHttpClient' Microsoft.AspNet.SignalR.Client.Http.IResponseExtensions
Cyclic Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Client.Transports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client.Infrastructure' Microsoft.AspNet.SignalR.Infrastructure' Microsoft.AspNet.SignalR.Client.Http,Microsoft.AspNet.SignalR.Client.Transports.ClientTransportBase' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Transports.WebSocketTransport' Microsoft.AspNet.SignalR.Client.Infrastructure.TaskQueueMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportAbortHandler' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportInitializationHandler' Microsoft.AspNet.SignalR.Infrastructure.DispatchingTaskCompletionSource<TResult>' Microsoft.AspNet.SignalR.Infrastructure.TaskQueue' Microsoft.AspNet.SignalR.Client.Http.HttpHelper' Microsoft.AspNet.SignalR.Client.Http.IHttpClient' Microsoft.AspNet.SignalR.Client.Http.IResponseExtensions
Cyclic Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents.EventSourceStreamReader' Microsoft.AspNet.SignalR.Client.Transports.ClientTransportBase' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Transports.WebSocketTransport' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection
Cyclic Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client.Infrastructure' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents.EventSourceStreamReader' Microsoft.AspNet.SignalR.Client.Transports.ClientTransportBase' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Transports.WebSocketTransport' Microsoft.AspNet.SignalR.Client.Infrastructure.TaskQueueMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportAbortHandler' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportInitializationHandler' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection
Cyclic Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client.Http' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.Client.Transports.ServerSentEvents.EventSourceStreamReader' Microsoft.AspNet.SignalR.Client.Transports.ClientTransportBase' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Transports.WebSocketTransport' Microsoft.AspNet.SignalR.Client.Http.HttpHelper' Microsoft.AspNet.SignalR.Client.Http.IHttpClient' Microsoft.AspNet.SignalR.Client.Http.IResponseExtensions' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection
Cyclic Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.TaskAsyncHelper' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection
Cyclic Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.TaskAsyncHelper' Microsoft.AspNet.SignalR.Client.Transports.ClientTransportBase' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Transports.WebSocketTransport' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection
Cyclic Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Client.Infrastructure' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.TaskAsyncHelper' Microsoft.AspNet.SignalR.Client.Infrastructure.TaskQueueMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportAbortHandler' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportInitializationHandler' Microsoft.AspNet.SignalR.Client.Transports.ClientTransportBase' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Transports.WebSocketTransport' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection
Cyclic Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Client.Transports.WebSockets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Transports.WebSockets' Microsoft.AspNet.SignalR.Client.Transports,Microsoft.AspNet.SignalR.Client.Transports.WebSockets.ClientWebSocketHandler' Microsoft.AspNet.SignalR.Client.Transports.ClientTransportBase' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Transports.WebSocketTransport
Cyclic Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Client.Transports.WebSockets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Transports.WebSockets' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client.Http' Microsoft.AspNet.SignalR.Client.Transports,Microsoft.AspNet.SignalR.Client.Transports.WebSockets.ClientWebSocketHandler' Microsoft.AspNet.SignalR.Client.Transports.ClientTransportBase' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Transports.WebSocketTransport' Microsoft.AspNet.SignalR.Client.Http.HttpHelper' Microsoft.AspNet.SignalR.Client.Http.IHttpClient' Microsoft.AspNet.SignalR.Client.Http.IResponseExtensions
Cyclic Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Client.Transports.WebSockets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Client.Transports.WebSockets' Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR.Client.Http' Microsoft.AspNet.SignalR.Client.Transports,Microsoft.AspNet.SignalR.Client.Transports.WebSockets.ClientWebSocketHandler' Microsoft.AspNet.SignalR.Client.Transports.ClientTransportBase' Microsoft.AspNet.SignalR.Client.Transports.LongPollingTransport' Microsoft.AspNet.SignalR.Client.Transports.ServerSentEventsTransport' Microsoft.AspNet.SignalR.Client.Transports.WebSocketTransport' Microsoft.AspNet.SignalR.Client.Connection' Microsoft.AspNet.SignalR.Client.HubConnection' Microsoft.AspNet.SignalR.Client.Http.HttpHelper' Microsoft.AspNet.SignalR.Client.Http.IHttpClient' Microsoft.AspNet.SignalR.Client.Http.IResponseExtensions
Unstable Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Client,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR.Client.Transports' Microsoft.AspNet.SignalR.Client.Hubs,Microsoft.AspNet.SignalR.Client.IClientTransport' Microsoft.AspNet.SignalR.Client.TransportHelper' Microsoft.AspNet.SignalR.Client.HubResult' Microsoft.AspNet.SignalR.Client.HubInvocation' Microsoft.AspNet.SignalR.Client.HubProxy' Microsoft.AspNet.SignalR.Client.HubProgressUpdate' Microsoft.AspNet.SignalR.Client.Subscription' Microsoft.AspNet.SignalR.Client.Hubservable
Unstable Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Client.Http,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR.Client.Transports,Microsoft.AspNet.SignalR.Client.Http.IConnection' Microsoft.AspNet.SignalR.Client.Http.AsyncStreamReader
Unstable Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Client.Infrastructure,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR.Client' Microsoft.AspNet.SignalR.Client.Transports,Microsoft.AspNet.SignalR.Client.Infrastructure.IConnection' Microsoft.AspNet.SignalR.Client.Infrastructure.Resources' Microsoft.AspNet.SignalR.Client.Infrastructure.TraceLevels' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportHelper
Unstable Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Infrastructure,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Client.Infrastructure,Microsoft.AspNet.SignalR.Infrastructure.TaskAsyncHelper' Microsoft.AspNet.SignalR.Infrastructure.ITaskMonitor
Unstable Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR.Client,Microsoft.AspNet.SignalR.IConnection' Microsoft.AspNet.SignalR.TraceLevels
Unstable Dependency,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Client.Transports.WebSockets,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR.Client.Transports,Microsoft.AspNet.SignalR.Client.Transports.WebSockets.WebSocketTransport
Feature Concentration,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Client,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Connection' ConnectionExtensions' ConnectionState' HeartbeatMonitor' HubConnection' IConnection' KeepAliveData' TraceLevels' NegotiationResponse' ObservableConnection<T>' Resources' StateChange' HeaderDictionary' HubProxyExtensions' IHubProxy]' [DebugTextWriter]' [HubException]' [ErrorExtensions' SignalRError' HttpClientException]. LCC (Lack of Component Cohesion) = 0.2,Microsoft.AspNet.SignalR.Client.HubException
Feature Concentration,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Client.Hubs,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HubInvocation' HubProxy' HubResult' IHubConnection' Subscription' HubProgressUpdate' Hubservable]' [HubRegistrationData]. LCC (Lack of Component Cohesion) = 0.25,Microsoft.AspNet.SignalR.Client.Hubs.HubRegistrationData
Feature Concentration,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Client.Infrastructure,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ITaskMonitor' TaskQueueMonitor]' [SlowCallbackException]' [StartException' TransportInitializationHandler' InitializationState' ThreadSafeInvoker]' [TransportAbortHandler' UrlBuilder]' [ExceptionHelper]. LCC (Lack of Component Cohesion) = 0.5,Microsoft.AspNet.SignalR.Client.Infrastructure.ITaskMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TaskQueueMonitor' Microsoft.AspNet.SignalR.Client.Infrastructure.TransportAbortHandler' Microsoft.AspNet.SignalR.Client.Infrastructure.UrlBuilder' Microsoft.AspNet.SignalR.Client.Infrastructure.SlowCallbackException' Microsoft.AspNet.SignalR.Client.Infrastructure.ExceptionHelper
Feature Concentration,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Infrastructure,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UrlEncoder]' [CancellationTokenExtensions' DiposeCancellationState' CancellationCallbackWrapper' DisposableAction]' [DispatchingTaskCompletionSource<TResult>]' [Disposer]' [StreamExtensions]' [ExceptionsExtensions]' [TaskQueue]' [ByteBuffer]. LCC (Lack of Component Cohesion) = 0.73,Microsoft.AspNet.SignalR.Infrastructure.UrlEncoder' Microsoft.AspNet.SignalR.Infrastructure.DispatchingTaskCompletionSource<TResult>' Microsoft.AspNet.SignalR.Infrastructure.Disposer' Microsoft.AspNet.SignalR.Infrastructure.StreamExtensions' Microsoft.AspNet.SignalR.Infrastructure.ExceptionsExtensions' Microsoft.AspNet.SignalR.Infrastructure.TaskQueue' Microsoft.AspNet.SignalR.Infrastructure.ByteBuffer
Feature Concentration,Microsoft.AspNet.SignalR.Client45,Microsoft.AspNet.SignalR.Client.Transports,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsyncStreamReader' State]' [ClientTransportBase' HttpBasedTransport' IClientTransport' LongPollingTransport' ServerSentEventsTransport' TransportHelper' WebSocketTransport' AutoTransport]' [WebSocketWrapperRequest]. LCC (Lack of Component Cohesion) = 0.27,Microsoft.AspNet.SignalR.Client.Transports.AsyncStreamReader' Microsoft.AspNet.SignalR.Client.Transports.State' Microsoft.AspNet.SignalR.Client.Transports.WebSocketWrapperRequest
