Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Phamhilator.Yam.Core,Answer,C:\repos\ArcticEcho_Phamhilator\Yam.Core\Answer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Answer (C:\repos\ArcticEcho_Phamhilator\Yam.Core\Answer.cs' [1' 22])' DataUtilities (C:\repos\ArcticEcho_Phamhilator\Yam.Core\DataUtilities.cs' [1' 22])' Hastebin (C:\repos\ArcticEcho_Phamhilator\Yam.Core\Hastebin.cs' [1' 22])' LinkUnshortifier (C:\repos\ArcticEcho_Phamhilator\Yam.Core\LinkUnshortifier.cs' [1' 22])' PostType (C:\repos\ArcticEcho_Phamhilator\Yam.Core\PostType.cs' [1' 22])' UserAccess (C:\repos\ArcticEcho_Phamhilator\Yam.Core\UserAccess.cs' [1' 22])' EventManager<TEventType> (C:\repos\ArcticEcho_Phamhilator\Yam.Core\EventManager.cs' [1' 22])' Logger<T> (C:\repos\ArcticEcho_Phamhilator\Yam.Core\Logger.cs' [1' 22])' Entry (C:\repos\ArcticEcho_Phamhilator\Yam.Core\Logger.Entry.cs' [1' 22])' Post (C:\repos\ArcticEcho_Phamhilator\Yam.Core\Post.cs' [1' 22])' PostFetcher (C:\repos\ArcticEcho_Phamhilator\Yam.Core\PostFetcher.cs' [1' 22])' Question (C:\repos\ArcticEcho_Phamhilator\Yam.Core\Question.cs' [1' 22])' RealtimePostSocket (C:\repos\ArcticEcho_Phamhilator\Yam.Core\RealtimePostSocket.cs' [1' 22])' StringDownloader (C:\repos\ArcticEcho_Phamhilator\Yam.Core\StringDownloader.cs' [1' 22])
Duplicate Abstraction,Phamhilator.Yam.Core,Answer,C:\repos\ArcticEcho_Phamhilator\Yam.Core\Answer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Answer (C:\repos\ArcticEcho_Phamhilator\Yam.Core\Answer.cs' [1' 23])' EventManager<TEventType> (C:\repos\ArcticEcho_Phamhilator\Yam.Core\EventManager.cs' [1' 23])' Logger<T> (C:\repos\ArcticEcho_Phamhilator\Yam.Core\Logger.cs' [1' 23])' PostFetcher (C:\repos\ArcticEcho_Phamhilator\Yam.Core\PostFetcher.cs' [1' 23])' RealtimePostSocket (C:\repos\ArcticEcho_Phamhilator\Yam.Core\RealtimePostSocket.cs' [1' 23])' StringDownloader (C:\repos\ArcticEcho_Phamhilator\Yam.Core\StringDownloader.cs' [1' 23])' DataUtilities (C:\repos\ArcticEcho_Phamhilator\Yam.Core\DataUtilities.cs' [1' 23])' Hastebin (C:\repos\ArcticEcho_Phamhilator\Yam.Core\Hastebin.cs' [1' 23])' Entry (C:\repos\ArcticEcho_Phamhilator\Yam.Core\Logger.Entry.cs' [1' 23])' Post (C:\repos\ArcticEcho_Phamhilator\Yam.Core\Post.cs' [1' 23])' Question (C:\repos\ArcticEcho_Phamhilator\Yam.Core\Question.cs' [1' 23])
Duplicate Abstraction,Phamhilator.Yam.Core,Answer,C:\repos\ArcticEcho_Phamhilator\Yam.Core\Answer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Answer (C:\repos\ArcticEcho_Phamhilator\Yam.Core\Answer.cs' [1' 24])' Entry (C:\repos\ArcticEcho_Phamhilator\Yam.Core\Logger.Entry.cs' [1' 24])' Post (C:\repos\ArcticEcho_Phamhilator\Yam.Core\Post.cs' [1' 24])' Question (C:\repos\ArcticEcho_Phamhilator\Yam.Core\Question.cs' [1' 24])' PostType (C:\repos\ArcticEcho_Phamhilator\Yam.Core\PostType.cs' [1' 24])' UserAccess (C:\repos\ArcticEcho_Phamhilator\Yam.Core\UserAccess.cs' [1' 24])
Unutilized Abstraction,Phamhilator.Yam.Core,DataUtilities,C:\repos\ArcticEcho_Phamhilator\Yam.Core\DataUtilities.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Phamhilator.Yam.Core,EventManager<TEventType>,C:\repos\ArcticEcho_Phamhilator\Yam.Core\EventManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Phamhilator.Yam.Core,Extensions,C:\repos\ArcticEcho_Phamhilator\Yam.Core\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Phamhilator.Yam.Core,Hastebin,C:\repos\ArcticEcho_Phamhilator\Yam.Core\Hastebin.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Phamhilator.Yam.Core,LinkUnshortifier,C:\repos\ArcticEcho_Phamhilator\Yam.Core\LinkUnshortifier.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Phamhilator.Yam.Core,Logger<T>,C:\repos\ArcticEcho_Phamhilator\Yam.Core\Logger.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Phamhilator.Yam.Core,Entry,C:\repos\ArcticEcho_Phamhilator\Yam.Core\Logger.Entry.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Data' Timestamp
Duplicate Abstraction,Phamhilator.Yam.Core,Entry,C:\repos\ArcticEcho_Phamhilator\Yam.Core\Logger.Entry.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Entry (C:\repos\ArcticEcho_Phamhilator\Yam.Core\Logger.Entry.cs' [1' 26])' Post (C:\repos\ArcticEcho_Phamhilator\Yam.Core\Post.cs' [1' 26])' Question (C:\repos\ArcticEcho_Phamhilator\Yam.Core\Question.cs' [1' 26])
Unutilized Abstraction,Phamhilator.Yam.Core,PostType,C:\repos\ArcticEcho_Phamhilator\Yam.Core\PostType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Phamhilator.Yam.Core,UserAccess,C:\repos\ArcticEcho_Phamhilator\Yam.Core\UserAccess.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Owners
Broken Hierarchy,Phamhilator.Yam.Core,Answer,C:\repos\ArcticEcho_Phamhilator\Yam.Core\Answer.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Phamhilator.Yam.Core.Post
Broken Hierarchy,Phamhilator.Yam.Core,Question,C:\repos\ArcticEcho_Phamhilator\Yam.Core\Question.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Phamhilator.Yam.Core.Post
