Implementation smell,Namespace,Class,File,Method,Description
Long Method,AATF_15,Height_Abuse,C:\repos\the4chancup_autoATF\Checkers\Height_Abuse.cs,check_height_abuse,The method has 263 lines of code.
Long Method,AATF_15,Importer,C:\repos\the4chancup_autoATF\Importer.cs,export_importer,The method has 104 lines of code.
Long Method,AATF_15,Lookup,C:\repos\the4chancup_autoATF\Lookup_Table.cs,setup_team_table,The method has 1444 lines of code.
Long Method,AATF_15,Program,C:\repos\the4chancup_autoATF\Program.cs,Main,The method has 155 lines of code.
Complex Method,AATF_15,Check_Cards,C:\repos\the4chancup_autoATF\Checkers\Check_Cards.cs,check_cards,Cyclomatic complexity of the method is 18
Complex Method,AATF_15,Check_Form,C:\repos\the4chancup_autoATF\Checkers\Check_Form.cs,check_form,Cyclomatic complexity of the method is 10
Complex Method,AATF_15,Check_Position,C:\repos\the4chancup_autoATF\Checkers\Check_Position.cs,Position_Lookup,Cyclomatic complexity of the method is 42
Complex Method,AATF_15,Check_Position,C:\repos\the4chancup_autoATF\Checkers\Check_Position.cs,check_player_positions,Cyclomatic complexity of the method is 12
Complex Method,AATF_15,Check_Position,C:\repos\the4chancup_autoATF\Checkers\Check_Position.cs,check_team_positions,Cyclomatic complexity of the method is 10
Complex Method,AATF_15,Check_Stats,C:\repos\the4chancup_autoATF\Checkers\Check_Stats.cs,check_stats,Cyclomatic complexity of the method is 9
Complex Method,AATF_15,Check_Stats,C:\repos\the4chancup_autoATF\Checkers\Check_Stats.cs,check_prowess,Cyclomatic complexity of the method is 12
Complex Method,AATF_15,Check_Stats,C:\repos\the4chancup_autoATF\Checkers\Check_Stats.cs,check_ggss,Cyclomatic complexity of the method is 11
Complex Method,AATF_15,Height_Abuse,C:\repos\the4chancup_autoATF\Checkers\Height_Abuse.cs,check_height_abuse,Cyclomatic complexity of the method is 47
Complex Method,AATF_15,Program,C:\repos\the4chancup_autoATF\Program.cs,Main,Cyclomatic complexity of the method is 50
Long Parameter List,AATF_15,IniFile,C:\repos\the4chancup_autoATF\Parser.cs,GetPrivateProfileString,The method has 6 parameters.
Long Statement,AATF_15,Check_Basics,C:\repos\the4chancup_autoATF\Checkers\Check_Basics.cs,check_basics,The length of the statement  "		Console.WriteLine ("\t\t(Is " + line.age + "' should be between " + constants.age_minimum + " and " + constants.age_maximum + ")"); " is 131.
Long Statement,AATF_15,Check_Cards,C:\repos\the4chancup_autoATF\Checkers\Check_Cards.cs,check_cards,The length of the statement  "				Console.WriteLine (line.id + "\t" + line.name + " has too many Cards (Has " + total_cards + "' can only have " + constants.cards_limit_regular + " max)"); " is 154.
