Method,LOC,CC,PC
BsonBinaryWriter:BsonBinaryWriter,4,1,1
BsonBinaryWriter:Flush,3,1,0
BsonBinaryWriter:Close,7,1,0
BsonBinaryWriter:WriteToken,4,1,1
BsonBinaryWriter:WriteTokenInternal,109,43,1
BsonBinaryWriter:WriteString,6,2,3
BsonBinaryWriter:WriteUtf8Bytes,15,4,2
BsonBinaryWriter:CalculateSize,3,1,1
BsonBinaryWriter:CalculateSizeWithLength,6,1,2
BsonBinaryWriter:CalculateSize,69,22,1
BsonReader:BsonReader,2,1,1
BsonReader:BsonReader,2,1,1
BsonReader:BsonReader,7,1,3
BsonReader:BsonReader,7,1,3
BsonReader:ReadElement,5,1,0
BsonReader:ReadAsBytes,3,1,0
BsonReader:ReadAsDecimal,3,1,0
BsonReader:ReadAsInt32,3,1,0
BsonReader:ReadAsString,3,1,0
BsonReader:ReadAsDateTime,3,1,0
BsonReader:ReadAsDateTimeOffset,3,1,0
BsonReader:Read,4,1,0
BsonReader:ReadInternal,33,19,0
BsonReader:Close,9,2,0
BsonReader:ReadCodeWScope,38,19,0
BsonReader:ReadReference,39,12,0
BsonReader:ReadNormal,62,28,0
BsonReader:PopContext,7,2,0
BsonReader:PushContext,4,1,1
BsonReader:ReadByte,4,1,0
BsonReader:ReadType,92,66,1
BsonReader:ReadBinary,11,2,1
BsonReader:ReadString,45,7,0
BsonReader:ReadLengthString,7,1,0
BsonReader:GetString,42,6,1
BsonReader:GetLastFullCharStop,25,5,1
BsonReader:BytesInSequence,11,1,1
BsonReader:EnsureBuffers,9,3,0
BsonReader:ReadDouble,4,1,0
BsonReader:ReadInt32,4,1,0
BsonReader:ReadInt64,4,1,0
BsonReader:ReadType,4,1,0
BsonReader:MovePosition,3,1,1
BsonReader:ReadBytes,4,1,1
BsonObject:Add,7,1,2
BsonObject:GetEnumerator,3,1,0
BsonObject:GetEnumerator,3,1,0
BsonArray:Add,4,1,1
BsonArray:GetEnumerator,3,1,0
BsonArray:GetEnumerator,3,1,0
BsonValue:BsonValue,4,1,2
BsonString:BsonString,3,1,2
BsonBinary:BsonBinary,3,1,2
BsonRegex:BsonRegex,4,1,2
BsonWriter:BsonWriter,4,1,1
BsonWriter:BsonWriter,4,1,1
BsonWriter:Flush,3,1,0
BsonWriter:WriteEnd,7,2,1
BsonWriter:WriteComment,3,1,1
BsonWriter:WriteStartConstructor,3,1,1
BsonWriter:WriteRaw,3,1,1
BsonWriter:WriteRawValue,3,1,1
BsonWriter:WriteStartArray,4,1,0
BsonWriter:WriteStartObject,4,1,0
BsonWriter:WritePropertyName,4,1,1
BsonWriter:Close,5,2,0
BsonWriter:AddParent,4,1,1
BsonWriter:RemoveParent,3,1,0
BsonWriter:AddValue,3,1,2
BsonWriter:AddToken,17,4,1
BsonWriter:WriteValue,13,2,1
BsonWriter:WriteNull,4,1,0
BsonWriter:WriteUndefined,4,1,0
BsonWriter:WriteValue,7,2,1
BsonWriter:WriteValue,4,1,1
BsonWriter:WriteValue,6,2,1
BsonWriter:WriteValue,4,1,1
BsonWriter:WriteValue,6,2,1
BsonWriter:WriteValue,4,1,1
BsonWriter:WriteValue,4,1,1
BsonWriter:WriteValue,4,1,1
BsonWriter:WriteValue,4,1,1
BsonWriter:WriteValue,4,1,1
BsonWriter:WriteValue,10,1,1
BsonWriter:WriteValue,4,1,1
BsonWriter:WriteValue,4,1,1
BsonWriter:WriteValue,4,1,1
BsonWriter:WriteValue,5,1,1
BsonWriter:WriteValue,4,1,1
BsonWriter:WriteValue,4,1,1
BsonWriter:WriteValue,4,1,1
BsonWriter:WriteValue,4,1,1
BsonWriter:WriteValue,4,1,1
BsonWriter:WriteObjectId,9,2,1
BsonWriter:WriteRegex,7,1,2
BsonObjectId:BsonObjectId,6,2,1
BinaryConverter:WriteJson,8,2,3
BinaryConverter:GetByteArray,11,2,1
BinaryConverter:EnsureReflectionObject,6,2,1
BinaryConverter:ReadJson,30,6,4
BinaryConverter:ReadByteArray,18,9,1
BinaryConverter:CanConvert,9,1,1
DataSetConverter:WriteJson,11,2,3
DataSetConverter:ReadJson,15,3,4
DataSetConverter:CanConvert,3,1,1
DataSetConverter:CheckedRead,4,2,1
DataTableConverter:WriteJson,16,4,3
DataTableConverter:ReadJson,19,5,4
DataTableConverter:CreateRow,42,9,2
DataTableConverter:GetColumnDataType,24,14,1
DataTableConverter:CheckedRead,4,2,1
DataTableConverter:CanConvert,3,1,1
CustomCreationConverter:WriteJson,3,1,3
CustomCreationConverter:ReadJson,9,2,4
CustomCreationConverter:Create,1,1,1
CustomCreationConverter:CanConvert,3,1,1
DateTimeConverterBase:CanConvert,9,1,1
EntityKeyMemberConverter:WriteJson,24,3,3
EntityKeyMemberConverter:ReadAndAssertProperty,5,2,2
EntityKeyMemberConverter:ReadAndAssert,4,2,1
EntityKeyMemberConverter:ReadJson,16,1,4
EntityKeyMemberConverter:EnsureReflectionObject,4,2,1
EntityKeyMemberConverter:CanConvert,3,1,1
KeyValuePairConverter:InitializeReflectionObject,9,1,1
KeyValuePairConverter:WriteJson,10,1,3
KeyValuePairConverter:ReadJson,29,6,4
KeyValuePairConverter:CanConvert,6,1,1
KeyValuePairConverter:ReadAndAssert,4,2,1
BsonObjectIdConverter:WriteJson,10,2,3
