Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ProjNet,CoordinateSystemServices,C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystemServices.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,ProjNet.CoordinateSystems,AngularUnit,C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\AngularUnit.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: EqualParams
Duplicate Abstraction,ProjNet.CoordinateSystems,AxisInfo,C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\AxisInfo.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AxisInfo (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\AxisInfo.cs' [1' 23])' ProjectionParameter (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\ProjectionParameter.cs' [1' 23])' Wgs84ConversionInfo (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\WGS84ConversionInfo.cs' [1' 23])
Duplicate Abstraction,ProjNet.CoordinateSystems,AxisOrientationEnum,C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\AxisOrientationEnum.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AxisOrientationEnum (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\AxisOrientationEnum.cs' [1' 20])' DatumType (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\DatumType.cs' [1' 20])' IInfo (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\IInfo.cs' [1' 20])' IProjection (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\IProjection.cs' [1' 20])' IUnit (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\IUnit.cs' [1' 20])' CoordinateSystem (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\CoordinateSystem.cs' [1' 20])' FittedCoordinateSystem (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\FittedCoordinateSystem.cs' [1' 20])
Duplicate Abstraction,ProjNet.CoordinateSystems,CoordinateSystem,C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\CoordinateSystem.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CoordinateSystem (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\CoordinateSystem.cs' [1' 20])' GeocentricCoordinateSystem (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\GeocentricCoordinateSystem.cs' [1' 20])' GeographicCoordinateSystem (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\GeographicCoordinateSystem.cs' [1' 20])' ProjectedCoordinateSystem (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\ProjectedCoordinateSystem.cs' [1' 20])' Projection (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\Projection.cs' [1' 20])' AffineTransform (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\Transformations\AffineTransform.cs' [1' 20])' FittedCoordinateSystem (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\FittedCoordinateSystem.cs' [1' 20])
Imperative Abstraction,ProjNet.CoordinateSystems,Ellipsoid,C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\Ellipsoid.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: EqualParams
Duplicate Abstraction,ProjNet.CoordinateSystems,FittedCoordinateSystem,C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\FittedCoordinateSystem.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FittedCoordinateSystem (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\FittedCoordinateSystem.cs' [1' 21])' GeographicCoordinateSystem (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\GeographicCoordinateSystem.cs' [1' 21])' ProjectedCoordinateSystem (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\ProjectedCoordinateSystem.cs' [1' 21])' Projection (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\Projection.cs' [1' 21])' AffineTransform (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\Transformations\AffineTransform.cs' [1' 21])
Duplicate Abstraction,ProjNet.CoordinateSystems,GeographicCoordinateSystem,C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\GeographicCoordinateSystem.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GeographicCoordinateSystem (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\GeographicCoordinateSystem.cs' [1' 22])' AffineTransform (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\Transformations\AffineTransform.cs' [1' 22])' ProjectedCoordinateSystem (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\ProjectedCoordinateSystem.cs' [1' 22])' Projection (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\Projection.cs' [1' 22])
Duplicate Abstraction,ProjNet.CoordinateSystems,HorizontalCoordinateSystem,C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\HorizontalCoordinateSystem.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  HorizontalCoordinateSystem (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\HorizontalCoordinateSystem.cs' [1' 23])' ParameterInfo (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\ParameterInfo.cs' [1' 23])
Duplicate Abstraction,ProjNet.CoordinateSystems,HorizontalCoordinateSystem,C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\HorizontalCoordinateSystem.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  HorizontalCoordinateSystem (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\HorizontalCoordinateSystem.cs' [1' 20])' GeocentricTransform (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\Transformations\GeocentricTransform.cs' [1' 20])' ParameterInfo (C:\research\architectureSmells\repos\NetTopologySuite_ProjNet4GeoAPI\src\ProjNet\CoordinateSystems\ParameterInfo.cs' [1' 20])
