Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Platform.VirtualFileSystem.Multimedia,VolumeFader,C:\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.VirtualFileSystem.Multimedia\VolumeFader.cs,AttachTo,The method has 5 parameters. Parameters: mediaFile' fadeOnStart' fadeOnEnd' fadeOnPause' fadeOnResume
Long Parameter List,Platform.VirtualFileSystem.Multimedia,VolumeFader,C:\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.VirtualFileSystem.Multimedia\VolumeFader.cs,VolumeFader,The method has 5 parameters. Parameters: mediaFile' fadeOnStart' fadeOnEnd' fadeOnPause' fadeOnResume
Long Statement,Platform.VirtualFileSystem.Multimedia,ConfigurationSection,C:\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.VirtualFileSystem.Multimedia\ConfigurationSection.cs,GetInstance,The length of the statement  "						instance = (ConfigurationSection)ConfigurationSettings.GetConfig("Platform/VirtualFileSystem/Multimedia/Configuration"); " is 120.
Long Statement,Platform.VirtualFileSystem.Multimedia,VolumeLevel,C:\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.VirtualFileSystem.Multimedia\VolumeLevel.cs,AsPairAdjusted,The length of the statement  "			return new Pair<int' int>((int)(Left * ((double)maximum / Int32.MaxValue))' (int)(Right * ((double)maximum / Int32.MaxValue))); " is 127.
Long Statement,Platform.VirtualFileSystem.Multimedia,VolumeLevel,C:\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.VirtualFileSystem.Multimedia\VolumeLevel.cs,FromPairAdjusted,The length of the statement  "			return new VolumeLevel((int)(value.Left * (Int32.MaxValue / (double)maximum))' (int)(value.Right * (Int32.MaxValue / (double)maximum))); " is 136.
Empty Catch Block,Platform.VirtualFileSystem.Multimedia,AbstractMediaFile,C:\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.VirtualFileSystem.Multimedia\AbstractMediaFile.cs,FadeToLevel,The method has an empty catch block.
Magic Number,Platform.VirtualFileSystem.Multimedia,AbstractMediaFile,C:\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.VirtualFileSystem.Multimedia\AbstractMediaFile.cs,FadeToLevel,The following statement contains a magic number: const int steps = 50;
Magic Number,Platform.VirtualFileSystem.Multimedia,ValueFader,C:\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.VirtualFileSystem.Multimedia\VolumeFader.cs,OnTimer,The following statement contains a magic number: lock (this)  			{  				if (m_TargetValue == null)  				{  					return;  				}    				diff = m_TargetDateTime - DateTime.Now;    				if (diff.TotalMilliseconds < 0)  				{  					diffPercent = 100.0;	  				}  				else  				{  					diffPercent = diff.TotalMilliseconds / m_FadeTime.TotalMilliseconds * 100.0;  				}    				oldValue = m_CurrentValue;    				m_CurrentValue = ValueDisplacer(m_CurrentValue' m_TargetValue' diffPercent);    				OnNewValue(new ValueFaderEventArgs(oldValue' m_CurrentValue));  			}
Magic Number,Platform.VirtualFileSystem.Multimedia,ValueFader,C:\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.VirtualFileSystem.Multimedia\VolumeFader.cs,OnTimer,The following statement contains a magic number: lock (this)  			{  				if (m_TargetValue == null)  				{  					return;  				}    				diff = m_TargetDateTime - DateTime.Now;    				if (diff.TotalMilliseconds < 0)  				{  					diffPercent = 100.0;	  				}  				else  				{  					diffPercent = diff.TotalMilliseconds / m_FadeTime.TotalMilliseconds * 100.0;  				}    				oldValue = m_CurrentValue;    				m_CurrentValue = ValueDisplacer(m_CurrentValue' m_TargetValue' diffPercent);    				OnNewValue(new ValueFaderEventArgs(oldValue' m_CurrentValue));  			}
Magic Number,Platform.VirtualFileSystem.Multimedia,VolumeFader,C:\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.VirtualFileSystem.Multimedia\VolumeFader.cs,ValueDisplacer,The following statement contains a magic number: if ((int)v2.Left > (int)v1.Left)  			{  				retval.Left = (int)v1.Left + (int)((int)v1.Left * (percent / 100));  			}  			else  			{  				retval.Left = (int)v1.Left - (int)((int)v1.Left * (percent / 100));  			}
Magic Number,Platform.VirtualFileSystem.Multimedia,VolumeFader,C:\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.VirtualFileSystem.Multimedia\VolumeFader.cs,ValueDisplacer,The following statement contains a magic number: if ((int)v2.Left > (int)v1.Left)  			{  				retval.Left = (int)v1.Left + (int)((int)v1.Left * (percent / 100));  			}  			else  			{  				retval.Left = (int)v1.Left - (int)((int)v1.Left * (percent / 100));  			}
Magic Number,Platform.VirtualFileSystem.Multimedia,VolumeFader,C:\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.VirtualFileSystem.Multimedia\VolumeFader.cs,ValueDisplacer,The following statement contains a magic number: if ((int)v2.Right > (int)v1.Right)  			{  				retval.Right = (int)v1.Right + (int)((int)v1.Right * (percent / 100));  			}  			else  			{  				retval.Right = (int)v1.Right - (int)((int)v1.Right * (percent / 100));  			}
Magic Number,Platform.VirtualFileSystem.Multimedia,VolumeFader,C:\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.VirtualFileSystem.Multimedia\VolumeFader.cs,ValueDisplacer,The following statement contains a magic number: if ((int)v2.Right > (int)v1.Right)  			{  				retval.Right = (int)v1.Right + (int)((int)v1.Right * (percent / 100));  			}  			else  			{  				retval.Right = (int)v1.Right - (int)((int)v1.Right * (percent / 100));  			}
