Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Platform.Network.ExtensibleServer.CommandServer,CommandNetworkServer,C:\research\architectureSmells\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.Network.ExtensibleServer\CommandServer\CommandNetworkServer.cs,CommandNetworkServer,The method has 5 parameters. Parameters: connectionFactory' commandBuilderFactory' commandProcessorProviderFactory' address' port
Long Parameter List,Platform.Network.ExtensibleServer.CommandServer,CommandNetworkServer,C:\research\architectureSmells\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.Network.ExtensibleServer\CommandServer\CommandNetworkServer.cs,CommandNetworkServer,The method has 5 parameters. Parameters: connectionFactory' commandBuilderFactory' commandProcessorProviderFactory' address' port
Long Identifier,Platform.Network.ExtensibleServer.CommandServer,CommandNetworkServer,C:\research\architectureSmells\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.Network.ExtensibleServer\CommandServer\CommandNetworkServer.cs,CommandNetworkServer,The length of the parameter commandProcessorProviderFactory is 31.
Long Identifier,Platform.Network.ExtensibleServer.CommandServer,CommandNetworkServer,C:\research\architectureSmells\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.Network.ExtensibleServer\CommandServer\CommandNetworkServer.cs,CommandNetworkServer,The length of the parameter commandProcessorProviderFactory is 31.
Long Identifier,Platform.Network.ExtensibleServer.CommandServer,CommandNetworkServer,C:\research\architectureSmells\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.Network.ExtensibleServer\CommandServer\CommandNetworkServer.cs,CommandNetworkServer,The length of the parameter commandProcessorProviderFactory is 31.
Long Identifier,Platform.Network.ExtensibleServer.CommandServer,CommandNetworkServer,C:\research\architectureSmells\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.Network.ExtensibleServer\CommandServer\CommandNetworkServer.cs,CommandNetworkServer,The length of the parameter commandProcessorProviderFactory is 31.
Virtual Method Call from Constructor,Platform.Network.ExtensibleServer.CommandServer,CommandConnection,C:\research\architectureSmells\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.Network.ExtensibleServer\CommandServer\CommandConnection.cs,CommandConnection,The constructor "CommandConnection" calls a virtual method "NewCommandBuilder".
Virtual Method Call from Constructor,Platform.Network.ExtensibleServer.CommandServer,CommandConnection,C:\research\architectureSmells\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.Network.ExtensibleServer\CommandServer\CommandConnection.cs,CommandConnection,The constructor "CommandConnection" calls a virtual method "NewCommandProcessorProvider".
Virtual Method Call from Constructor,Platform.Network.ExtensibleServer.CommandServer,TextCommandProcessorProvider,C:\research\architectureSmells\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.Network.ExtensibleServer\CommandServer\TextCommandProcessorProvider.cs,TextCommandProcessorProvider,The constructor "TextCommandProcessorProvider" calls a virtual method "AddCommandProcessors".
Virtual Method Call from Constructor,Platform.Network.ExtensibleServer.CommandServer,TextCommandProcessorProvider,C:\research\architectureSmells\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.Network.ExtensibleServer\CommandServer\TextCommandProcessorProvider.cs,TextCommandProcessorProvider,The constructor "TextCommandProcessorProvider" calls a virtual method "AddCommandProcessors".
Empty Catch Block,Platform.Network.ExtensibleServer,ConnectionFactory,C:\research\architectureSmells\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.Network.ExtensibleServer\ConnectionFactory.cs,NewConnection,The method has an empty catch block.
Empty Catch Block,Platform.Network.ExtensibleServer,NetworkServer,C:\research\architectureSmells\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.Network.ExtensibleServer\NetworkServer.cs,RequestTaskState,The method has an empty catch block.
Empty Catch Block,Platform.Network.ExtensibleServer,NetworkServer,C:\research\architectureSmells\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.Network.ExtensibleServer\NetworkServer.cs,DoRun,The method has an empty catch block.
Empty Catch Block,Platform.Network.ExtensibleServer,NetworkServer,C:\research\architectureSmells\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.Network.ExtensibleServer\NetworkServer.cs,DoRun,The method has an empty catch block.
Empty Catch Block,Platform.Network.ExtensibleServer.CommandServer,CommandBuilderFactory,C:\research\architectureSmells\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.Network.ExtensibleServer\CommandServer\CommandBuilderFactory.cs,NewCommandBuilder,The method has an empty catch block.
Empty Catch Block,Platform.Network.ExtensibleServer.CommandServer,CommandProcessorProviderFactory,C:\research\architectureSmells\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.Network.ExtensibleServer\CommandServer\CommandProcessorProviderFactory.cs,NewCommandProcessorProvider,The method has an empty catch block.
Magic Number,Platform.Network.ExtensibleServer,NetworkServer,C:\research\architectureSmells\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.Network.ExtensibleServer\NetworkServer.cs,RequestTaskState,The following statement contains a magic number: base.RequestTaskState(taskState' TimeSpan.FromSeconds(0.5))
Magic Number,Platform.Network.ExtensibleServer.CommandServer,TextCommandProcessorProvider,C:\research\architectureSmells\repos\platformdotnet_Platform.VirtualFileSystem\src\Platform.Network.ExtensibleServer\CommandServer\TextCommandProcessorProvider.cs,AddCommandProcessor,The following statement contains a magic number: list = new ArrayList(4);
