Implementation smell,Namespace,Class,File,Method,Description
Long Method,SharpMTProto.Authentication,AuthKeyNegotiator,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Authentication\AuthKeyNegotiator.cs,CreateAuthKey,The method has 156 lines of code.
Long Method,SharpMTProto.Messaging.Handlers,BadMsgNotificationHandler,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Messaging\Handlers\BadMsgNotificationHandler.cs,HandleInternalAsync,The method has 87 lines of code.
Complex Method,SharpMTProto,MTProtoClientConnection,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\MTProtoClientConnection.cs,ProcessIncomingMessageBytes,Cyclomatic complexity of the method is 10
Complex Method,SharpMTProto.Services,EncryptionServices,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.NET45\Services\EncryptionServices.cs,Aes256IgeEncrypt,Cyclomatic complexity of the method is 8
Complex Method,SharpMTProto.Services,EncryptionServices,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.NET45\Services\EncryptionServices.cs,Aes256IgeDecrypt,Cyclomatic complexity of the method is 8
Complex Method,SharpMTProto.Transport,TcpClientTransport,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.NET45\Transport\TcpClientTransport.cs,ConnectAsync,Cyclomatic complexity of the method is 13
Complex Method,SharpMTProto.Transport,TcpClientTransport,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.NET45\Transport\TcpClientTransport.cs,ProcessReceivedDataAsync,Cyclomatic complexity of the method is 7
Complex Method,SharpMTProto.Transport,TcpClientTransport,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.NET45\Transport\TcpClientTransport.cs,Dispose,Cyclomatic complexity of the method is 11
Complex Method,SharpMTProto.Authentication,AuthKeyNegotiator,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Authentication\AuthKeyNegotiator.cs,CreateAuthKey,Cyclomatic complexity of the method is 12
Complex Method,SharpMTProto.Messaging.Handlers,BadMsgNotificationHandler,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Messaging\Handlers\BadMsgNotificationHandler.cs,HandleInternalAsync,Cyclomatic complexity of the method is 19
Complex Method,SharpMTProto.Messaging,MessageCodec,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Messaging\MessageCodec.cs,DecodeEncryptedMessage,Cyclomatic complexity of the method is 7
Complex Method,SharpMTProto.Messaging,MessageCodec,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Messaging\MessageCodec.cs,ComputeAesKeyAndIV,Cyclomatic complexity of the method is 8
Long Parameter List,SharpMTProto,MTProtoClientBuilder,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.NET45\MTProtoClientBuilder.cs,MTProtoClientBuilder,The method has 8 parameters.
Long Parameter List,SharpMTProto,IMTProtoClientConnection,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\IMTProtoClientConnection.cs,RequestAsync,The method has 4 parameters.
Long Parameter List,SharpMTProto,MTProtoClientConnection,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\MTProtoClientConnection.cs,MTProtoClientConnection,The method has 5 parameters.
Long Parameter List,SharpMTProto,MTProtoClientConnection,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\MTProtoClientConnection.cs,RequestAsync,The method has 4 parameters.
Long Parameter List,SharpMTProto,MTProtoClientConnection,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\MTProtoClientConnection.cs,SendAsync,The method has 4 parameters.
Long Parameter List,SharpMTProto.Services,EncryptionServices,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.NET45\Services\EncryptionServices.cs,DH,The method has 4 parameters.
Long Parameter List,SharpMTProto.Services,IEncryptionServices,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Services\IEncryptionServices.cs,DH,The method has 4 parameters.
Long Parameter List,SharpMTProto.Authentication,AuthKeyNegotiator,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Authentication\AuthKeyNegotiator.cs,AuthKeyNegotiator,The method has 7 parameters.
Long Parameter List,SharpMTProto.Authentication,AuthKeyNegotiator,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Authentication\AuthKeyNegotiator.cs,ComputeTmpAesKeyAndIV,The method has 4 parameters.
Long Parameter List,SharpMTProto.Messaging,IMessageCodec,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Messaging\MessageCodec.cs,EncodeEncryptedMessage,The method has 5 parameters.
Long Parameter List,SharpMTProto.Messaging,IMessageCodec,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Messaging\MessageCodec.cs,DecodeEncryptedMessage,The method has 5 parameters.
Long Parameter List,SharpMTProto.Messaging,MessageCodec,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Messaging\MessageCodec.cs,MessageCodec,The method has 4 parameters.
Long Parameter List,SharpMTProto.Messaging,MessageCodec,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Messaging\MessageCodec.cs,EncodeEncryptedMessage,The method has 5 parameters.
Long Parameter List,SharpMTProto.Messaging,MessageCodec,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Messaging\MessageCodec.cs,DecodeEncryptedMessage,The method has 5 parameters.
Long Parameter List,SharpMTProto.Messaging,MessageCodec,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Messaging\MessageCodec.cs,ComputeAesKeyAndIV,The method has 5 parameters.
Long Parameter List,SharpMTProto.Messaging,Request,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Messaging\Request.cs,Request,The method has 4 parameters.
Long Identifier,SharpMTProto,MTProtoClientConnection,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\MTProtoClientConnection.cs,RequestAsync,The length of the parameter timeoutCancellationTokenSource is 30.
Long Identifier,SharpMTProto,MTProtoClientConnection,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\MTProtoClientConnection.cs,SendAsync,The length of the parameter timeoutCancellationTokenSource is 30.
Long Statement,SharpMTProto,MTProtoClientBuilder,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.NET45\MTProtoClientBuilder.cs,CreateDefault,The length of the statement  "	return new MTProtoClientBuilder (clientTransportFactory' tlRig' messageIdGenerator' messageCodec' hashServices' encryptionServices' nonceGenerator' keyChain); " is 158.
Long Statement,SharpMTProto,MTProtoClientBuilder,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.NET45\MTProtoClientBuilder.cs,BuildConnection,The length of the statement  "	return new MTProtoClientConnection (clientTransportConfig' _clientTransportFactory' _tlRig' _messageIdGenerator' _messageCodec); " is 128.
Long Statement,SharpMTProto,MTProtoClientBuilder,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.NET45\MTProtoClientBuilder.cs,BuildAuthKeyNegotiator,The length of the statement  "	return new AuthKeyNegotiator (clientTransportConfig' this' _tlRig' _nonceGenerator' _hashServices' _encryptionServices' _keyChain); " is 131.
Long Statement,SharpMTProto,MTProtoClientConnection,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\MTProtoClientConnection.cs,RequestAsync,The length of the statement  "	using (CancellationTokenSource cts = CancellationTokenSource.CreateLinkedTokenSource (timeoutCancellationTokenSource.Token' cancellationToken' _connectionCancellationToken)) { " is 175.
Long Statement,SharpMTProto,MTProtoClientConnection,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\MTProtoClientConnection.cs,SendAsync,The length of the statement  "	byte[] messageBytes = EncodeMessage (CreateMessage (requestBody' flags.HasFlag (MessageSendingFlags.ContentRelated))' flags.HasFlag (MessageSendingFlags.Encrypted)); " is 165.
Long Statement,SharpMTProto,MTProtoClientConnection,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\MTProtoClientConnection.cs,SendAsync,The length of the statement  "	using (CancellationTokenSource cts = CancellationTokenSource.CreateLinkedTokenSource (timeoutCancellationTokenSource.Token' cancellationToken' _connectionCancellationToken)) { " is 175.
Long Statement,SharpMTProto,MTProtoClientConnection,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\MTProtoClientConnection.cs,CreateRequest,The length of the statement  "	var request = new Request<TResponse> (CreateMessage (body' flags.HasFlag (MessageSendingFlags.ContentRelated))' flags' SendRequestAsync' cancellationToken); " is 156.
Long Statement,SharpMTProto,MTProtoClientConnection,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\MTProtoClientConnection.cs,ProcessIncomingMessageBytes,The length of the statement  "				throw new InvalidMessageException (string.Format ("Invalid message length: {0} bytes. Expected to be at least 20 bytes for message or 4 bytes for error code."' messageBytes.Length)); " is 182.
Long Statement,SharpMTProto,MTProtoClientConnection,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\MTProtoClientConnection.cs,ProcessIncomingMessageBytes,The length of the statement  "				throw new InvalidMessageException (string.Format ("Invalid session ID {0}. Expected {1}."' sessionId' _config.SessionId)); " is 122.
Long Statement,SharpMTProto,MTProtoClientConnection,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\MTProtoClientConnection.cs,EncodeMessage,The length of the statement  "	byte[] messageBytes = isEncrypted ? _messageCodec.EncodeEncryptedMessage (message' _config.AuthKey' _config.Salt' _config.SessionId' Sender.Client) : _messageCodec.EncodePlainMessage (message); " is 193.
Long Statement,SharpMTProto,MTProtoClientConnection,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\MTProtoClientConnection.cs,ThrowIfEncryptionIsNotSupported,The length of the statement  "		throw new InvalidOperationException ("Encryption is not supported. Setup encryption first by calling Configure() method."); " is 123.
Long Statement,SharpMTProto.Transport,TcpClientTransport,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.NET45\Transport\TcpClientTransport.cs,ProcessReceivedDataAsync,The length of the statement  "				if (_nextPacketDataBuffer == null || _nextPacketDataBuffer.Length < _nextPacketBytesCountLeft || _nextPacketStreamer == null) { " is 127.
Long Statement,SharpMTProto.Transport,ClientTransportFactory,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.NET45\Transport\ClientTransportFactory.cs,CreateTransport,The length of the statement  "	throw new NotSupportedException (string.Format ("Transport type '{0}' is not supported."' clientTransportConfig.TransportName)); " is 128.
Long Statement,SharpMTProto.Transport,TcpTransportPacket,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Transport\TcpTransportPacket.cs,InitAndCheckConsistency,The length of the statement  "			throw new TransportException (string.Format ("Invalid packet length. Expected: {0}' actual: {1}."' expectedLength' length)); " is 124.
Long Statement,SharpMTProto.Authentication,AuthKeyNegotiator,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Authentication\AuthKeyNegotiator.cs,CreateAuthKey,The length of the statement  "		Log.Debug (string.Format ("Response PQ = {0}' server nonce = {1:X16}' {2}."' resPQ.Pq.ToHexString ()' resPQ.ServerNonce' resPQ.ServerPublicKeyFingerprints.Aggregate ("public keys fingerprints:"' (text' fingerprint) => text + " " + fingerprint.ToString ("X8")))); " is 262.
Long Statement,SharpMTProto.Authentication,AuthKeyNegotiator,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Authentication\AuthKeyNegotiator.cs,CreateAuthKey,The length of the statement  "			throw new InvalidResponseException ("The new nonce hash received from the server does NOT match with hash of the sent new nonce hash."); " is 136.
Long Statement,SharpMTProto.Authentication,AuthKeyNegotiator,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Authentication\AuthKeyNegotiator.cs,CreateAuthKey,The length of the statement  "		/****************************************************************************************************************************************" is 137.
Long Statement,SharpMTProto.Authentication,AuthKeyNegotiator,D:\newReposJune17\Taggersoft_SharpMTProto\src\SharpMTProto.Shared\Authentication\AuthKeyNegotiator.cs,CreateAuthKey,The length of the statement  "                 * and that 2^2047 < p < 2^2048)' and that g generates a cyclic subgroup of prime order (p-1)/2' i.e. is a quadratic residue mod p." is 130.
