Implementation smell,Namespace,Class,File,Method,Description
Long Method,Squirrel.Update,Program,D:\research\architectureSmells\repos1\Squirrel_Squirrel.Windows\src\Update\Program.cs,Releasify,The method has 100 lines of code.
Complex Method,Squirrel.Update,Program,D:\research\architectureSmells\repos1\Squirrel_Squirrel.Windows\src\Update\Program.cs,executeCommandLine,Cyclomatic complexity of the method is 13
Complex Method,Squirrel.Update,Program,D:\research\architectureSmells\repos1\Squirrel_Squirrel.Windows\src\Update\Program.cs,Releasify,Cyclomatic complexity of the method is 14
Complex Method,Mono.Options,Option,D:\research\architectureSmells\repos1\Squirrel_Squirrel.Windows\src\Update\Mono.Options\Options.cs,Option,Cyclomatic complexity of the method is 8
Complex Method,Mono.Options,Option,D:\research\architectureSmells\repos1\Squirrel_Squirrel.Windows\src\Update\Mono.Options\Options.cs,ParsePrototype,Cyclomatic complexity of the method is 10
Complex Method,Mono.Options,Option,D:\research\architectureSmells\repos1\Squirrel_Squirrel.Windows\src\Update\Mono.Options\Options.cs,AddSeparators,Cyclomatic complexity of the method is 8
Complex Method,Mono.Options,ArgumentSource,D:\research\architectureSmells\repos1\Squirrel_Squirrel.Windows\src\Update\Mono.Options\Options.cs,GetArguments,Cyclomatic complexity of the method is 9
Complex Method,Mono.Options,OptionSet,D:\research\architectureSmells\repos1\Squirrel_Squirrel.Windows\src\Update\Mono.Options\Options.cs,Parse,Cyclomatic complexity of the method is 8
Complex Method,Mono.Options,OptionSet,D:\research\architectureSmells\repos1\Squirrel_Squirrel.Windows\src\Update\Mono.Options\Options.cs,WriteOptionDescriptions,Cyclomatic complexity of the method is 10
Complex Method,Mono.Options,OptionSet,D:\research\architectureSmells\repos1\Squirrel_Squirrel.Windows\src\Update\Mono.Options\Options.cs,WriteOptionPrototype,Cyclomatic complexity of the method is 8
Complex Method,Mono.Options,OptionSet,D:\research\architectureSmells\repos1\Squirrel_Squirrel.Windows\src\Update\Mono.Options\Options.cs,GetDescription,Cyclomatic complexity of the method is 12
