Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,DeltaEngine.Multimedia.VideoStreams.Avi,AviInterop,C:\repos\DeltaEngine_DeltaEngine.SlimDX\Multimedia\VideoStreams\Avi\AviInterop.cs,AVIStreamRead,The method has 7 parameters.
Long Statement,DeltaEngine.Multimedia.VideoStreams,AviVideoStream,C:\repos\DeltaEngine_DeltaEngine.SlimDX\Multimedia\VideoStreams\AviVideoStream.cs,ReadImageRgbaColors,The length of the statement  "		BitmapData bitmapData = conversionBmp.LockBits (new Rectangle (0' 0' Width' Height)' ImageLockMode.ReadOnly' PixelFormat.Format32bppArgb); " is 138.
Long Statement,DeltaEngine.Multimedia.VideoStreams,VlcVideoStream,C:\repos\DeltaEngine_DeltaEngine.SlimDX\Multimedia\VideoStreams\VlcVideoStream.cs,ReadImageRgbaColors,The length of the statement  "	BitmapData bitmapData = conversionBmp.LockBits (new Rectangle (0' 0' Width' Height)' ImageLockMode.ReadOnly' PixelFormat.Format32bppArgb); " is 138.
Long Statement,DeltaEngine.Multimedia.VideoStreams,VlcVideoStream,C:\repos\DeltaEngine_DeltaEngine.SlimDX\Multimedia\VideoStreams\VlcVideoStream.cs,IsMp4Stream,The length of the statement  "	return magicBytes [0] == 0 && magicBytes [1] == 0 && magicBytes [2] == 0 && magicBytes [3] != 0 && magicBytes [4] == 102 && magicBytes [5] == 116 && magicBytes [6] == 121 && magicBytes [7] == 112; " is 196.
Long Statement,DeltaEngine.Multimedia.VideoStreams,WmvVideoStream,C:\repos\DeltaEngine_DeltaEngine.SlimDX\Multimedia\VideoStreams\WmvVideoStream.cs,ReadImageRgbaColors,The length of the statement  "	BitmapData bitmapData = conversionBmp.LockBits (new Rectangle (0' 0' Width' Height)' ImageLockMode.ReadOnly' PixelFormat.Format32bppArgb); " is 138.
Long Statement,DeltaEngine.Multimedia.VideoStreams.Avi,AudioStream,C:\repos\DeltaEngine_DeltaEngine.SlimDX\Multimedia\VideoStreams\Avi\AudioStream.cs,GetStreamData,The length of the statement  "	uint result = AviInterop.AVIStreamRead (StreamPointer' sampleOffset' AviInterop.AvistreamreadConvenient' IntPtr.Zero' 0' out streamLength' out samples); " is 152.
Long Statement,DeltaEngine.Multimedia.VideoStreams.Avi,AudioStream,C:\repos\DeltaEngine_DeltaEngine.SlimDX\Multimedia\VideoStreams\Avi\AudioStream.cs,GetStreamData,The length of the statement  "	result = AviInterop.AVIStreamRead (StreamPointer' sampleOffset' samples' waveData' streamLength' out streamLength' out samples); " is 128.
Long Statement,DeltaEngine.Multimedia.VideoStreams.Wmv,AsfImageLoader,C:\repos\DeltaEngine_DeltaEngine.SlimDX\Multimedia\VideoStreams\Wmv\AsfImageLoader.cs,SaveBytesToLastData,The length of the statement  "	BitmapData bitmapData = lastData.LockBits (new Rectangle (0' 0' Width' Height)' ImageLockMode.WriteOnly' lastData.PixelFormat); " is 127.
Magic Number,DeltaEngine.Multimedia.VideoStreams,AviVideoStream,C:\repos\DeltaEngine_DeltaEngine.SlimDX\Multimedia\VideoStreams\AviVideoStream.cs,ReadImageRgbaColors,The following statement contains a magic number: try {  	AviInterop.BitmapInfoHeader bitmapHeader;  	byte[] pixelData = video.GetStreamData (frameIndex' out bitmapHeader);  	Bitmap conversionBmp;  	fixed (byte* ptr = &pixelData [0])  		conversionBmp = new Bitmap (Width' Height' Width * 3' PixelFormat.Format32bppRgb' (IntPtr)ptr);  	var result = new byte[Width * Height * 4];  	BitmapData bitmapData = conversionBmp.LockBits (new Rectangle (0' 0' Width' Height)' ImageLockMode.ReadOnly' PixelFormat.Format32bppArgb);  	Marshal.Copy (bitmapData.Scan0' result' 0' result.Length);  	conversionBmp.UnlockBits (bitmapData);  	return result;  }  catch {  	return null;  }  
Magic Number,DeltaEngine.Multimedia.VideoStreams,AviVideoStream,C:\repos\DeltaEngine_DeltaEngine.SlimDX\Multimedia\VideoStreams\AviVideoStream.cs,ReadImageRgbaColors,The following statement contains a magic number: try {  	AviInterop.BitmapInfoHeader bitmapHeader;  	byte[] pixelData = video.GetStreamData (frameIndex' out bitmapHeader);  	Bitmap conversionBmp;  	fixed (byte* ptr = &pixelData [0])  		conversionBmp = new Bitmap (Width' Height' Width * 3' PixelFormat.Format32bppRgb' (IntPtr)ptr);  	var result = new byte[Width * Height * 4];  	BitmapData bitmapData = conversionBmp.LockBits (new Rectangle (0' 0' Width' Height)' ImageLockMode.ReadOnly' PixelFormat.Format32bppArgb);  	Marshal.Copy (bitmapData.Scan0' result' 0' result.Length);  	conversionBmp.UnlockBits (bitmapData);  	return result;  }  catch {  	return null;  }  
