Method,LOC,CC,PC
Renegotiator:Start,24,2,0
Renegotiator:OnDestroy,7,2,0
Renegotiator:Update,5,2,0
Renegotiator:loadContractIDs,28,6,0
Renegotiator:saveContractIDs,8,2,0
Renegotiator:OnContractsListChange,3,1,0
Renegotiator:ModifyContracts,15,5,0
Renegotiator:ParseContract,120,71,2
Renegotiator:ParseParameter,117,67,2
Renegotiator:AdjustPayouts,35,8,0
Renegotiator:adjustParameter,6,2,2
Renegotiator:isInSpace,12,6,1
Renegotiator:adjustContract,7,2,2
Renegotiator:findAdjustment,32,14,2
Renegotiator:loadVarsFromConfig,71,17,0
Renegotiator:Parametrize,23,5,0
RNStartWindow:Awake,9,1,0
RNStartWindow:Start,5,1,0
RNStartWindow:Update,11,4,0
RNStartWindow:DrawWindow,10,3,1
RNWindow:Awake,9,1,0
RNWindow:DrawWindow,29,4,1
ConfigNodeStorage:ConfigNodeStorage,2,1,0
ConfigNodeStorage:ConfigNodeStorage,3,1,1
ConfigNodeStorage:PersistenceLoad,3,1,0
ConfigNodeStorage:PersistenceSave,3,1,0
ConfigNodeStorage:OnDecodeFromConfigNode,2,1,0
ConfigNodeStorage:OnEncodeToConfigNode,2,1,0
ConfigNodeStorage:Load,3,1,0
ConfigNodeStorage:Load,26,3,1
ConfigNodeStorage:Save,4,1,0
ConfigNodeStorage:Save,18,2,1
ConfigNodeStorage:LogFormatted_DebugOnly,3,1,2
ConfigNodeStorage:LogFormatted,8,1,2
UnityExtensions:ClampToScreen,3,1,1
UnityExtensions:ClampToScreen,5,1,2
UnityExtensions:PaddingChange,5,1,2
UnityExtensions:PaddingChangeBottom,5,1,2
MonoBehaviourExtended:MonoBehaviourExtended,3,1,0
MonoBehaviourExtended:AddComponent,3,1,0
MonoBehaviourExtended:SetRepeatTimesPerSecond,4,1,1
MonoBehaviourExtended:SetRepeatTimesPerSecond,4,1,1
MonoBehaviourExtended:SetRepeatRate,4,1,1
MonoBehaviourExtended:StartRepeatingWorker,9,1,1
MonoBehaviourExtended:StartRepeatingWorker,12,2,0
MonoBehaviourExtended:StopRepeatingWorker,12,2,0
MonoBehaviourExtended:RepeatingWorker,3,1,0
MonoBehaviourExtended:RepeatingWorkerWrapper,12,1,0
MonoBehaviourExtended:Awake,3,1,0
MonoBehaviourExtended:Start,3,1,0
MonoBehaviourExtended:FixedUpdate,2,1,0
MonoBehaviourExtended:LateUpdate,2,1,0
MonoBehaviourExtended:Update,2,1,0
MonoBehaviourExtended:OnDestroy,3,1,0
MonoBehaviourExtended:OnGUI,12,3,0
MonoBehaviourExtended:OnGUIEvery,2,1,0
MonoBehaviourExtended:OnGUIOnceOnly,3,1,0
MonoBehaviourExtended:LogFormatted_DebugOnly,3,1,2
MonoBehaviourExtended:LogFormatted,8,1,2
MonoBehaviourWindow:MonoBehaviourWindow,15,2,0
MonoBehaviourWindow:Awake,5,1,0
MonoBehaviourWindow:DrawGUI,17,4,0
MonoBehaviourWindow:DrawWindowInternal,19,4,1
MonoBehaviourWindow:DrawWindowPre,2,1,1
MonoBehaviourWindow:DrawWindow,1,1,1
MonoBehaviourWindow:DrawWindowPost,2,1,1
MonoBehaviourWindow:DrawToolTip,53,6,0
MonoBehaviourWindow:SetTooltipText,5,2,0
SkinsLibrary:SkinsLibrary,4,1,0
SkinsLibrary:InitSkinList,8,2,0
SkinsLibrary:SetCurrent,20,10,1
SkinsLibrary:SetCurrent,13,3,1
SkinsLibrary:SetCurrentTooltip,15,4,0
SkinsLibrary:GenDefKSPTooltip,14,1,0
SkinsLibrary:CopySkin,11,3,1
SkinsLibrary:CopySkin,8,1,1
SkinsLibrary:AddSkin,9,3,3
SkinsLibrary:RemoveSkin,3,1,1
SkinsLibrary:SkinExists,3,1,1
SkinsLibrary:AddStyle,4,1,3
SkinsLibrary:AddStyle,6,2,2
SkinsLibrary:AddStyle,4,1,3
SkinsLibrary:AddStyle,10,2,2
SkinsLibrary:RemoveStyle,6,2,2
SkinsLibrary:RemoveStyle,10,2,2
SkinsLibrary:StyleExists,3,1,2
SkinsLibrary:StyleExists,8,1,2
SkinsLibrary:AddStyle,5,1,3
SkinsLibrary:AddStyle,18,3,4
SkinsLibrary:RemoveStyle,11,2,3
SkinsLibrary:GetStyle,6,1,3
SkinsLibrary:StyleExists,9,1,3
