Implementation smell,Namespace,Class,File,Method,Description
Long Method,SubSonic.SubStage,ProvidersDataTable,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\MasterStore.cs,InitClass,The method has 232 lines of code.
Long Method,SubSonic.SubStage,SubStageForm,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\SubStageForm.cs,ImportProject,The method has 164 lines of code.
Long Method,SubSonic.SubStage,SubStageForm,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\SubStageForm.cs,GenerateProviderCode,The method has 110 lines of code.
Long Method,SubSonic.SubStage,SubStageForm,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\SubStageForm.cs,InstantiateProvider,The method has 105 lines of code.
Long Method,SubSonic.SubStage,SubStageForm,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\SubStageForm.cs,InitializeComponent,The method has 901 lines of code.
Complex Method,SubSonic.SubStage,MasterStore,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\MasterStore.cs,MasterStore,Cyclomatic complexity of the method is 8
Complex Method,SubSonic.SubStage,MasterStore,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\MasterStore.cs,InitVars,Cyclomatic complexity of the method is 11
Complex Method,SubSonic.SubStage,SubStageForm,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\SubStageForm.cs,EnableDisableTablesViews,Cyclomatic complexity of the method is 8
Complex Method,SubSonic.SubStage,SubStageForm,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\SubStageForm.cs,ImportProject,Cyclomatic complexity of the method is 23
Complex Method,SubSonic.SubStage,SubStageForm,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\SubStageForm.cs,LoadConfiguration,Cyclomatic complexity of the method is 10
Complex Method,SubSonic.SubStage,SubStageForm,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\SubStageForm.cs,GetImageKey,Cyclomatic complexity of the method is 17
Complex Method,SubSonic.SubStage,SubStageForm,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\SubStageForm.cs,PopulateProviderNodeData,Cyclomatic complexity of the method is 13
Complex Method,SubSonic.SubStage,SubStageForm,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\SubStageForm.cs,GenerateProviderCode,Cyclomatic complexity of the method is 19
Complex Method,SubSonic.SubStage,SubStageForm,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\SubStageForm.cs,InstantiateProvider,Cyclomatic complexity of the method is 11
Complex Method,SubSonic.SubStage,SubStageForm,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\SubStageForm.cs,SelectNode,Cyclomatic complexity of the method is 9
Complex Method,SubSonic.SubStage,SubStageForm,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\SubStageForm.cs,LoadStoredProcedureParameterProperties,Cyclomatic complexity of the method is 8
Long Parameter List,SubSonic.SubStage,SubStageConfigurationDataTable,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\MasterStore.cs,AddSubStageConfigurationRow,The method has 5 parameters. Parameters: CodeGenerationLanguage' CodeGenerationPath' OrganizeCodeByProvider' WebServerPort' WebServerRootPath
Long Parameter List,SubSonic.SubStage,ProvidersDataTable,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\MasterStore.cs,AddProvidersRow,The method has 42 parameters. Parameters: Name' parentProjectsRowByFK_Projects_Providers' parentProviderTypesRowByFK_ProviderTypes_Providers' parentConnectionStringsRowByFK_ConnectionStrings_Providers' CodeGenerationPath' OrganizeCodeByProvider' AppendWith' AdditionalNamespaces' ExcludeProcedureList' ExcludeTableList' ExtractClassNameFromSPName' FixDatabaseObjectCasing' FixPluralClassNames' GenerateLazyLoads' GenerateNullableProperties' GenerateODSControllers' GenerateRelatedTablesAsProperties' GeneratedNamespace' IncludeProcedureList' IncludeTableList' ManyToManySuffix' RegexDictionaryReplace' RegexIgnoreCase' RegexMatchExpression' RegexReplaceExpression' RelatedTableLoadPrefix' RemoveUnderscores' SetPropertyDefaultsFromDatabase' SPClassName' SPStartsWith' StoredProcedureBaseClass' StripColumnText' StripParamText' StripSPText' StripTableText' StripViewText' TableBaseClass' UseExtendedProperties' UseSPs' UseUTC' ViewBaseClass' ViewStartsWith
Long Parameter List,SubSonic.SubStage,ProjectsDataTable,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\MasterStore.Designer.cs,AddProjectsRow,The method has 7 parameters. Parameters: Name' OriginalLocation' parentProvidersRowByFK_Providers_Projects' TemplateDirectory' CodeGenerationPath' OrganizeCodeByProvider' EnableTrace
Long Parameter List,SubSonic.SubStage,SubStageForm,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\SubStageForm.cs,MakeNode,The method has 6 parameters. Parameters: text' databaseName' subSonicName' nodeType' nodeKey' row
Long Parameter List,SubSonic.SubStage,SubStageForm,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\SubStageForm.cs,CreateCustomProperty,The method has 5 parameters. Parameters: row' dc' readOnly' visible' category
Long Parameter List,SubSonic.SubStage,SubStageForm,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\SubStageForm.cs,AddConfigProperty,The method has 5 parameters. Parameters: sb' propertyName' row' dc' buildIfDefault
Long Identifier,SubSonic.SubStage,MasterStore,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\MasterStore.cs,,The length of the parameter relationFK_ConnectionStrings_Providers is 38.
Long Identifier,SubSonic.SubStage,MasterStore,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\MasterStore.cs,,The length of the parameter relationFK_ProviderTypes_Providers is 34.
Long Identifier,SubSonic.SubStage,ProvidersDataTable,D:\research\architectureSmells\repos1\subsonic_SubSonic-2.0\SubStage\MasterStore.cs,AddProvidersRow,The length of the parameter parentProjectsRowByFK_Projects_Providers is 40.
