Implementation smell,Namespace,Class,File,Method,Description
Long Method,Cottle.Demo.Forms,ConfigurationForm,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle.Demo\Forms\ConfigurationForm.cs,InitializeComponent,The method has 162 lines of code.
Long Method,Cottle.Demo.Forms,DemoForm,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle.Demo\Forms\DemoForm.cs,InitializeComponent,The method has 255 lines of code.
Long Method,Cottle.Demo.Forms,NodeForm,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle.Demo\Forms\NodeForm.cs,InitializeComponent,The method has 208 lines of code.
Complex Method,Cottle.Demo,ValueAccessor,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle.Demo\ValueAccessor.cs,Load,Cyclomatic complexity of the method is 8
Magic Number,Cottle.Demo.Forms,ConfigurationForm,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle.Demo\Forms\ConfigurationForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox.Location = new System.Drawing.Point(6' 6);
Magic Number,Cottle.Demo.Forms,ConfigurationForm,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle.Demo\Forms\ConfigurationForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox.Location = new System.Drawing.Point(6' 6);
Magic Number,Cottle.Demo.Forms,ConfigurationForm,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle.Demo\Forms\ConfigurationForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox.Size = new System.Drawing.Size(392' 181);
Magic Number,Cottle.Demo.Forms,ConfigurationForm,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle.Demo\Forms\ConfigurationForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox.Size = new System.Drawing.Size(392' 181);
Magic Number,Cottle.Demo.Forms,ConfigurationForm,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle.Demo\Forms\ConfigurationForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox.TabIndex = 3;
Magic Number,Cottle.Demo.Forms,ConfigurationForm,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle.Demo\Forms\ConfigurationForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxTrimmer.Location = new System.Drawing.Point(140' 114);
Magic Number,Cottle.Demo.Forms,ConfigurationForm,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle.Demo\Forms\ConfigurationForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxTrimmer.Location = new System.Drawing.Point(140' 114);
