Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Binding.WinForms,Module,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit.Samples\MugenMvvmToolkit.Samples.Binding\Binding.WinForms\Module.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Binding.WinForms,ViewBinder,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit.Samples\MugenMvvmToolkit.Samples.Binding\Binding.WinForms\ViewBinder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Binding.WinForms.Views,AttachedMemberView,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit.Samples\MugenMvvmToolkit.Samples.Binding\Binding.WinForms\Views\AttachedMemberView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Binding.WinForms.Views,BindingExpressionView,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit.Samples\MugenMvvmToolkit.Samples.Binding\Binding.WinForms\Views\BindingExpressionView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Binding.WinForms.Views,BindingModeView,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit.Samples\MugenMvvmToolkit.Samples.Binding\Binding.WinForms\Views\BindingModeView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Binding.WinForms.Views,BindingResourcesView,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit.Samples\MugenMvvmToolkit.Samples.Binding\Binding.WinForms\Views\BindingResourcesView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Binding.WinForms.Views,BindingValidationView,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit.Samples\MugenMvvmToolkit.Samples.Binding\Binding.WinForms\Views\BindingValidationView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Binding.WinForms.Views,CollectionBindingView,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit.Samples\MugenMvvmToolkit.Samples.Binding\Binding.WinForms\Views\CollectionBindingView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Binding.WinForms.Views,CommandBindingView,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit.Samples\MugenMvvmToolkit.Samples.Binding\Binding.WinForms\Views\CommandBindingView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Binding.WinForms.Views,DynamicObjectView,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit.Samples\MugenMvvmToolkit.Samples.Binding\Binding.WinForms\Views\DynamicObjectView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Binding.WinForms.Views,LocalizableView,C:\research\architectureSmells\repos\MugenMvvmToolkit_MugenMvvmToolkit.Samples\MugenMvvmToolkit.Samples.Binding\Binding.WinForms\Views\LocalizableView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
