Implementation smell,Namespace,Class,File,Method,Description
Long Method,mergedServices,answerGenerator,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Q&A\answerGenerator.cs,buildQueries,The method has 265 lines of code.
Long Method,mergedServices,answerGenerator,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Q&A\answerGenerator.cs,cleanBucket,The method has 107 lines of code.
Complex Method,mergedServices,answerGenerator,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Q&A\answerGenerator.cs,executeQueries,Cyclomatic complexity of the method is 14
Complex Method,mergedServices,answerGenerator,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Q&A\answerGenerator.cs,buildQueries,Cyclomatic complexity of the method is 28
Complex Method,mergedServices,answerGenerator,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Q&A\answerGenerator.cs,cleanBucket,Cyclomatic complexity of the method is 28
Complex Method,mergedServices,MergedService,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\ComparisonOnePredicate\CompareWithOnePredicateServiceClass.cs,findURIs,Cyclomatic complexity of the method is 10
Complex Method,mergedServices,Comparison,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Comparison\Comparison.cs,getCommon,Cyclomatic complexity of the method is 8
Complex Method,mergedServices,Comparison,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Comparison\Comparison.cs,fillComparisonComponent,Cyclomatic complexity of the method is 12
Complex Method,mergedServices,Comparison,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Comparison\Comparison.cs,getData,Cyclomatic complexity of the method is 9
Complex Method,mergedServices,RelationGenerator,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Profiles\RelationGenerator.cs,getRelatedEntities,Cyclomatic complexity of the method is 9
Complex Method,mergedServices,KwSearch,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\KeyWordSearch\KwSearch.cs,Find_URIs,Cyclomatic complexity of the method is 13
Complex Method,mergedServices,Lexicon,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Q&A\Lexicon.cs,getPredicates,Cyclomatic complexity of the method is 14
Complex Method,mergedServices,Lexicon,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Q&A\Lexicon.cs,getLiterals,Cyclomatic complexity of the method is 17
Complex Method,mergedServices,Lexicon,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Q&A\Lexicon.cs,scorePredicates,Cyclomatic complexity of the method is 9
Complex Method,mergedServices,Lexicon,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Q&A\Lexicon.cs,scoreLiterals,Cyclomatic complexity of the method is 8
Complex Method,mergedServices,Lexicon,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Q&A\Lexicon.cs,addDomainAndRange,Cyclomatic complexity of the method is 21
Complex Method,mergedServices,QueryBucket,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Q&A\QueryBucket.cs,add,Cyclomatic complexity of the method is 9
Complex Method,mergedServices,QueryBucket,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Q&A\QueryBucket.cs,GetQuery,Cyclomatic complexity of the method is 13
Complex Method,mergedServices,RelFinder,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Relation\RelFinder.cs,getRelations,Cyclomatic complexity of the method is 24
Complex Method,mergedServices,ResSetToJSON,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Relation\ResSetToJSON.cs,reArrangeRelationVariables,Cyclomatic complexity of the method is 16
Complex Method,mergedServices,SPARQLQueryBuilder,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Relation\SPARQLQueryBuilder.cs,generateFilter,Cyclomatic complexity of the method is 13
Complex Method,mergedServices,util,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Utilities\util.cs,getLabel,Cyclomatic complexity of the method is 10
Complex Method,mergedServices,util,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Utilities\util.cs,GetQuestionType,Cyclomatic complexity of the method is 9
Long Parameter List,mergedServices,LiteralProfile,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Profiles\LiteralProfile.cs,LiteralProfile,The method has 5 parameters.
Long Parameter List,mergedServices,ProfileConstructorInterface,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Profiles\ProfileConstructorInterface.cs,ConstructLiteralProfile,The method has 6 parameters.
Long Parameter List,mergedServices,RelationGenerator,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Profiles\RelationGenerator.cs,getRelatedEntities,The method has 6 parameters.
Long Parameter List,mergedServices,ObjectsRelationManager,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Relation\ObjectsRelationManager.cs,generateQueries,The method has 7 parameters.
Long Parameter List,mergedServices,SPARQLQueryBuilder,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Relation\SPARQLQueryBuilder.cs,buildQueries,The method has 7 parameters.
Long Parameter List,mergedServices,SPARQLQueryBuilder,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Relation\SPARQLQueryBuilder.cs,getQueries,The method has 7 parameters.
Long Parameter List,mergedServices,SPARQLQueryBuilder,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Relation\SPARQLQueryBuilder.cs,connectedViaAMiddleObject,The method has 6 parameters.
Long Statement,mergedServices,LiteralProfile,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Profiles\LiteralProfile.cs,check_object_unit,The length of the statement  "		query_predicate = "select distinct  ?predlabel ?predrange where {<" + predicate_URI + "> <http://www.w3.org/2000/01/rdf-schema#label> ?predlabel .<" + predicate_URI + "><http://www.w3.org/2000/01/rdf-schema#range> ?predrange}"; " is 227.
Long Statement,mergedServices,LiteralProfile,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Profiles\LiteralProfile.cs,check_object_unit,The length of the statement  "		if (predicate_range.Count != 0)//&&predicate_range[0].Value("predlabel")!=null&&predicate_range[0].Value("predlabel")!=null) " is 124.
Long Statement,mergedServices,LiteralProfile,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Profiles\LiteralProfile.cs,check_object_unit,The length of the statement  "			object_temp_unit = check_object_unit (predicate_range [0].Value ("predlabel").ToString ()' predicate_range [0].Value ("predrange").ToString ()); " is 144.
Long Statement,mergedServices,answerGenerator,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Q&A\answerGenerator.cs,buildQueries,The length of the statement  "	//                    if ((util.match(word' util.URIToSimpleString(predicate.domains)) || util.match(word' util.URIToSimpleString(predicate.ranges))) && !predicate.QuestionMatch.Contains(word)) " is 193.
Long Statement,mergedServices,answerGenerator,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Q&A\answerGenerator.cs,buildQueries,The length of the statement  "					//    // some literals don't have type of owner .. it's set to ""  and all don't have a predicate . because we match " label "  " is 126.
Long Statement,mergedServices,answerGenerator,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Q&A\answerGenerator.cs,buildQueries,The length of the statement  "					//    if ((util.match(util.URIToSimpleString(literal.typeOfOwner)' word) || Util.match(tmpLit.getSimplePredicate()' word)) && !literal.QuestionMatch.Contains(word)) " is 164.
Long Statement,mergedServices,answerGenerator,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Q&A\answerGenerator.cs,buildQueries,The length of the statement  "					if (newBucket.questionLeft.Contains (literal.QuestionMatch) || util.match (newBucket.questionLeft' literal.QuestionMatch))// because it could be included with a space of something " is 179.
Long Statement,mergedServices,answerGenerator,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Q&A\answerGenerator.cs,buildQueries,The length of the statement  "		//                if (!Util.stem(bucket.getToDoAsSimpleString().replaceAll("([A-Z])"' " $1").toLowerCase()).contains(word))        //////////////////////////to be handled later " is 176.
Long Statement,mergedServices,answerGenerator,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Q&A\answerGenerator.cs,buildQueries,The length of the statement  "		//            string tmpString = bucket.getToDoAsSimpleString().replaceAll("([A-Z])"' " $1").toLowerCase();    //////////////////////////to be handled later " is 156.
Long Statement,mergedServices,answerGenerator,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Q&A\answerGenerator.cs,buildQueries,The length of the statement  "		//        //util.log("\n\nQUESTION MATCH: " + item.QuestionMatch + "\t" + "URI USED: " + item.URI+"\tSCORE:" + item.score.ToString()  " is 132.
Long Statement,mergedServices,answerGenerator,C:\repos\sherifkandeel_weet-it_WCF\mergedServices\Q&A\answerGenerator.cs,QuestionPreprocessing,The length of the statement  "	while ((parsedQuestion.StartsWith ("'") && parsedQuestion.EndsWith ("'")) || (parsedQuestion.StartsWith ("\"") && parsedQuestion.EndsWith ("\""))) " is 146.
