Method,LOC,CC,PC
AccessRestrictions:Initialize,3,1,0
AccessRestrictions:EventSink_SocketConnect,22,5,1
Firewall:Firewall,23,6,0
Firewall:ToFirewallEntry,9,1,1
Firewall:ToFirewallEntry,16,3,1
Firewall:RemoveAt,4,1,1
Firewall:Remove,7,2,1
Firewall:Add,8,4,1
Firewall:Add,5,2,1
Firewall:Add,6,2,1
Firewall:Add,6,2,1
Firewall:Save,7,5,0
Firewall:IsBlocked,22,2,1
UsageAttribute:UsageAttribute,3,1,1
DescriptionAttribute:DescriptionAttribute,3,1,1
AliasesAttribute:AliasesAttribute,3,1,1
BoundingBoxPicker:Begin,4,1,3
MondainsLegacyDecorate:Initialize,6,1,0
MondainsLegacyDecorate:FindItem,3,1,5
MondainsLegacyDecorate:FindItem,11,3,3
MondainsLegacyDecorate:LoadSettings,27,4,0
MondainsLegacyDecorate:SaveSetings,29,4,0
MondainsLegacyDecorate:ReadNode,8,3,3
MondainsLegacyDecorate:UpdateNode,8,3,3
MondainsLegacyDecorate:DecorateML_OnCommand,148,12,1
MondainsLegacyDecorate:SettingsML_OnCommand,3,1,1
MondainsLegacyDecorate:Quests_OnCommand,10,1,1
MondainsLegacyGump:MondainsLegacyGump,44,1,0
MondainsLegacyGump:OnResponse,48,43,2
StygianAbyss:Initialize,3,1,0
StygianAbyss:DecorateSA_OnCommand,7,1,1
DoorGeneratorDelete:Initialize,3,1,0
DoorGeneratorDelete:DoorGenDelete_OnCommand,3,1,1
DoorGeneratorDelete:Delete,27,9,0
DoorGeneratorDelete:DeleteDoor,5,1,3
DoorGeneratorDelete:Delete,51,10,1
DoorGeneratorDelete:IsFrame,13,2,2
DoorGeneratorDelete:IsNorthFrame,3,1,1
DoorGeneratorDelete:IsSouthFrame,3,1,1
DoorGeneratorDelete:IsWestFrame,3,1,1
DoorGeneratorDelete:IsEastFrame,3,1,1
DoorGeneratorDelete:IsEastFrame,9,2,3
DoorGeneratorDelete:IsSouthFrame,9,2,3
DoorGeneratorDelete:DeleteBaseDoor,16,6,2
PropertyException:PropertyException,3,1,2
BindingException:BindingException,2,1,2
NotYetBoundException:NotYetBoundException,2,1,1
AlreadyBoundException:AlreadyBoundException,2,1,1
UnknownPropertyException:UnknownPropertyException,2,1,2
ReadOnlyException:ReadOnlyException,2,1,1
WriteOnlyException:WriteOnlyException,2,1,1
AccessException:AccessException,2,1,2
InternalAccessException:InternalAccessException,2,1,1
ClearanceException:ClearanceException,2,1,4
ReadAccessException:ReadAccessException,2,1,3
WriteAccessException:WriteAccessException,2,1,3
Property:Property,3,1,1
Property:Property,3,1,1
Property:Parse,5,1,3
Property:CheckAccess,24,7,1
Property:BindTo,27,7,2
Property:ToString,10,3,0
Statics:Initialize,8,1,0
Statics:Freeze_OnCommand,3,1,1
Statics:FreezeMap_OnCommand,5,2,1
Statics:FreezeWorld_OnCommand,3,1,1
Statics:SendWarning,3,1,7
Statics:Freeze,126,31,4
Statics:Unfreeze_OnCommand,3,1,1
Statics:UnfreezeMap_OnCommand,5,2,1
Statics:UnfreezeWorld_OnCommand,3,1,1
Statics:DoUnfreeze,3,1,3
Statics:Unfreeze,22,4,4
Statics:FreezeBox_Callback,3,1,5
Statics:FreezeWarning_Callback,6,1,3
Statics:UnfreezeBox_Callback,3,1,5
Statics:UnfreezeWarning_Callback,6,1,3
Statics:DoUnfreeze,71,13,5
Statics:OpenWrite,9,2,1
Statics:ReadStaticBlock,30,7,7
UOAMVendorDeletion:Initialize,3,1,0
UOAMVendorDeletion:Parse,202,170,1
UOAMVendorDeletion:DeleteNPC,31,20,4
UOAMVendorDeletion:GetSpawnerZ,15,5,3
UOAMVendorDeletion:ClearSpawners,13,4,4
UOAMVendorDeletion:Generate_OnCommand,3,1,1
UOAMVendorDeletion:DeleteSpawner,7,2,4
TellAFriend:Initialize,8,2,0
TellAFriend:EventSink_Login,9,2,1
TellAFriend:Referral_OnCommand,7,2,1
TellAFriend:ReferralRewards_OnCommand,4,1,1
TellAFriend:ToldAFriend,5,1,1
AccountExtUtility:GetMobiles,3,1,1
AccountExtUtility:GetMobiles,3,1,2
AccountExtUtility:FindMobiles,3,1,1
AccountExtUtility:FindMobiles,10,4,2
AccountExtUtility:GetMobiles,3,1,1
AccountExtUtility:GetMobiles,3,1,2
AccountExtUtility:FindMobiles,3,1,1
AccountExtUtility:FindMobiles,10,4,2
AccountExtUtility:GetSharedAccounts,3,1,1
AccountExtUtility:GetSharedAccounts,3,1,1
AccountExtUtility:FindSharedAccounts,3,1,1
AccountExtUtility:FindSharedAccounts,8,3,1
AccountExtUtility:IsSharedWith,3,1,2
AccountExtUtility:IsSharedWith,3,1,2
AttributesExtUtility:AttributesExtUtility,281,9,0
AttributesExtUtility:SupportsAttributes,8,2,3
AttributesExtUtility:HasAttribute,42,10,4
AttributesExtUtility:GetAttributeCount,23,7,7
AttributesExtUtility:GetPropertyString,7,2,2
AttributesExtUtility:ToString,3,1,3
AttributesExtUtility:HasAttribute,3,1,3
AttributesExtUtility:SupportsAttribute,9,2,2
AttributesExtUtility:GetWeight,6,2,1
AttributesExtUtility:SetWeight,9,2,2
AttributesExtUtility:GetMin,6,2,1
AttributesExtUtility:SetMin,9,2,2
AttributesExtUtility:GetMax,6,2,1
AttributesExtUtility:SetMax,9,2,2
AttributesExtUtility:GetInc,6,2,1
AttributesExtUtility:SetInc,9,2,2
AttributesExtUtility:ToString,3,1,3
AttributesExtUtility:HasAttribute,3,1,3
AttributesExtUtility:SupportsAttribute,9,2,2
AttributesExtUtility:GetWeight,6,2,1
AttributesExtUtility:SetWeight,9,2,2
AttributesExtUtility:GetMin,6,2,1
AttributesExtUtility:SetMin,9,2,2
AttributesExtUtility:GetMax,6,2,1
AttributesExtUtility:SetMax,9,2,2
AttributesExtUtility:GetInc,6,2,1
AttributesExtUtility:SetInc,9,2,2
AttributesExtUtility:ToString,3,1,3
AttributesExtUtility:HasAttribute,3,1,3
AttributesExtUtility:SupportsAttribute,9,2,2
AttributesExtUtility:GetWeight,6,2,1
AttributesExtUtility:SetWeight,9,2,2
AttributesExtUtility:GetMin,6,2,1
AttributesExtUtility:SetMin,9,2,2
AttributesExtUtility:GetMax,6,2,1
AttributesExtUtility:SetMax,9,2,2
AttributesExtUtility:GetInc,6,2,1
AttributesExtUtility:SetInc,9,2,2
AttributesExtUtility:ToString,3,1,3
AttributesExtUtility:HasAttribute,4,1,3
AttributesExtUtility:SupportsAttribute,9,2,2
AttributesExtUtility:GetWeight,6,2,1
AttributesExtUtility:SetWeight,9,2,2
AttributesExtUtility:GetMin,6,2,1
AttributesExtUtility:SetMin,9,2,2
AttributesExtUtility:GetMax,6,2,1
AttributesExtUtility:SetMax,9,2,2
AttributesExtUtility:GetInc,6,2,1
AttributesExtUtility:SetInc,9,2,2
AttributesExtUtility:ToString,3,1,3
AttributesExtUtility:HasSkillBonus,3,1,3
AttributesExtUtility:SupportsSkillBonus,9,2,2
AttributesExtUtility:GetBonusWeight,6,2,1
AttributesExtUtility:SetBonusWeight,9,2,2
AttributesExtUtility:GetBonusMin,6,2,1
AttributesExtUtility:SetBonusMin,9,2,2
AttributesExtUtility:GetBonusMax,6,2,1
AttributesExtUtility:SetBonusMax,9,2,2
AttributesExtUtility:GetBonusInc,6,2,1
AttributesExtUtility:SetBonusInc,9,2,2
AttributesExtUtility:ToString,3,1,3
AttributesExtUtility:SupportsSlayers,4,1,3
AttributesExtUtility:SupportsSlayer,21,6,2
AttributesExtUtility:HasSlayer,7,2,3
AttributesExtUtility:HasSlayer,3,1,2
AttributesExtUtility:GetWeight,6,2,1
AttributesExtUtility:SetWeight,9,2,2
