Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Server,AccessRestrictions,F:\newReposMay17\JustUO_JustUO\Scripts\Accounting\AccessRestrictions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Server,MondainsLegacyDecorate,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\DecorateML.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Server,MondainsLegacyDecorate,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\DecorateML.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: MondainsLegacyDecorate[30' 194]' MondainsLegacy[37' 201]
Duplicate Abstraction,Server,MondainsLegacyDecorate,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\DecorateML.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: MondainsLegacyDecorate[193' 326]' MondainsLegacy[207' 340]
Duplicate Abstraction,Server,MondainsLegacyDecorate,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\DecorateML.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: MondainsLegacyDecorate[325' 560]' MondainsLegacy[403' 638]
Unutilized Abstraction,Server,StygianAbyss,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\DecorateSA.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Server,DoorGeneratorDelete,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\DoorGenDelete.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Server,DoorGeneratorDelete,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\DoorGenDelete.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DoorGeneratorDelete[9' 155]' DoorGenerator[8' 154]
Duplicate Abstraction,Server,DoorGeneratorDelete,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\DoorGenDelete.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DoorGeneratorDelete[9' 32]' VendorGenerator[10' 33]' DoorGenerator[8' 31]
Duplicate Abstraction,Server,DoorGeneratorDelete,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\DoorGenDelete.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DoorGeneratorDelete[65' 104]' DoorGeneratorDelete[137' 176]' DoorGenerator[136' 175]' DoorGenerator[64' 103]
Duplicate Abstraction,Server,DoorGeneratorDelete,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\DoorGenDelete.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DoorGeneratorDelete[137' 330]' DoorGenerator[136' 329]
Duplicate Abstraction,Server,DoorGeneratorDelete,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\DoorGenDelete.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DoorGeneratorDelete[224' 249]' DoorGeneratorDelete[296' 321]' DoorGenerator[295' 320]' DoorGenerator[223' 248]
Duplicate Abstraction,Server,DoorGeneratorDelete,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\DoorGenDelete.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DoorGeneratorDelete[394' 414]' DoorGenerator[481' 501]
Duplicate Abstraction,Server,DoorGeneratorDelete,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\DoorGenDelete.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DoorGeneratorDelete[468' 533]' DoorGenerator[386' 451]
Duplicate Abstraction,Server,PropertyException,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\Properties.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: PropertyException[356' 376]' BaseXmlSpawner[1070' 1090]
Duplicate Abstraction,Server,PropertyException,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\Properties.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: PropertyException[472' 499]' PropertyException[504' 531]
Unutilized Abstraction,Server,AlreadyBoundException,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\Properties.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Server,UnknownPropertyException,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\Properties.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Server,ReadOnlyException,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\Properties.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Server,WriteOnlyException,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\Properties.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Server,AccessException,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\Properties.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Server,InternalAccessException,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\Properties.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Server,ClearanceException,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\Properties.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Server,ReadAccessException,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\Properties.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Server,WriteAccessException,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\Properties.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Server,Statics,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\Statics.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Server,Statics,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\Statics.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Statics[93' 114]' Statics[126' 147]
Unutilized Abstraction,Server,UOAMVendorDeletion,F:\newReposMay17\JustUO_JustUO\Scripts\Commands\uoamVendorsDelete.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
