Implementation smell,Namespace,Class,File,Method,Description
Long Method,UsingWebBrowser,Form1,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Form1.cs,InitializeComponent,The method has 509 lines of code.
Complex Method,UsingWebBrowser,Form1,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Form1.cs,RefreshHTMLForm,Cyclomatic complexity of the method is 18
Long Parameter List,UsingWebBrowser,SalesHeaderDataTable,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Sales.cs,AddSalesHeaderRow,The method has 7 parameters. Parameters: HeaderID' SalesPersonID' SalesPersonName' CustomerID' CustomerName' SalesDate' SalesTotal
Long Parameter List,UsingWebBrowser,SalesDetailDataTable,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Sales.cs,AddSalesDetailRow,The method has 7 parameters. Parameters: DetailID' ItemID' ItemName' Quantity' UnitPrice' SubTotal' parentSalesHeaderRowBySalesHeader_SalesDetail
Long Identifier,UsingWebBrowser,Sales,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Sales.cs,,The length of the parameter relationSalesHeader_SalesDetail is 31.
Long Identifier,UsingWebBrowser,SalesDetailDataTable,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Sales.cs,AddSalesDetailRow,The length of the parameter parentSalesHeaderRowBySalesHeader_SalesDetail is 45.
Long Statement,UsingWebBrowser,Form1,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Form1.cs,setupBrowser3,The length of the statement  "			webBrowser3.DocumentStream = File.OpenRead(Path.GetDirectoryName(Application.ExecutablePath) + "\\..\\..\\SalesOrderForm.html"); " is 128.
Long Statement,UsingWebBrowser,Form1,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Form1.cs,InitializeComponent,The length of the statement  "			this.label2.Font = new System.Drawing.Font("Microsoft Sans Serif"' 14F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 154.
Long Statement,UsingWebBrowser,Form1,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Form1.cs,InitializeComponent,The length of the statement  "			this.label3.Font = new System.Drawing.Font("Microsoft Sans Serif"' 14F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 154.
Long Statement,UsingWebBrowser,SalesHeaderDataTable,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Sales.cs,InitClass,The length of the statement  "                this.columnSalesPersonName = new DataColumn("SalesPersonName"' typeof(string)' null' System.Data.MappingType.Attribute); " is 120.
Magic Number,UsingWebBrowser,Form1,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Form1.cs,browseButton_Click,The following statement contains a magic number: openFileDialog.FilterIndex = 2;
Magic Number,UsingWebBrowser,Form1,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Form1.cs,InitializeComponent,The following statement contains a magic number: this.headerIDLabel.Location = new System.Drawing.Point(4' 58);
Magic Number,UsingWebBrowser,Form1,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Form1.cs,InitializeComponent,The following statement contains a magic number: this.headerIDLabel.Location = new System.Drawing.Point(4' 58);
Magic Number,UsingWebBrowser,Form1,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Form1.cs,InitializeComponent,The following statement contains a magic number: this.headerIDLabel.Size = new System.Drawing.Size(55' 13);
Magic Number,UsingWebBrowser,Form1,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Form1.cs,InitializeComponent,The following statement contains a magic number: this.headerIDLabel.Size = new System.Drawing.Size(55' 13);
Magic Number,UsingWebBrowser,Form1,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Form1.cs,InitializeComponent,The following statement contains a magic number: this.salesPersonIDLabel.Location = new System.Drawing.Point(4' 85);
Magic Number,UsingWebBrowser,Form1,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Form1.cs,InitializeComponent,The following statement contains a magic number: this.salesPersonIDLabel.Location = new System.Drawing.Point(4' 85);
Magic Number,UsingWebBrowser,Form1,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Form1.cs,InitializeComponent,The following statement contains a magic number: this.salesPersonIDLabel.Size = new System.Drawing.Size(82' 13);
Magic Number,UsingWebBrowser,Form1,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Form1.cs,InitializeComponent,The following statement contains a magic number: this.salesPersonIDLabel.Size = new System.Drawing.Size(82' 13);
Magic Number,UsingWebBrowser,Form1,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Form1.cs,InitializeComponent,The following statement contains a magic number: this.salesPersonIDLabel.TabIndex = 3;
Magic Number,UsingWebBrowser,Form1,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Form1.cs,InitializeComponent,The following statement contains a magic number: this.salesPersonNameLabel.Location = new System.Drawing.Point(4' 112);
Magic Number,UsingWebBrowser,Form1,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Form1.cs,InitializeComponent,The following statement contains a magic number: this.salesPersonNameLabel.Location = new System.Drawing.Point(4' 112);
Magic Number,UsingWebBrowser,Form1,C:\research\architectureSmells\repos\mono_winforms\webbrowser\UsingWebBrowser\UsingWebBrowser\Form1.cs,InitializeComponent,The following statement contains a magic number: this.salesPersonNameLabel.Size = new System.Drawing.Size(99' 13);
