Implementation smell,Namespace,Class,File,Method,Description
Complex Method,TVDb,ArtViewer,C:\repos\pedja1_TVDb\ArtViewer.cs,backgroundWorker1_DoWork,Cyclomatic complexity of the method is 19
Complex Method,TVDb,MainForm,C:\repos\pedja1_TVDb\MainForm.cs,UpdateShowList,Cyclomatic complexity of the method is 10
Complex Method,TVDb,MainForm,C:\repos\pedja1_TVDb\MainForm.cs,UpdateShows,Cyclomatic complexity of the method is 8
Complex Method,TVDb,SearchResultsListForm,C:\repos\pedja1_TVDb\SearchResultsListForm.cs,backgroundWorker1_DoWork,Cyclomatic complexity of the method is 10
Long Parameter List,TVDb,AgendaListEntry,C:\repos\pedja1_TVDb\AgendaListEntry.cs,AgendaListEntry,The method has 7 parameters.
Long Parameter List,TVDb,EpisodeListEntry,C:\repos\pedja1_TVDb\EpisodeListEntry.cs,EpisodeListEntry,The method has 7 parameters.
Long Parameter List,TVDb,EpisodeDatabaseEntry,C:\repos\pedja1_TVDb\EpisodeDatabaseEntry.cs,EpisodeDatabaseEntry,The method has 9 parameters.
Long Parameter List,TVDb,SeriesDatabaseEntry,C:\repos\pedja1_TVDb\SeriesDatabaseEntry.cs,SeriesDatabaseEntry,The method has 19 parameters.
Long Parameter List,TVDb,SqLiteDatabase,C:\repos\pedja1_TVDb\SQLiteDatabase.cs,UpdateEpisode,The method has 6 parameters.
Long Parameter List,TVDb,SqLiteDatabase,C:\repos\pedja1_TVDb\SQLiteDatabase.cs,Update,The method has 5 parameters.
Long Statement,TVDb,Agenda,C:\repos\pedja1_TVDb\Agenda.cs,UpdateList,The length of the statement  "		series.Add (new Series (drow ["series_name"].ToString ()' drow ["series_id"].ToString ()' bool.Parse (drow ["ignore_agenda"].ToString ()))); " is 140.
Long Statement,TVDb,Agenda,C:\repos\pedja1_TVDb\Agenda.cs,UpdateList,The length of the statement  "				e.Add (new AgendaListEntry (s.SeriesId' s.SeriesName' drow ["episode_name"].ToString ()' drow ["episode"].ToString ()' drow ["season"].ToString ()' drow ["first_aired"].ToString ()' drow ["episode_id"].ToString ())); " is 216.
Long Statement,TVDb,Agenda,C:\repos\pedja1_TVDb\Agenda.cs,objectListView1_DoubleClick,The length of the statement  "	var query = "SELECT * FROM episodes_" + objectListView1.SelectedItems [0].SubItems [6].Text + " WHERE episode_id=" + objectListView1.SelectedItems [0].SubItems [5].Text; " is 169.
Long Statement,TVDb,ArtViewer,C:\repos\pedja1_TVDb\ArtViewer.cs,ShowSaved,The length of the statement  "		var createTable = "CREATE TABLE " + "arts_" + _seriesId + "(" + "_id" + " INTEGER PRIMARY KEY'" + "image" + " TEXT" + ")"; " is 122.
Long Statement,TVDb,ArtViewer,C:\repos\pedja1_TVDb\ArtViewer.cs,backgroundWorker1_DoWork,The length of the statement  "	client.DownloadFile ("http://thetvdb.com/api/" + Constants.ApiKey + "/series/" + _seriesId + "/all/en.zip"' @"temp/tmp.zip"); " is 125.
Long Statement,TVDb,ListViewColumnSorter,C:\repos\pedja1_TVDb\ListViewColumnSorter.cs,Compare,The length of the statement  "	int compareResult = _objectCompare.Compare (listviewX.SubItems [_columnToSort].Text' listviewY.SubItems [_columnToSort].Text); " is 126.
Long Statement,TVDb,MainForm,C:\repos\pedja1_TVDb\MainForm.cs,CreateDatabase,The length of the statement  "	const string createTable = "CREATE TABLE series (_id INTEGER PRIMARY KEY AUTOINCREMENT NOT NULL' series_name TEXT' series_id INTEGER' language TEXT' banner_local TEXT' network TEXT' first_aired TEXT' imdb_id TEXT' banner_url TEXT' overview TEXT' rating DOUBLE' runtime INTEGER' status TEXT' fanart_url TEXT' fanart_local TEXT' poster_url TEXT' poster_local TEXT)"; " is 364.
Long Statement,TVDb,MainForm,C:\repos\pedja1_TVDb\MainForm.cs,UpdateEpisodesList,The length of the statement  "			e.Add (new EpisodeListEntry (drow ["episode_name"].ToString ()' int.Parse (drow ["episode"].ToString ())' int.Parse (drow ["season"].ToString ())' double.Parse (drow ["rating"].ToString ())' drow ["first_aired"].ToString ()' bool.Parse (drow ["watched"].ToString ())' int.Parse (drow ["episode_id"].ToString ()))); " is 314.
Long Statement,TVDb,MainForm,C:\repos\pedja1_TVDb\MainForm.cs,objectListView1_ItemCheck_1,The length of the statement  "		_db.ExecuteNonQuery ("UPDATE episodes_" + showsList.SelectedItems [0].SubItems [6].Text + " SET watched=" + chk + " WHERE episode_id=" + objectListView1.Items [e.Index].SubItems [5].Text); " is 188.
Long Statement,TVDb,MainForm,C:\repos\pedja1_TVDb\MainForm.cs,wipeDatabaseToolStripMenuItem_Click,The length of the statement  "	if (DialogResult.Yes == MessageBox.Show ("Delete All Items From Database?"' "Are you sure?"' MessageBoxButtons.YesNo)) { " is 120.
Long Statement,TVDb,MainForm,C:\repos\pedja1_TVDb\MainForm.cs,wipeDatabaseToolStripMenuItem_Click,The length of the statement  "		if (DialogResult.Yes == MessageBox.Show ("Delete All Items From Database?\nThis cannot be undone!"' "Are you 100% sure?"' MessageBoxButtons.YesNo)) { " is 149.
Long Statement,TVDb,MainForm,C:\repos\pedja1_TVDb\MainForm.cs,wipeDatabaseToolStripMenuItem_Click,The length of the statement  "			MessageBox.Show (_db.ClearDb () ? "Database Cleared Successfuly" : "Something Went Wrong\nDatabase might be corupted!"); " is 120.
Long Statement,TVDb,MainForm,C:\repos\pedja1_TVDb\MainForm.cs,objectListView1_DoubleClick,The length of the statement  "	var query = "SELECT * FROM episodes_" + showsList.SelectedItems [0].SubItems [6].Text + " WHERE episode_id=" + objectListView1.SelectedItems [0].SubItems [5].Text; " is 163.
Long Statement,TVDb,MainForm,C:\repos\pedja1_TVDb\MainForm.cs,markAllSeason_Click,The length of the statement  "	foreach (var olvi in objectListView1.Items.Cast<OLVListItem> ().Where (olvi => olvi.SubItems [1].Text == objectListView1.SelectedItems [0].SubItems [1].Text)) { " is 160.
Long Statement,TVDb,MainForm,C:\repos\pedja1_TVDb\MainForm.cs,openFileDialog1_FileOk,The length of the statement  "	if (DialogResult.Yes == MessageBox.Show ("This will overwrite curent database file!\nContinue?"' "Restore Database?"' MessageBoxButtons.YesNo)) { " is 145.
Long Statement,TVDb,MainForm,C:\repos\pedja1_TVDb\MainForm.cs,hideFromListToolStripMenuItem_Click,The length of the statement  "			_db.ExecuteNonQuery ("UPDATE series SET hide_from_list=1 WHERE series_id=" + showsList.SelectedItems [0].SubItems [6].Text); " is 124.
Long Statement,TVDb,MainForm,C:\repos\pedja1_TVDb\MainForm.cs,hideFromListToolStripMenuItem_Click,The length of the statement  "			_db.ExecuteNonQuery ("UPDATE series SET hide_from_list=0 WHERE series_id=" + showsList.SelectedItems [0].SubItems [6].Text); " is 124.
