Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,Tests(net20),MonoTests.System.Linq.Expressions,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 89,MonoTests.System.Linq.Expressions.A' MonoTests.System.Linq.Expressions.Months' MonoTests.System.Linq.Expressions.Chose' MonoTests.System.Linq.Expressions.IBar' MonoTests.System.Linq.Expressions.IBaz' MonoTests.System.Linq.Expressions.Baz<T>' MonoTests.System.Linq.Expressions.EineEnum' MonoTests.System.Linq.Expressions.IFoo' MonoTests.System.Linq.Expressions.ITzap' MonoTests.System.Linq.Expressions.D' MonoTests.System.Linq.Expressions.Thing' MonoTests.System.Linq.Expressions.BrokenMethod' MonoTests.System.Linq.Expressions.BrokenMethod2' MonoTests.System.Linq.Expressions.NoOpClass' MonoTests.System.Linq.Expressions.OpStruct' MonoTests.System.Linq.Expressions.S' MonoTests.System.Linq.Expressions.ImplicitToInt' MonoTests.System.Linq.Expressions.ImplicitToShort' MonoTests.System.Linq.Expressions.Kling' MonoTests.System.Linq.Expressions.Baz' MonoTests.System.Linq.Expressions.Klang' MonoTests.System.Linq.Expressions.SlotFromNullable' MonoTests.System.Linq.Expressions.Item<T>' MonoTests.System.Linq.Expressions.SlotFromNullableToNullable' MonoTests.System.Linq.Expressions.Incomplete' MonoTests.System.Linq.Expressions.B' MonoTests.System.Linq.Expressions.FakeAnonymousType' MonoTests.System.Linq.Expressions.EineKlass' MonoTests.System.Linq.Expressions.ExpressionExtensions' MonoTests.System.Linq.Expressions.EineStrukt' MonoTests.System.Linq.Expressions.ExpressionTestPropertyOrField' MonoTests.System.Linq.Expressions.ExpressionTestQuote' MonoTests.System.Linq.Expressions.SlotToNullable' MonoTests.System.Linq.Expressions.Gazonk' MonoTests.System.Linq.Expressions.ExpressionTestLifting' MonoTests.System.Linq.Expressions.ExpressionTestMemberInit' MonoTests.System.Linq.Expressions.OpClass' MonoTests.System.Linq.Expressions.Bar' MonoTests.System.Linq.Expressions.ExpressionTestCondition' MonoTests.System.Linq.Expressions.ExpressionTestArrayLength' MonoTests.System.Linq.Expressions.ExpressionTestDivide' MonoTests.System.Linq.Expressions.ExpressionTestElementInit' MonoTests.System.Linq.Expressions.ExpressionTestExclusiveOr' MonoTests.System.Linq.Expressions.ExpressionTestListBind' MonoTests.System.Linq.Expressions.ExpressionTestPower' MonoTests.System.Linq.Expressions.ExpressionTestMultiply' MonoTests.System.Linq.Expressions.ExpressionTestMultiplyChecked' MonoTests.System.Linq.Expressions.ExpressionTestNewArrayBounds' MonoTests.System.Linq.Expressions.ExpressionTestSubtract' MonoTests.System.Linq.Expressions.ExpressionTestTypeAs' MonoTests.System.Linq.Expressions.ExpressionTestTypeIs' MonoTests.System.Linq.Expressions.ExpressionTestUnaryPlus' MonoTests.System.Linq.Expressions.MemberClass' MonoTests.System.Linq.Expressions.Foo' MonoTests.System.Linq.Expressions.ExpressionTestListInit' MonoTests.System.Linq.Expressions.ExpressionTestMemberBind' MonoTests.System.Linq.Expressions.ExpressionTestModulo' MonoTests.System.Linq.Expressions.ExpressionTestField' MonoTests.System.Linq.Expressions.ExpressionTestLeftShift' MonoTests.System.Linq.Expressions.ExpressionTestRightShift,MonoTests.System.Linq.Expressions.ExpressionTest' MonoTests.System.Linq.Expressions.ExpressionTestAdd' MonoTests.System.Linq.Expressions.S' MonoTests.System.Linq.Expressions.Slot' MonoTests.System.Linq.Expressions.SlotToNullable' MonoTests.System.Linq.Expressions.SlotFromNullableToNullable' MonoTests.System.Linq.Expressions.ExpressionTestAddChecked' MonoTests.System.Linq.Expressions.ExpressionTestAnd' MonoTests.System.Linq.Expressions.ExpressionTestAndAlso' MonoTests.System.Linq.Expressions.Incomplete' MonoTests.System.Linq.Expressions.A' MonoTests.System.Linq.Expressions.B' MonoTests.System.Linq.Expressions.ExpressionTestArrayIndex' MonoTests.System.Linq.Expressions.Months' MonoTests.System.Linq.Expressions.Bar' MonoTests.System.Linq.Expressions.Foo' MonoTests.System.Linq.Expressions.ExpressionTestArrayLength' MonoTests.System.Linq.Expressions.ExpressionTestBind' MonoTests.System.Linq.Expressions.ExpressionTestCall' MonoTests.System.Linq.Expressions.EineStrukt' MonoTests.System.Linq.Expressions.ExpressionTestCoalesce' MonoTests.System.Linq.Expressions.ExpressionTestCondition' MonoTests.System.Linq.Expressions.ExpressionTestConstant' MonoTests.System.Linq.Expressions.Chose' MonoTests.System.Linq.Expressions.IBar' MonoTests.System.Linq.Expressions.IBaz' MonoTests.System.Linq.Expressions.Baz<T>' MonoTests.System.Linq.Expressions.ExpressionTestConvert' MonoTests.System.Linq.Expressions.EineEnum' MonoTests.System.Linq.Expressions.IFoo' MonoTests.System.Linq.Expressions.ITzap' MonoTests.System.Linq.Expressions.ImplicitToInt' MonoTests.System.Linq.Expressions.ImplicitToShort' MonoTests.System.Linq.Expressions.Kling' MonoTests.System.Linq.Expressions.Baz' MonoTests.System.Linq.Expressions.Klang' MonoTests.System.Linq.Expressions.ExpressionTestDivide' MonoTests.System.Linq.Expressions.ExpressionTestElementInit' MonoTests.System.Linq.Expressions.ExpressionTestEqual' MonoTests.System.Linq.Expressions.D' MonoTests.System.Linq.Expressions.ExpressionTestExclusiveOr' MonoTests.System.Linq.Expressions.ExpressionTestField' MonoTests.System.Linq.Expressions.Gazonk' MonoTests.System.Linq.Expressions.ExpressionTestGreaterThan' MonoTests.System.Linq.Expressions.ExpressionTestGreaterThanOrEqual' MonoTests.System.Linq.Expressions.ExpressionTestInvoke' MonoTests.System.Linq.Expressions.ExpressionTestLambda' MonoTests.System.Linq.Expressions.ExpressionTestLeftShift' MonoTests.System.Linq.Expressions.ExpressionTestLessThan' MonoTests.System.Linq.Expressions.ExpressionTestLessThanOrEqual' MonoTests.System.Linq.Expressions.ExpressionTestLifting' MonoTests.System.Linq.Expressions.ExpressionTestListBind' MonoTests.System.Linq.Expressions.ExpressionTestListInit' MonoTests.System.Linq.Expressions.ExpressionTestMakeBinary' MonoTests.System.Linq.Expressions.ExpressionTestMemberBind' MonoTests.System.Linq.Expressions.ExpressionTestMemberInit' MonoTests.System.Linq.Expressions.Thing' MonoTests.System.Linq.Expressions.ExpressionTestModulo' MonoTests.System.Linq.Expressions.ExpressionTestMultiply' MonoTests.System.Linq.Expressions.ExpressionTestMultiplyChecked' MonoTests.System.Linq.Expressions.ExpressionTestNegate' MonoTests.System.Linq.Expressions.SlotFromNullable' MonoTests.System.Linq.Expressions.ExpressionTestNew' MonoTests.System.Linq.Expressions.FakeAnonymousType' MonoTests.System.Linq.Expressions.EineKlass' MonoTests.System.Linq.Expressions.ExpressionTestNewArrayBounds' MonoTests.System.Linq.Expressions.ExpressionTestNewArrayInit' MonoTests.System.Linq.Expressions.ExpressionTestNot' MonoTests.System.Linq.Expressions.ExpressionTestNotEqual' MonoTests.System.Linq.Expressions.ExpressionTestOr' MonoTests.System.Linq.Expressions.ExpressionTestOrElse' MonoTests.System.Linq.Expressions.BrokenMethod' MonoTests.System.Linq.Expressions.BrokenMethod2' MonoTests.System.Linq.Expressions.ExpressionTestPower' MonoTests.System.Linq.Expressions.ExpressionTestProperty' MonoTests.System.Linq.Expressions.ExpressionTestPropertyOrField' MonoTests.System.Linq.Expressions.ExpressionTestQuote' MonoTests.System.Linq.Expressions.ExpressionTestRightShift' MonoTests.System.Linq.Expressions.ExpressionTestSubtract' MonoTests.System.Linq.Expressions.ExpressionTestSubtractChecked' MonoTests.System.Linq.Expressions.ExpressionTestTypeAs' MonoTests.System.Linq.Expressions.ExpressionTestTypeIs' MonoTests.System.Linq.Expressions.ExpressionTestUnaryPlus' MonoTests.System.Linq.Expressions.OpClass' MonoTests.System.Linq.Expressions.NoOpClass' MonoTests.System.Linq.Expressions.MemberClass' MonoTests.System.Linq.Expressions.OpStruct' MonoTests.System.Linq.Expressions.ExpressionExtensions' MonoTests.System.Linq.Expressions.Item<T>
Feature Concentration,Tests(net20),Tests.Helpers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AssertEx]' [CheckOrderingType' CollectionStressTestHelper' ParallelTestHelper]' [CollectionChangedEventValidators]' [Utilities' UnregisterContractFailed]. LCC (Lack of Component Cohesion) = 0.57,Tests.Helpers.Utilities' Tests.Helpers.UnregisterContractFailed' Tests.Helpers.AssertEx' Tests.Helpers.CollectionChangedEventValidators,Tests.Helpers.AssertEx' Tests.Helpers.CheckOrderingType' Tests.Helpers.CollectionChangedEventValidators' Tests.Helpers.CollectionStressTestHelper' Tests.Helpers.ParallelTestHelper' Tests.Helpers.Utilities' Tests.Helpers.UnregisterContractFailed
Feature Concentration,Tests(net20),MonoTests.System,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AggregateExceptionTest]' [LazyTest' DefaultCtorClass' NoDefaultCtorClass]' [LazyTestEx' DefectiveCtorClass]' [TupleTest]' [WeakReferenceTest' Foo]. LCC (Lack of Component Cohesion) = 0.56,MonoTests.System.LazyTestEx' MonoTests.System.DefectiveCtorClass' MonoTests.System.WeakReferenceTest' MonoTests.System.Foo' MonoTests.System.AggregateExceptionTest' MonoTests.System.TupleTest,MonoTests.System.AggregateExceptionTest' MonoTests.System.LazyTest' MonoTests.System.DefaultCtorClass' MonoTests.System.NoDefaultCtorClass' MonoTests.System.LazyTestEx' MonoTests.System.DefectiveCtorClass' MonoTests.System.TupleTest' MonoTests.System.WeakReferenceTest' MonoTests.System.Foo
Feature Concentration,Tests(net20),Tests.System,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EnumExTest' WithZero' EnumTheraotExtensionsTest' WithoutZero]' [IntPtrTest]' [ValueTupleTest]. LCC (Lack of Component Cohesion) = 0.5,Tests.System.IntPtrTest' Tests.System.ValueTupleTest,Tests.System.EnumExTest' Tests.System.WithZero' Tests.System.EnumTheraotExtensionsTest' Tests.System.WithoutZero' Tests.System.IntPtrTest' Tests.System.ValueTupleTest
Feature Concentration,Tests(net20),MonoTests.System.Linq,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EnumerableAsQueryableTest' Bar<T1'T2>' MyEnum' CustomEqualityComparer' Ext]' [EnumerableAsQueryableTestEx' IterateAndCount' LookUpTestEx]' [EnumerableMoreTest' BigEnumerable' BigEnumerator' Data' EnumerableTest' Bar' Baz' Bingo' Foo]' [LookupTest' Color]. LCC (Lack of Component Cohesion) = 0.21,MonoTests.System.Linq.LookupTest' MonoTests.System.Linq.Color,MonoTests.System.Linq.EnumerableAsQueryableTest' MonoTests.System.Linq.Bar<T1'T2>' MonoTests.System.Linq.MyEnum' MonoTests.System.Linq.CustomEqualityComparer' MonoTests.System.Linq.Ext' MonoTests.System.Linq.EnumerableAsQueryableTestEx' MonoTests.System.Linq.IterateAndCount' MonoTests.System.Linq.EnumerableMoreTest' MonoTests.System.Linq.BigEnumerable' MonoTests.System.Linq.BigEnumerator' MonoTests.System.Linq.Data' MonoTests.System.Linq.EnumerableTest' MonoTests.System.Linq.Bar' MonoTests.System.Linq.Baz' MonoTests.System.Linq.Bingo' MonoTests.System.Linq.Foo' MonoTests.System.Linq.LookupTest' MonoTests.System.Linq.Color' MonoTests.System.Linq.LookUpTestEx
Feature Concentration,Tests(net20),MonoTests.System.Runtime.CompilerServices,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConditionalWeakTableTest' FinalizableLink' Link' Key' Val]' [YieldAwaitableTest' MyScheduler' MyContext]. LCC (Lack of Component Cohesion) = 0.25,MonoTests.System.Runtime.CompilerServices.YieldAwaitableTest' MonoTests.System.Runtime.CompilerServices.MyScheduler' MonoTests.System.Runtime.CompilerServices.MyContext,MonoTests.System.Runtime.CompilerServices.ConditionalWeakTableTest' MonoTests.System.Runtime.CompilerServices.FinalizableLink' MonoTests.System.Runtime.CompilerServices.Link' MonoTests.System.Runtime.CompilerServices.Key' MonoTests.System.Runtime.CompilerServices.Val' MonoTests.System.Runtime.CompilerServices.YieldAwaitableTest' MonoTests.System.Runtime.CompilerServices.MyScheduler' MonoTests.System.Runtime.CompilerServices.MyContext
Feature Concentration,Tests(net20),MonoTests.System.Threading,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CancellationTokenSourceTest]' [CancellationTokenSourceTestEx]' [CancellationTokenTests]' [CountdownEventTests]' [LazyInitializerTest' C]' [ManualResetEventSlimTests]' [ReaderWriterLockSlimTests]' [SpinLockTests' SpinLockWrapper]' [ThreadLocalTests]' [ThreadLocalTestsEx]' [VolatileTest]. LCC (Lack of Component Cohesion) = 0.85,MonoTests.System.Threading.SpinLockTests' MonoTests.System.Threading.SpinLockWrapper' MonoTests.System.Threading.CancellationTokenSourceTest' MonoTests.System.Threading.CancellationTokenSourceTestEx' MonoTests.System.Threading.CancellationTokenTests' MonoTests.System.Threading.CountdownEventTests' MonoTests.System.Threading.ManualResetEventSlimTests' MonoTests.System.Threading.ReaderWriterLockSlimTests' MonoTests.System.Threading.ThreadLocalTests' MonoTests.System.Threading.ThreadLocalTestsEx' MonoTests.System.Threading.VolatileTest,MonoTests.System.Threading.CancellationTokenSourceTest' MonoTests.System.Threading.CancellationTokenSourceTestEx' MonoTests.System.Threading.CancellationTokenTests' MonoTests.System.Threading.CountdownEventTests' MonoTests.System.Threading.LazyInitializerTest' MonoTests.System.Threading.C' MonoTests.System.Threading.ManualResetEventSlimTests' MonoTests.System.Threading.ReaderWriterLockSlimTests' MonoTests.System.Threading.SpinLockTests' MonoTests.System.Threading.SpinLockWrapper' MonoTests.System.Threading.ThreadLocalTests' MonoTests.System.Threading.ThreadLocalTestsEx' MonoTests.System.Threading.VolatileTest
Feature Concentration,Tests(net20),MonoTests.System.Threading.Tasks,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ContinueTaskTests' ExceptionScheduler' NonInlineableScheduler' TaskContinuationChainLeakTester' TaskTests' SynchronousScheduler' MinimalTaskTestsEx' CustomException' OtherException' MockScheduler]' [TaskCompletionSourceTests]' [TaskTestsEx]. LCC (Lack of Component Cohesion) = 0.25,MonoTests.System.Threading.Tasks.TaskTestsEx,MonoTests.System.Threading.Tasks.ContinueTaskTests' MonoTests.System.Threading.Tasks.ExceptionScheduler' MonoTests.System.Threading.Tasks.MinimalTaskTestsEx' MonoTests.System.Threading.Tasks.CustomException' MonoTests.System.Threading.Tasks.OtherException' MonoTests.System.Threading.Tasks.MockScheduler' MonoTests.System.Threading.Tasks.NonInlineableScheduler' MonoTests.System.Threading.Tasks.TaskCompletionSourceTests' MonoTests.System.Threading.Tasks.TaskContinuationChainLeakTester' MonoTests.System.Threading.Tasks.TaskTests' MonoTests.System.Threading.Tasks.SynchronousScheduler' MonoTests.System.Threading.Tasks.TaskTestsEx
Feature Concentration,Tests(net20),Tests.Theraot.Collections,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExtensionsGroupProgressiveBy' IterateAndCount' Data' ProgressiveLookupTestEx]' [ProgressiveLookupTest' Color]' [ProgressorTest]' [ProgressorTestEx' SlowObservable<T>]. LCC (Lack of Component Cohesion) = 0.44,Tests.Theraot.Collections.ProgressiveLookupTest' Tests.Theraot.Collections.Color' Tests.Theraot.Collections.ProgressorTestEx' Tests.Theraot.Collections.SlowObservable<T>' Tests.Theraot.Collections.ProgressorTest,Tests.Theraot.Collections.ExtensionsGroupProgressiveBy' Tests.Theraot.Collections.IterateAndCount' Tests.Theraot.Collections.Data' Tests.Theraot.Collections.ProgressiveLookupTest' Tests.Theraot.Collections.Color' Tests.Theraot.Collections.ProgressiveLookupTestEx' Tests.Theraot.Collections.ProgressorTest' Tests.Theraot.Collections.ProgressorTestEx' Tests.Theraot.Collections.SlowObservable<T>
Scattered Functionality,Tests(net20),Tests.SystemTests.IOTests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Threading' System.IO,System.Threading.CancellationTokenSource' System.IO.StreamTheraotExtensions,System.Threading.CancellationTokenSource' System.IO.StreamTheraotExtensions
