Implementation smell,Namespace,Class,File,Method,Description
Long Method,SqliteExpressionsTest,JoinTest,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\JoinTest.cs,Test,The method has 140 lines of code.
Long Method,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The method has 251 lines of code.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				authors.Add(new Author(){Name="Demis Bellot"'Birthday= DateTime.Today.AddYears(-20)'Active=true'Earnings= 99.9m'Comments="CSharp books"' Rate=10' City="London"});" is 162.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				authors.Add(new Author(){Name="Angel Colmenares"'Birthday= DateTime.Today.AddYears(-25)'Active=true'Earnings= 50.0m'Comments="CSharp books"' Rate=5' City="Bogota"});" is 165.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				authors.Add(new Author(){Name="Adam Witco"'Birthday= DateTime.Today.AddYears(-20)'Active=true'Earnings= 80.0m'Comments="Math Books"' Rate=9' City="London"});" is 157.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				authors.Add(new Author(){Name="Claudia Espinel"'Birthday= DateTime.Today.AddYears(-23)'Active=true'Earnings= 60.0m'Comments="Cooking books"' Rate=10' City="Bogota"});" is 166.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				authors.Add(new Author(){Name="Libardo Pajaro"'Birthday= DateTime.Today.AddYears(-25)'Active=true'Earnings= 80.0m'Comments="CSharp books"' Rate=9' City="Bogota"});" is 163.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				authors.Add(new Author(){Name="Jorge Garzon"'Birthday= DateTime.Today.AddYears(-28)'Active=true'Earnings= 70.0m'Comments="CSharp books"' Rate=9' City="Bogota"});" is 161.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				authors.Add(new Author(){Name="Alejandro Isaza"'Birthday= DateTime.Today.AddYears(-20)'Active=true'Earnings= 70.0m'Comments="Java books"' Rate=0' City="Bogota"});" is 162.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				authors.Add(new Author(){Name="Wilmer Agamez"'Birthday= DateTime.Today.AddYears(-20)'Active=true'Earnings= 30.0m'Comments="Java books"' Rate=0' City="Cartagena"});" is 163.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				authors.Add(new Author(){Name="Rodger Contreras"'Birthday= DateTime.Today.AddYears(-25)'Active=true'Earnings= 90.0m'Comments="CSharp books"' Rate=8' City="Cartagena"});" is 168.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				authors.Add(new Author(){Name="Chuck Benedict"'Birthday= DateTime.Today.AddYears(-22)'Active=true'Earnings= 85.5m'Comments="CSharp books"' Rate=8' City="London"});" is 163.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				authors.Add(new Author(){Name="James Benedict II"'Birthday= DateTime.Today.AddYears(-22)'Active=true'Earnings= 85.5m'Comments="Java books"' Rate=5' City="Berlin"});" is 164.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				authors.Add(new Author(){Name="Ethan Brown"'Birthday= DateTime.Today.AddYears(-20)'Active=true'Earnings= 45.0m'Comments="CSharp books"' Rate=5' City="Madrid"});" is 160.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				authors.Add(new Author(){Name="Xavi Garzon"'Birthday= DateTime.Today.AddYears(-22)'Active=true'Earnings= 75.0m'Comments="CSharp books"' Rate=9' City="Madrid"});" is 160.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				authors.Add(new Author(){Name="Luis garzon"'Birthday= DateTime.Today.AddYears(-22)'Active=true'Earnings= 85.0m'Comments="CSharp books"' Rate=10' City="Mexico"});" is 161.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				result = db.Select<Author>(qry => qry.Where(rn => rn.Birthday >= new DateTime(year' 1' 1) && rn.Birthday <= new DateTime(year' 12' 31)));" is 137.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				Console.WriteLine("Expected:{0} ; Selected:{1}' OK? {2}"' "Claudia Espinel"' author.Name' "Claudia Espinel"==author.Name);" is 122.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				Console.WriteLine("Expected:{0} ; Selected:{1}' OK? {2}"' "Claudia Espinel".ToUpper()' author.Name' "Claudia Espinel".ToUpper()==author.Name);" is 142.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				Console.WriteLine("Expected:{0} ; Selected:{1}' OK? {2}"' "Claudia Espinel".ToUpper()' author.Name' "Claudia Espinel".ToUpper()==author.Name);" is 142.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				Console.WriteLine("Expected:{0} ; Selected:{1}' OK? {2}"' "Jorge Garzon".ToUpper()' author.Name' "Jorge Garzon".ToUpper()==author.Name);" is 136.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				Console.WriteLine("Expected:{0} ; Selected:{1}' OK? {2}"' "Rodger Contreras".ToUpper()' author.Name' "Rodger Contreras".ToUpper()==author.Name);			" is 144.
Long Statement,SqliteExpressionsTest,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\Program.cs,Main,The length of the statement  "				Console.WriteLine("Expected:{0} ; Selected:{1}' OK? {2}"' "Angel Colmenares"' author.Name' "Angel Colmenares"==author.Name);" is 124.
Magic Number,SqliteExpressionsTest,CountTest,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\CountTest.cs,Test,The following statement contains a magic number: db.Insert(new User { Id = 1' Name = "A"' CreatedDate = DateTime.Now' UserDataId = 5' UserServiceId = 8 });
Magic Number,SqliteExpressionsTest,CountTest,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\CountTest.cs,Test,The following statement contains a magic number: db.Insert(new User { Id = 1' Name = "A"' CreatedDate = DateTime.Now' UserDataId = 5' UserServiceId = 8 });
Magic Number,SqliteExpressionsTest,CountTest,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\CountTest.cs,Test,The following statement contains a magic number: db.Insert(new User { Id = 2' Name = "B"' CreatedDate = DateTime.Now' UserDataId = 5' UserServiceId = 9 });
Magic Number,SqliteExpressionsTest,CountTest,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\CountTest.cs,Test,The following statement contains a magic number: db.Insert(new User { Id = 2' Name = "B"' CreatedDate = DateTime.Now' UserDataId = 5' UserServiceId = 9 });
Magic Number,SqliteExpressionsTest,CountTest,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\CountTest.cs,Test,The following statement contains a magic number: db.Insert(new User { Id = 2' Name = "B"' CreatedDate = DateTime.Now' UserDataId = 5' UserServiceId = 9 });
Magic Number,SqliteExpressionsTest,CountTest,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\SqliteExpressionsTest\CountTest.cs,Test,The following statement contains a magic number: db.Insert(new User { Id = 3' Name = "B"' CreatedDate = DateTime.Now });
