Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,AssemblyTest,CaseConverter,D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\CaseConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AssemblyTest,CountryRes,D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\CountryRes.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,AssemblyTest,CountryRes,D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\CountryRes.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CountryRes (D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\CountryRes.Designer.cs' [5' 24])' Resource_With_Dot (D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\Resource.With.Dot.Designer.cs' [5' 24])' Strings2 (D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\Strings2.Designer.cs' [5' 24])' Strings (D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\Strings.Designer.cs' [5' 24])
Unnecessary Abstraction,AssemblyTest,Item,D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\MyViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DisplayName' TranslationKey
Unutilized Abstraction,AssemblyTest,Resource_With_Dot,D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\Resource.With.Dot.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,AssemblyTest,Resource_With_Dot,D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\Resource.With.Dot.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Resource_With_Dot (D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\Resource.With.Dot.Designer.cs' [1' 23])' Strings2 (D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\Strings2.Designer.cs' [1' 23])
Duplicate Abstraction,AssemblyTest,Resource_With_Dot,D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\Resource.With.Dot.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Resource_With_Dot (D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\Resource.With.Dot.Designer.cs' [1' 23])' Strings (D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\Strings.Designer.cs' [1' 23])' Strings2 (D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\Strings2.Designer.cs' [1' 23])
Duplicate Abstraction,AssemblyTest,Resource_With_Dot,D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\Resource.With.Dot.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Resource_With_Dot (D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\Resource.With.Dot.Designer.cs' [43' 63])' Strings2 (D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\Strings2.Designer.cs' [43' 63])' Strings (D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\Strings.Designer.cs' [43' 63])
Unutilized Abstraction,AssemblyTest,StringFormatProxy,D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\StringFormatProxy.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AssemblyTest,Strings2,D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\AssemblyTest\Strings2.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
