Implementation smell,Namespace,Class,File,Method,Description
Long Method,WPFLocalizeExtension.Providers,ResxLocalizationProviderBase,C:\repos\SeriousM_WPFLocalizationExtension\WPFLocalizeExtension\Providers\ResxLocalizationProviderBase.cs,GetResourceManager,The method has 201 lines of code.
Complex Method,WPFLocalizeExtension.Engine,ObjectDependencyManager,C:\repos\SeriousM_WPFLocalizationExtension\WPFLocalizeExtension\Engine\ObjectDependencyManager.cs,CleanUp,Cyclomatic complexity of the method is 8
Complex Method,WPFLocalizeExtension.Extensions,FELoc,C:\repos\SeriousM_WPFLocalizationExtension\WPFLocalizeExtension\Extensions\FELoc.cs,FormatOutput,Cyclomatic complexity of the method is 8
Complex Method,WPFLocalizeExtension.Extensions,LocExtension,C:\repos\SeriousM_WPFLocalizationExtension\WPFLocalizeExtension\Extensions\LocExtension.cs,ResourceChanged,Cyclomatic complexity of the method is 9
Complex Method,WPFLocalizeExtension.Extensions,LocExtension,C:\repos\SeriousM_WPFLocalizationExtension\WPFLocalizeExtension\Extensions\LocExtension.cs,FormatOutput,Cyclomatic complexity of the method is 9
Complex Method,WPFLocalizeExtension.Providers,ParentChangedNotifierHelper,C:\repos\SeriousM_WPFLocalizationExtension\WPFLocalizeExtension\Providers\ParentChangedNotifierHelper.cs,GetValueOrRegisterParentNotifier,Cyclomatic complexity of the method is 12
Complex Method,WPFLocalizeExtension.Providers,ResxLocalizationProviderBase,C:\repos\SeriousM_WPFLocalizationExtension\WPFLocalizeExtension\Providers\ResxLocalizationProviderBase.cs,GetResourceManager,Cyclomatic complexity of the method is 19
Long Parameter List,WPFLocalizeExtension.Extensions,LocExtension,C:\repos\SeriousM_WPFLocalizationExtension\WPFLocalizeExtension\Extensions\LocExtension.cs,GetLocalizedValue,The method has 5 parameters. Parameters: key' targetCulture' target' converter' converterParameter
Long Identifier,WPFLocalizeExtension.Engine,GapTextControl,C:\repos\SeriousM_WPFLocalizationExtension\WPFLocalizeExtension\Engine\GapTextControl.cs,OnGapsChanged,The length of the parameter dependencyPropertyChangedEventArgs is 34.
Long Identifier,WPFLocalizeExtension.Engine,GapTextControl,C:\repos\SeriousM_WPFLocalizationExtension\WPFLocalizeExtension\Engine\GapTextControl.cs,,The length of the parameter IgnoreDuplicateStringReferencesProperty is 39.
Long Identifier,WPFLocalizeExtension.Engine,GapTextControl,C:\repos\SeriousM_WPFLocalizationExtension\WPFLocalizeExtension\Engine\GapTextControl.cs,,The length of the parameter IgnoreDuplicateControlReferencesProperty is 40.
Long Identifier,WPFLocalizeExtension.Engine,LocalizeDictionary,C:\repos\SeriousM_WPFLocalizationExtension\WPFLocalizeExtension\Engine\LocalizeDictionary.cs,,The length of the parameter IncludeInvariantCultureProperty is 31.
Long Statement,WPFLocalizeExtension.Engine,GapTextControl,C:\repos\SeriousM_WPFLocalizationExtension\WPFLocalizeExtension\Engine\GapTextControl.cs,OnContentChanged,The length of the statement  "                // allowed according to https://msdn.microsoft.com/de-de/library/system.windows.documents.inlinecollection%28v=vs.110%29.aspx are " is 129.
Long Statement,WPFLocalizeExtension.Engine,GapTextControl,C:\repos\SeriousM_WPFLocalizationExtension\WPFLocalizeExtension\Engine\GapTextControl.cs,OnContentChanged,The length of the statement  "                // Inline' String (creates an implicit Run)' UIElement (creates an implicit InlineUIContainer with the supplied UIElement inside)'  " is 130.
Long Statement,WPFLocalizeExtension.Engine,LocalizeDictionary,C:\repos\SeriousM_WPFLocalizationExtension\WPFLocalizeExtension\Engine\LocalizeDictionary.cs,AvailableCulturesCollectionChanged,The length of the statement  "                if (!_includeInvariantCulture && MergedAvailableCultures.Count > 1 && MergedAvailableCultures.Contains(CultureInfo.InvariantCulture)) " is 133.
