Implementation smell,Namespace,Class,File,Method,Description
Complex Method,AcademyEcosystem,Engine,C:\repos\jasssonpet_TelerikAcademy\Programming\3.ObjectOrientedProgramming\9.Exam\2.AcademyEcosystem\Engine.cs,HandleEncounters,Cyclomatic complexity of the method is 9
Magic Number,AcademyEcosystem,Engine,C:\repos\jasssonpet_TelerikAcademy\Programming\3.ObjectOrientedProgramming\9.Exam\2.AcademyEcosystem\Engine.cs,ExecuteBirthCommand,The following statement contains a magic number: switch (commandWords[1])              {                  case "deer":                      {                          string name = commandWords[2];                          Point position = Point.Parse(commandWords[3]);                          this.AddOrganism(new Deer(name' position));                          break;                      }                  case "tree":                      {                          Point position = Point.Parse(commandWords[2]);                          this.AddOrganism(new Tree(position));                          break;                      }                  case "bush":                      {                          Point position = Point.Parse(commandWords[2]);                          this.AddOrganism(new Bush(position));                          break;                      }              }
Magic Number,AcademyEcosystem,Engine,C:\repos\jasssonpet_TelerikAcademy\Programming\3.ObjectOrientedProgramming\9.Exam\2.AcademyEcosystem\Engine.cs,ExecuteBirthCommand,The following statement contains a magic number: switch (commandWords[1])              {                  case "deer":                      {                          string name = commandWords[2];                          Point position = Point.Parse(commandWords[3]);                          this.AddOrganism(new Deer(name' position));                          break;                      }                  case "tree":                      {                          Point position = Point.Parse(commandWords[2]);                          this.AddOrganism(new Tree(position));                          break;                      }                  case "bush":                      {                          Point position = Point.Parse(commandWords[2]);                          this.AddOrganism(new Bush(position));                          break;                      }              }
Magic Number,AcademyEcosystem,Engine,C:\repos\jasssonpet_TelerikAcademy\Programming\3.ObjectOrientedProgramming\9.Exam\2.AcademyEcosystem\Engine.cs,ExecuteBirthCommand,The following statement contains a magic number: switch (commandWords[1])              {                  case "deer":                      {                          string name = commandWords[2];                          Point position = Point.Parse(commandWords[3]);                          this.AddOrganism(new Deer(name' position));                          break;                      }                  case "tree":                      {                          Point position = Point.Parse(commandWords[2]);                          this.AddOrganism(new Tree(position));                          break;                      }                  case "bush":                      {                          Point position = Point.Parse(commandWords[2]);                          this.AddOrganism(new Bush(position));                          break;                      }              }
Magic Number,AcademyEcosystem,Engine,C:\repos\jasssonpet_TelerikAcademy\Programming\3.ObjectOrientedProgramming\9.Exam\2.AcademyEcosystem\Engine.cs,ExecuteBirthCommand,The following statement contains a magic number: switch (commandWords[1])              {                  case "deer":                      {                          string name = commandWords[2];                          Point position = Point.Parse(commandWords[3]);                          this.AddOrganism(new Deer(name' position));                          break;                      }                  case "tree":                      {                          Point position = Point.Parse(commandWords[2]);                          this.AddOrganism(new Tree(position));                          break;                      }                  case "bush":                      {                          Point position = Point.Parse(commandWords[2]);                          this.AddOrganism(new Bush(position));                          break;                      }              }
Magic Number,AcademyEcosystem,Engine,C:\repos\jasssonpet_TelerikAcademy\Programming\3.ObjectOrientedProgramming\9.Exam\2.AcademyEcosystem\Engine.cs,ExecuteAnimalCommand,The following statement contains a magic number: switch (commandWords[0])              {                  case "go":                      {                          string name = commandWords[1];                          Point destination = Point.Parse(commandWords[2]);                          destination = HandleGo(name' destination);                          break;                      }                  case "sleep":                      {                          string name = commandWords[1];                          int sleepTime = int.Parse(commandWords[2]);                          HandleSleep(name' sleepTime);                          break;                      }              }
Magic Number,AcademyEcosystem,Engine,C:\repos\jasssonpet_TelerikAcademy\Programming\3.ObjectOrientedProgramming\9.Exam\2.AcademyEcosystem\Engine.cs,ExecuteAnimalCommand,The following statement contains a magic number: switch (commandWords[0])              {                  case "go":                      {                          string name = commandWords[1];                          Point destination = Point.Parse(commandWords[2]);                          destination = HandleGo(name' destination);                          break;                      }                  case "sleep":                      {                          string name = commandWords[1];                          int sleepTime = int.Parse(commandWords[2]);                          HandleSleep(name' sleepTime);                          break;                      }              }
Magic Number,AcademyEcosystem,Point,C:\repos\jasssonpet_TelerikAcademy\Programming\3.ObjectOrientedProgramming\9.Exam\2.AcademyEcosystem\Point.cs,GetHashCode,The following statement contains a magic number: return this.X * 7 + this.Y;
Magic Number,AcademyEcosystem,Point,C:\repos\jasssonpet_TelerikAcademy\Programming\3.ObjectOrientedProgramming\9.Exam\2.AcademyEcosystem\Point.cs,Parse,The following statement contains a magic number: string coordinatesPairString = pointString.Substring(1' pointString.Length - 2);
Magic Number,AcademyEcosystem,AdvancedEngine,C:\repos\jasssonpet_TelerikAcademy\Programming\3.ObjectOrientedProgramming\9.Exam\2.AcademyEcosystem\Task.cs,ExecuteBirthCommand,The following statement contains a magic number: switch (commandWords[1])              {                  case "wolf":                      this.AddOrganism(new Wolf(commandWords[2]' Point.Parse(commandWords[3])));                      break;                    case "lion":                      this.AddOrganism(new Lion(commandWords[2]' Point.Parse(commandWords[3])));                      break;                    case "grass":                      this.AddOrganism(new Grass(Point.Parse(commandWords[2])));                      break;                    case "boar":                      this.AddOrganism(new Boar(commandWords[2]' Point.Parse(commandWords[3])));                      break;                    case "zombie":                      this.AddOrganism(new Zombie(commandWords[2]' Point.Parse(commandWords[3])));                      break;                    default:                      base.ExecuteBirthCommand(commandWords);                      break;              }
