Implementation smell,Namespace,Class,File,Method,Description
Complex Method,YoutubeExtractor,Decipherer,D:\research\architectureSmells\repos\flagbug_YoutubeExtractor\YoutubeExtractor\YoutubeExtractor\Decipherer.cs,DecipherWithVersion,Cyclomatic complexity of the method is 11
Long Parameter List,YoutubeExtractor,VideoInfo,D:\research\architectureSmells\repos\flagbug_YoutubeExtractor\YoutubeExtractor\YoutubeExtractor\VideoInfo.cs,VideoInfo,The method has 7 parameters. Parameters: formatCode' videoType' resolution' is3D' audioType' audioBitrate' adaptiveType
Long Statement,YoutubeExtractor,Decipherer,D:\research\architectureSmells\repos\flagbug_YoutubeExtractor\YoutubeExtractor\YoutubeExtractor\Decipherer.cs,DecipherWithVersion,The length of the statement  "            foreach (var line in lines.Skip(1).Take(lines.Length - 2)) //Matches the funcBody with each cipher method. Only runs till all three are defined. " is 144.
Long Statement,YoutubeExtractor,Decipherer,D:\research\architectureSmells\repos\flagbug_YoutubeExtractor\YoutubeExtractor\YoutubeExtractor\Decipherer.cs,DecipherWithVersion,The length of the statement  "                string reSlice = string.Format(@"{0}:\bfunction\b\([a]'b\).(\breturn\b)?.?\w+\."' functionIdentifier); //Regex for slice (return or not) " is 136.
Long Statement,YoutubeExtractor,Decipherer,D:\research\architectureSmells\repos\flagbug_YoutubeExtractor\YoutubeExtractor\YoutubeExtractor\Decipherer.cs,DecipherWithVersion,The length of the statement  "                string reSwap = string.Format(@"{0}:\bfunction\b\(\w+\'\w\).\bvar\b.\bc=a\b"' functionIdentifier); //Regex for the char swap. " is 125.
Long Statement,YoutubeExtractor,Decipherer,D:\research\architectureSmells\repos\flagbug_YoutubeExtractor\YoutubeExtractor\YoutubeExtractor\Decipherer.cs,DecipherWithVersion,The length of the statement  "                    idReverse = functionIdentifier; //If def matched the regex for reverse then the current function is a defined as the reverse " is 124.
Long Statement,YoutubeExtractor,DownloadUrlResolver,D:\research\architectureSmells\repos\flagbug_YoutubeExtractor\YoutubeExtractor\YoutubeExtractor\DownloadUrlResolver.cs,ExtractDownloadUrls,The length of the statement  "                    string fallbackHost = queries.ContainsKey("fallback_host") ? "&fallback_host=" + queries["fallback_host"] : String.Empty; " is 121.
Long Statement,YoutubeExtractor,VideoInfo,D:\research\architectureSmells\repos\flagbug_YoutubeExtractor\YoutubeExtractor\YoutubeExtractor\VideoInfo.cs,ToString,The length of the statement  "            return string.Format("Full Title: {0}' Type: {1}' Resolution: {2}p"' this.Title + this.VideoExtension' this.VideoType' this.Resolution); " is 136.
Magic Number,YoutubeExtractor,Decipherer,D:\research\architectureSmells\repos\flagbug_YoutubeExtractor\YoutubeExtractor\YoutubeExtractor\Decipherer.cs,DecipherWithVersion,The following statement contains a magic number: lines.Skip(1).Take(lines.Length - 2)
Magic Number,YoutubeExtractor,Decipherer,D:\research\architectureSmells\repos\flagbug_YoutubeExtractor\YoutubeExtractor\YoutubeExtractor\Decipherer.cs,DecipherWithVersion,The following statement contains a magic number: lines.Skip(1).Take(lines.Length - 2)
Magic Number,YoutubeExtractor,HttpHelper,D:\research\architectureSmells\repos\flagbug_YoutubeExtractor\YoutubeExtractor\YoutubeExtractor\HttpHelper.cs,ParseQueryString,The following statement contains a magic number: dictionary.Add(strings[0]' strings.Length == 2 ? UrlDecode(strings[1]) : string.Empty);
