Method,LOC,CC,PC
DialogueOption:OnOptionChosen,4,2,0
Story:Story,3,1,0
Story:CreatePhase,5,1,0
Story:GetVisitor,3,1,0
StoryPhase:StoryPhase,2,1,0
StoryPhase:CreateDialogueOption,6,1,1
StoryVisitor:StoryVisitor,3,1,1
StoryVisitor:VisitNext,3,1,1
StoryVisitor:VisitNext,6,1,1
Person:Person,7,3,1
Person:Dispose,3,1,0
Person:Trait_NewTrait,4,1,2
Person:Introduce,5,1,1
Person:PassTime,5,2,1
Relationship:Relationship,10,5,2
Relationship:Trait_NewTrait,4,1,2
Relationship:ApplyImpressionDecay,5,2,1
Relationship:Affect,10,3,2
Relationship:GetTraitQuality,5,1,1
RelationshipChange:RelationshipChange,2,1,0
RelationshipChange:RelationshipChange,7,1,3
RelationshipChange:opt_OptionChosen,7,3,2
RelationshipChange:Apply,4,2,1
RelationshipChange:AddRelationshipChange,5,1,4
RelationshipChange:AddPersonalityEffect,8,1,5
Trait:Trait,3,1,2
Trait:Trait,3,1,1
Trait:Trait,6,2,0
Trait:CalculateAmount,3,1,1
