Method,LOC,CC,PC
AbstractState:AbstractState,2,1,0
AbstractState:GameProcessing,2,1,0
AbstractState:GameLoopTick,5,1,1
AbstractState:StateStarted,5,1,0
AbstractState:StateEnded,5,1,0
AbstractState:StatePaused,5,1,0
AbstractState:StateResumed,5,1,1
AbstractState:StackLostFocus,5,1,0
AbstractState:StackGotFocus,5,1,0
AbstractState:CommandTriggered,2,1,1
AbstractState:CommandStarted,2,1,1
AbstractState:CommandEnded,2,1,1
StateMachine:StateMachine,9,1,1
StateMachine:CreateStack,8,2,2
StateMachine:DestroyStack,10,4,1
StateMachine:SwitchStack,8,2,1
StateMachine:PushState,3,1,1
StateMachine:PushState,12,3,2
StateMachine:PopState,3,1,0
StateMachine:PopState,17,5,1
StateMachine:GameProcessing,3,1,2
StateMachine:GameLoopTick,7,2,1
StateMachine:InputSystem_CommandTriggered,3,1,2
StateMachine:InputSystem_CommandStarted,3,1,2
StateMachine:InputSystem_CommandEnded,3,1,2
CommandData:CommandData,4,1,1
CommandData:CommandData,4,1,2
CommandData:ToString,10,2,0
ControlState:ControlState,3,1,0
ControlState:ControlState,3,1,1
ControlState:GetCommand,3,1,2
ControlState:GetCommand,33,7,3
ControlState:SetCommand,6,2,3
ControlState:GetCommand,8,2,1
ControlState:GetChild,21,2,2
ControlState:WriteIni,3,1,1
ControlState:WriteIni,13,4,2
ControlState:ReadIni,4,3,1
AbstractInputProvider:Poll,1,1,0
AbstractInputProvider:GetMousePosition,1,1,0
AbstractInputProvider:KeyDown,4,1,1
AbstractInputProvider:KeyUp,4,1,1
AbstractInputProvider:KeyPress,4,1,1
AbstractInputProvider:MouseDown,10,4,6
AbstractInputProvider:MouseUp,10,4,6
AbstractInputProvider:MouseWheel,11,4,6
AbstractInputProvider:Dispose,1,1,0
InputSystem:InputSystem,2,1,0
InputSystem:ClearBindings,3,1,0
InputSystem:LoadConfiguration,4,2,1
InputSystem:SaveConfiguration,4,2,1
InputSystem:LoadConfiguration,32,12,1
InputSystem:SaveConfiguration,6,3,1
InputSystem:GetMousePosition,3,1,0
InputSystem:TriggerCommand,6,2,1
InputSystem:StartCommand,19,3,3
InputSystem:EndCommand,10,3,1
InputSystem:WindowCommand,5,2,1
InputSystem:HasWindowEvent,3,1,1
ChannelSubscriberAttribute:ChannelSubscriberAttribute,3,1,1
IMessageReceiver:OnMessage,1,1,1
IMessageReceiver:AssertArgumentTypes,1,1,1
Message:Message,5,1,3
MessageArgumentAttribute:MessageArgumentAttribute,4,1,2
MessageHandler:HandleMessage,8,2,1
MessageHandler:AssertArgumentTypes,13,5,1
MessageHandler:SetHandler,3,1,2
MessageHandler:RemoveHandler,3,1,1
PostOffice:EnqueueMessage,12,1,2
PostOffice:RemoveReceiver,5,1,1
PostOffice:PumpMessages,14,2,0
AbstractRegion:AbstractRegion,5,1,2
AbstractRegion:ResizeRegion,42,12,1
AbstractRegion:RelocateRegion,5,1,1
AbstractRegion:InvalidateTiles,3,1,0
AbstractRegion:InvalidateTiles,12,6,1
AbstractRegion:AddRegion,3,1,1
AbstractRegion:AddRegion,12,4,2
AbstractRegion:RemoveRegion,8,2,1
AbstractRegion:ChangeChildZOrder,11,4,2
AbstractRegion:RemoveRegion,16,5,1
AbstractRegion:GetRegion,5,2,1
AbstractRegion:PopulateRegionTiles,8,3,2
AbstractRegion:Clear,7,3,0
AbstractRegion:CompareTo,3,1,1
AbstractRegion:Dispose,7,4,0
AbstractRegion:OnDeserialization,9,3,1
RegionTile:AddGlyph,5,2,3
RegionTile:AddGlyphProvider,5,2,1
RegionTile:RemoveGlyphProvider,5,2,1
RegionTile:ClearGlyphs,5,2,0
RegionTile:Reset,3,1,0
RawGlyphProvider:RawGlyphProvider,5,1,2
AbstractRenderSystem:CreateWindow,1,1,3
AbstractRenderSystem:CreateWindow,3,1,2
AbstractRenderSystem:Process,1,1,0
AbstractRenderSystem:Dispose,1,1,0
AbstractWindow:AbstractWindow,11,3,2
AbstractWindow:Invalidate,3,1,0
AbstractWindow:Update,8,4,0
AbstractWindow:WindowTitleChange,1,1,0
DisplayTile:DisplayTile,5,1,3
DisplayTile:MarkRenderClean,3,1,0
DisplayTile:MakeRenderDirty,3,1,0
DisplayTile:MarkStackClean,3,1,0
DisplayTile:MakeStackDirty,3,1,0
DisplayTile:RebuildRegionTiles,9,5,0
Glyph:Glyph,6,2,2
GlyphPalette:GlyphPalette,8,1,3
GlyphPalette:GlyphPalette,8,1,3
GlyphPalette:ComputeGlyphRectangle,7,1,1
AbstractGameLoop:Begin,1,1,0
StepwiseGameLoop:StepwiseGameLoop,5,1,1
StepwiseGameLoop:StepwiseGameLoop,5,1,2
StepwiseGameLoop:StepwiseGameLoop,3,1,1
StepwiseGameLoop:Begin,8,2,0
StepwiseGameLoop:DoWait,5,3,0
StepwiseGameLoop:WaitForInput,10,2,1
StepwiseGameLoop:WaitForInput,5,1,0
StepwiseGameLoop:InputSystem_CommandTriggered,3,1,2
AbstractAudioCue:Play,1,1,0
AbstractAudioCue:Stop,1,1,0
AbstractAudioCue:Pause,1,1,0
AbstractAudioCue:Dispose,1,1,0
AbstractAudioEngine:BuildAudioCue,5,3,1
AbstractAudioEngine:Process,1,1,0
AbstractAudioEngine:BuildAudioCue,1,1,1
AbstractAudioEngine:Dispose,1,1,0
Game:Initialize,16,2,1
Game:Initialize,3,1,0
Game:SendMessage,10,1,3
Game:SendMessage,3,1,2
Game:SendMessage,5,1,3
Game:SendMessage,3,1,2
Game:SubscribeToChannel,10,1,2
Game:SubscribeToChannels,5,2,1
Game:Unsubscribe,8,1,1
Game:RegisterTask,6,1,1
Game:UnregisterTask,5,1,1
Game:SetInputSystem,8,3,1
Game:SetRenderSystem,8,3,1
Game:SetAudioSystem,9,3,1
Game:Run,9,4,1
Game:Run,6,3,0
Game:Stop,4,2,0
Game:Process,10,4,0
Game:PumpMessages,3,1,0
Game:Step,10,1,0
Game:PathTo,3,1,1
Game:PathTo,6,3,1
Game:SetTick,5,1,1
Game:Terminate,14,5,0
GameMessenger:GameMessenger,3,1,0
GameMessenger:OnMessage,3,1,1
GameMessenger:Message_Terminate,3,1,1
GameMessenger:AssertArgumentTypes,3,1,1
PrioritizedThreadPoolScheduler:PrioritizedThreadPoolScheduler,3,1,0
PrioritizedThreadPoolScheduler:AddTask,5,2,1
PrioritizedThreadPoolScheduler:AddTask,4,1,2
PrioritizedThreadPoolScheduler:RemoveTask,8,2,1
