Implementation smell,Namespace,Class,File,Method,Description
Complex Conditional,WX.Model.ApiRequests,MediaUploadRequest,C:\repos\JamesYing_JCWX\Business\Model\ApiRequests\MediaUploadRequest.cs,Validate,The conditional expression  "file.Extension != ".jpg" &&                  file.Extension != ".amr" &&                  file.Extension != ".mp3" &&                  file.Extension != ".mp4""  is complex.
Magic Number,WX.Framework,ApiAccessTokenManager,C:\repos\JamesYing_JCWX\Business\ApiAccessTokenManager.cs,RefeshToken,The following statement contains a magic number: if (m_appIdentity == null)              {                  throw new WXApiException(-100' "请先设置好AppID与AppSecret");              }
Magic Number,WX.Common,HttpHelper,C:\repos\JamesYing_JCWX\Business\Common\HttpHelper.cs,HttpUploadFile,The following statement contains a magic number: var buffer = new byte[4096];
Magic Number,WX,DateTimeExtend,C:\repos\JamesYing_JCWX\Business\Common\DateTimeExtend.cs,ConvertToTimeStamp,The following statement contains a magic number: return (time.ToUniversalTime().Ticks - STANDARD_TIME_STAMP) / 10000000;
Magic Number,WX,DateTimeExtend,C:\repos\JamesYing_JCWX\Business\Common\DateTimeExtend.cs,ConvertToDateTime,The following statement contains a magic number: return new DateTime(timestamp * 10000000 + STANDARD_TIME_STAMP).ToLocalTime();
Magic Number,WX.Model.ApiRequests,ApiRequest<T>,C:\repos\JamesYing_JCWX\Business\Model\ApiRequests\ApiRequest.cs,Validate,The following statement contains a magic number: if (NeedToken && String.IsNullOrEmpty(AccessToken))              {                  Log(new WXApiException(-99' "AccessToken 为空或已过期"));              }
Magic Number,WX.Model.ApiRequests,CustomServiceGetRecordRequest,C:\repos\JamesYing_JCWX\Business\Model\ApiRequests\CustomServiceGetRecordRequest.cs,Validate,The following statement contains a magic number: if (PageSize <= 0 || PageSize > 1000)              {                  throw new ArgumentOutOfRangeException("pagesize"' "pagesize must in 1 to 1000");              }
Magic Number,WX.Model.ApiRequests,GroupsCreateRequest,C:\repos\JamesYing_JCWX\Business\Model\ApiRequests\GroupsCreateRequest.cs,Validate,The following statement contains a magic number: if (namelength < 0 || namelength > 30)              {                  throw new ArgumentException("Property Name length between 1 to 30");              }
Magic Number,WX.Model.ApiRequests,MerchantGetbystatusRequest,C:\repos\JamesYing_JCWX\Business\Model\ApiRequests\MerchantGetbystatus.cs,Validate,The following statement contains a magic number: if (Status < 0 || Status > 2)              {                  throw new ArgumentOutOfRangeException("The Status between 0 to 2");              }
Magic Number,WX.Model.ApiRequests,QrcodeCreateRequest,C:\repos\JamesYing_JCWX\Business\Model\ApiRequests\QrcodeCreateRequest.cs,Validate,The following statement contains a magic number: if (this.ActionName == ApiRequests.ActionName.QR_SCENE)              {                  if (this.ExpireSeconds <= 0 || this.ExpireSeconds > 1800)                  {                      throw new ArgumentException("临时二维码过期时间必须大于0小于1800秒");                  }              }
