Implementation smell,Namespace,Class,File,Method,Description
Long Method,FrameworkCoreTest.Api,GetCurrentAutoreplyInfoTest,D:\research\architectureSmells\repos\JamesYing_JCWX\test\FrameworkCoreTest\Api\GetCurrentAutoreplyInfoTest.cs,GetReturnResult,The method has 128 lines of code.
Long Method,FrameworkCoreTest.Api,GetCurrentSelfmenuInfoTest,D:\research\architectureSmells\repos\JamesYing_JCWX\test\FrameworkCoreTest\Api\GetCurrentSelfmenuInfoTest.cs,GetReturnResult,The method has 102 lines of code.
Long Statement,FrameworkCoreTest,MenuGetTest,D:\research\architectureSmells\repos\JamesYing_JCWX\test\FrameworkCoreTest\Api\MenuGetTest.cs,GetReturnResult,The length of the statement  "            return @"{""menu"":{""button"":[{""type"":""click""'""name"":""今日歌曲""'""key"":""V1001_TODAY_MUSIC""'""sub_button"":[]}'{""type"":""click""'""name"":""歌手简介""'""key"":""V1001_TODAY_SINGER""'""sub_button"":[]}'{""name"":""菜单""'""sub_button"":[{""type"":""view""'""name"":""搜索""'""url"":""http://www.soso.com/""'""sub_button"":[]}'{""type"":""view""'""name"":""视频""'""url"":""http://v.qq.com/""'""sub_button"":[]}'{""type"":""click""'""name"":""赞一下我们""'""key"":""V1001_GOOD""'""sub_button"":[]}]}]}}"; " is 497.
Long Statement,FrameworkCoreTest,OAuthManagerTest,D:\research\architectureSmells\repos\JamesYing_JCWX\test\FrameworkCoreTest\Api\OAuthManagerTest.cs,BuildOAuthUrlScopeUserInfoTest,The length of the statement  "            Console.WriteLine(oauth.BuildOAuthUrl("http://wx.taogame.com/OAuth2Demo.aspx"' WX.Model.OAuthScope.UserInfo' "123123")); " is 120.
Long Statement,FrameworkCoreTest,SNSUserInfoTest,D:\research\architectureSmells\repos\JamesYing_JCWX\test\FrameworkCoreTest\Api\SNSUserInfoTest.cs,GetReturnResult,The length of the statement  "                        ""headimgurl"":""http://wx.qlogo.cn/mmopen/g3MonUZtNHkdmzicIlibx6iaFqAc56vxLSUfpb6n5WKSYVY0ChQKkiaJSgQ1dZuTOgvLLrhJbERQQ4eMsv84eavHiaiceqxibJxCfHe/46""'  " is 152.
Long Statement,FrameworkCoreTest,UserInfoTest,D:\research\architectureSmells\repos\JamesYing_JCWX\test\FrameworkCoreTest\Api\UserInfoTest.cs,GetReturnResult,The length of the statement  "                    ""headimgurl"":    ""http://wx.qlogo.cn/mmopen/g3MonUZtNHkdmzicIlibx6iaFqAc56vxLSUfpb6n5WKSYVY0ChQKkiaJSgQ1dZuTOgvLLrhJbERQQ4eMsv84eavHiaiceqxibJxCfHe/0""'  " is 155.
Long Statement,FrameworkCoreTest.Api,GetCurrentAutoreplyInfoTest,D:\research\architectureSmells\repos\JamesYing_JCWX\test\FrameworkCoreTest\Api\GetCurrentAutoreplyInfoTest.cs,GetReturnResult,The length of the statement  "                                                       ""cover_url"": ""http://mmbiz.qpic.cn/mmbiz/GE7et87vE9vicuCibqXsX9GPPLuEtBfXfKbE8sWdt2DDcL0dMfQWJWTVn1N8DxI0gcRmrtqBOuwQHeuPKmFLK0ZQ/0""'  " is 137.
Long Statement,FrameworkCoreTest.Api,GetCurrentAutoreplyInfoTest,D:\research\architectureSmells\repos\JamesYing_JCWX\test\FrameworkCoreTest\Api\GetCurrentAutoreplyInfoTest.cs,GetReturnResult,The length of the statement  "                                                       ""content_url"": ""http://mp.weixin.qq.com/s?__biz=MjM5ODUwNTM3Ng==&mid=203929886&idx=1&sn=628f964cf0c6d84c026881b6959aea8b#rd""'  " is 129.
Long Statement,FrameworkCoreTest.Api,GetCurrentAutoreplyInfoTest,D:\research\architectureSmells\repos\JamesYing_JCWX\test\FrameworkCoreTest\Api\GetCurrentAutoreplyInfoTest.cs,GetReturnResult,The length of the statement  "                                                       ""cover_url"": ""http://mmbiz.qpic.cn/mmbiz/GE7et87vE9vicuCibqXsX9GPPLuEtBfXfK0HKuBIa1A1cypS0uY1wickv70iaY1gf3I1DTszuJoS3lAVLvhTcm9sDA/0""'  " is 139.
Long Statement,FrameworkCoreTest.Api,GetCurrentAutoreplyInfoTest,D:\research\architectureSmells\repos\JamesYing_JCWX\test\FrameworkCoreTest\Api\GetCurrentAutoreplyInfoTest.cs,GetReturnResult,The length of the statement  "                                                       ""content_url"": ""http://mp.weixin.qq.com/s?__biz=MjM5ODUwNTM3Ng==&mid=204013432&idx=1&sn=80ce6d9abcb832237bf86c87e50fda15#rd""'  " is 129.
Long Statement,FrameworkCoreTest.Api,GetCurrentAutoreplyInfoTest,D:\research\architectureSmells\repos\JamesYing_JCWX\test\FrameworkCoreTest\Api\GetCurrentAutoreplyInfoTest.cs,GetReturnResult,The length of the statement  "                                                       ""cover_url"": ""http://mmbiz.qpic.cn/mmbiz/GE7et87vE9vicuCibqXsX9GPPLuEtBfXfKbE8sWdt2DDcL0dMfQWJWTVn1N8DxI0gcRmrtqBOuwQHeuPKmFLK0ZQ/0""'  " is 137.
Long Statement,FrameworkCoreTest.Api,GetCurrentAutoreplyInfoTest,D:\research\architectureSmells\repos\JamesYing_JCWX\test\FrameworkCoreTest\Api\GetCurrentAutoreplyInfoTest.cs,GetReturnResult,The length of the statement  "                                                       ""content_url"": ""http://mp.weixin.qq.com/s?__biz=MjM5ODUwNTM3Ng==&mid=204013432&idx=5&sn=b4ef73a915e7c2265e437096582774af#rd""'  " is 129.
Long Statement,FrameworkCoreTest.Api,GetCurrentAutoreplyInfoTest,D:\research\architectureSmells\repos\JamesYing_JCWX\test\FrameworkCoreTest\Api\GetCurrentAutoreplyInfoTest.cs,GetReturnResult,The length of the statement  "                                           ""content"": ""http://61.182.133.153/vweixinp.tc.qq.com/1007_114bcede9a2244eeb5ab7f76d951df5f.f10.mp4?vkey=7183E5C952B16C3AB1991BA8138673DE1037CB82A29801A504B64A77F691BF9DF7AD054A9B7FE683&sha=0&save=1"" " is 202.
