Method,LOC,CC,PC
ParseGif:ParseGifDataStream,9,2,2
ParseGif:ParseHeader,7,2,2
ParseGif:ParseLogicalScreen,13,2,2
ParseGif:ParseBlock,18,8,2
ParseGif:ParseGraphicControlExtension,16,2,2
ParseGif:ParseExtensionBlock,21,5,2
ParseGif:ParseGraphicBlock,22,3,2
AnimatedImage:AnimatedImage,3,1,0
AnimatedImage:OnAnimatedBitmapChanged,6,1,2
AnimatedImage:LoadSmile,3,1,1
AnimatedImage:OnAnimatedBitmapChanged,7,2,1
AnimatedImage:UpdateAnimatedBitmap,33,3,0
AnimatedImage:ParseGif,4,1,1
AnimatedImage:FillBitmapSources,9,2,1
AnimatedImage:GetFramesCount,8,2,0
AnimatedImage:DeleteObject,1,1,1
AnimatedImage:CreateBitmapSourceFromBitmap,11,2,1
AnimatedImage:OnFrameChanged,9,2,1
AnimatedImage:ChangeSource,9,2,0
AnimatedImage:StopAnimate,10,3,0
AnimatedImage:StartAnimate,10,3,0
AnimatedImage:Dispose,14,2,0
ControllerDirection:CalculateY,3,1,2
ControllerDirection:CalculateX,3,1,2
MyGame:MyGame,3,1,0
Player:UpdateHands,12,1,1
Player:UpdateWeapon,3,1,1
Player:UpdateWeapon,3,1,1
Target:EnemyTypeByInputText,3,1,2
Communicator:Communicator,3,1,0
Communicator:BeginListening,5,1,0
Communicator:WaitForConnection,8,2,0
Communicator:Close,13,3,0
Communicator:GetStateDescription,3,1,0
Communicator:GetState,3,1,0
Communicator:AcceptCallback,21,4,2
Communicator:Initialize,6,1,0
Communicator:SendToClient,10,2,1
KinectHttpServer:KinectHttpServer,2,1,1
KinectHttpServer:handleGETRequest,12,2,1
KinectHttpServer:setData,14,3,1
KinectHttpServer:listen,18,3,0
KinectHttpServer:handlePOSTRequest,3,1,2
KinectHttpServer:ParseParameters,22,6,2
Helper:MoveTo,11,1,3
KinectWindow:KinectWindow,3,1,0
KinectWindow:RenderClippedEdges,14,5,2
KinectWindow:WindowLoaded,37,6,2
KinectWindow:WindowClosing,5,2,2
KinectWindow:SensorSkeletonFrameReady,26,10,2
KinectWindow:SensorColorFrameReady,8,4,2
KinectWindow:DrawBonesAndJoints,39,5,2
KinectWindow:SkeletonPointToScreen,6,1,1
KinectWindow:DrawBone,18,4,4
KinectWindow:CheckBoxSeatedModeChanged,10,3,2
MainWindow:MainWindow,4,1,0
MainWindow:StartListening,6,1,0
MainWindow:Window_Loaded,28,5,2
MainWindow:initGame,130,1,0
MainWindow:RemoveTarget,8,1,0
MainWindow:playWinSequence,15,1,0
MainWindow:playExplosion,12,1,0
MainWindow:playerHit,13,3,1
MainWindow:Window_Closing,21,5,2
MainWindow:SensorSkeletonFrameReady,26,9,2
MainWindow:DisplaySkeletonPoint,8,1,1
MainWindow:SensorColorFrameReady,8,4,2
MainWindow:updatePlayerPosition,3,1,1
MainWindow:RenderPlayerHands,6,1,1
MainWindow:DrawBonesAndJoints,39,5,2
MainWindow:SkeletonPointToScreen,6,1,1
MainWindow:DrawBone,18,4,4
MainWindow:RenderClippedEdges,14,5,2
HttpProcessor:HttpProcessor,4,1,2
HttpProcessor:streamReadLine,20,5,1
HttpProcessor:process,27,4,0
HttpProcessor:parseRequest,11,2,0
HttpProcessor:readHeaders,23,5,0
HttpProcessor:handleGETRequest,3,1,0
HttpProcessor:handlePOSTRequest,36,6,0
HttpProcessor:writeSuccess,6,1,1
HttpProcessor:writeFailure,5,1,0
HttpServer:HttpServer,3,1,1
HttpServer:listen,12,2,0
HttpServer:handleGETRequest,1,1,1
HttpServer:handlePOSTRequest,1,1,2
Resources:Resources,2,1,0
