Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,MapViewOfFile,The method has 5 parameters.
Long Parameter List,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,EncodeInteraction,The method has 10 parameters.
Long Statement,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,EncodeFaceTrackingData,The length of the statement  "	return string.Format (CultureInfo.InvariantCulture' "{0}|{1} {2} {3} {4} {5} {6} {7} {8} {9} {10} {11} {12}"' FaceTrackingFrameType' data.Au0' data.Au1' data.Au2' data.Au3' data.Au4' data.Au5' data.PosX' data.PosY' data.PosZ' data.RotX' data.RotY' data.RotZ); " is 259.
Long Statement,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,EncodeSkeletonData,The length of the statement  "	_stringBuilder.AppendFormat (CultureInfo.InvariantCulture' "{0}|{1} {2} {3} "' SkeletonFrameType' bodyData.UserId' bodyData.IsTracked' bodyData.PlayerIndex); " is 157.
Long Statement,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,EncodeSkeletonData,The length of the statement  "		_stringBuilder.AppendFormat (CultureInfo.InvariantCulture' "{0} {1} {2} {3} {4} {5} {6} {7} {8} "' (int)jointData.JointId' (int)jointData.State' jointData.PositionX' jointData.PositionY' jointData.PositionZ' jointData.QuaternionX' jointData.QuaternionY' jointData.QuaternionZ' jointData.QuaternionW); " is 300.
Long Statement,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,EncodeInteraction,The length of the statement  "	return string.Format (CultureInfo.InvariantCulture' "{0}|{1} {2} {3} {4} {5} {6} {7} {8} {9} {10}"' InteractionFrameType' skeletonTrackingId' handEventType' handType' x' y' pressExtent' isActive' isInteractive' isPressed' isTracked); " is 233.
Long Statement,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,DecodeSkeletonData,The length of the statement  "		jointsData [jointId].State = (JointTrackingState)int.Parse (tokens [(i * elementsNumber + 1) + jointDataOffset]' CultureInfo.InvariantCulture); " is 143.
Long Statement,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,DecodeSkeletonData,The length of the statement  "		jointsData [jointId].PositionX = float.Parse (tokens [(i * elementsNumber + 2) + jointDataOffset]' CultureInfo.InvariantCulture); " is 129.
Long Statement,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,DecodeSkeletonData,The length of the statement  "		jointsData [jointId].PositionY = float.Parse (tokens [(i * elementsNumber + 3) + jointDataOffset]' CultureInfo.InvariantCulture); " is 129.
Long Statement,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,DecodeSkeletonData,The length of the statement  "		jointsData [jointId].PositionZ = float.Parse (tokens [(i * elementsNumber + 4) + jointDataOffset]' CultureInfo.InvariantCulture); " is 129.
Long Statement,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,DecodeSkeletonData,The length of the statement  "		jointsData [jointId].QuaternionX = float.Parse (tokens [(i * elementsNumber + 5) + jointDataOffset]' CultureInfo.InvariantCulture); " is 131.
Long Statement,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,DecodeSkeletonData,The length of the statement  "		jointsData [jointId].QuaternionY = float.Parse (tokens [(i * elementsNumber + 6) + jointDataOffset]' CultureInfo.InvariantCulture); " is 131.
Long Statement,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,DecodeSkeletonData,The length of the statement  "		jointsData [jointId].QuaternionZ = float.Parse (tokens [(i * elementsNumber + 7) + jointDataOffset]' CultureInfo.InvariantCulture); " is 131.
Long Statement,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,DecodeSkeletonData,The length of the statement  "		jointsData [jointId].QuaternionW = float.Parse (tokens [(i * elementsNumber + 8) + jointDataOffset]' CultureInfo.InvariantCulture); " is 131.
Empty Catch Block,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,ReadFromMappedFile,The method has an empty catch block.
Magic Number,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,GetDataContent,The following statement contains a magic number: return data.Substring (2);  
Magic Number,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,DecodeFaceTrackingData,The following statement contains a magic number: faceData.Au2 = float.Parse (tokens [2]' CultureInfo.InvariantCulture);  
Magic Number,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,DecodeFaceTrackingData,The following statement contains a magic number: faceData.Au3 = float.Parse (tokens [3]' CultureInfo.InvariantCulture);  
Magic Number,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,DecodeFaceTrackingData,The following statement contains a magic number: faceData.Au4 = float.Parse (tokens [4]' CultureInfo.InvariantCulture);  
Magic Number,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,DecodeFaceTrackingData,The following statement contains a magic number: faceData.Au5 = float.Parse (tokens [5]' CultureInfo.InvariantCulture);  
Magic Number,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,DecodeFaceTrackingData,The following statement contains a magic number: faceData.PosX = float.Parse (tokens [6]' CultureInfo.InvariantCulture);  
Magic Number,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,DecodeFaceTrackingData,The following statement contains a magic number: faceData.PosY = float.Parse (tokens [7]' CultureInfo.InvariantCulture);  
Magic Number,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,DecodeFaceTrackingData,The following statement contains a magic number: faceData.PosZ = float.Parse (tokens [8]' CultureInfo.InvariantCulture);  
Magic Number,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,DecodeFaceTrackingData,The following statement contains a magic number: faceData.RotX = float.Parse (tokens [9]' CultureInfo.InvariantCulture);  
Magic Number,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,DecodeFaceTrackingData,The following statement contains a magic number: faceData.RotY = float.Parse (tokens [10]' CultureInfo.InvariantCulture);  
Magic Number,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,DecodeFaceTrackingData,The following statement contains a magic number: faceData.RotZ = float.Parse (tokens [11]' CultureInfo.InvariantCulture);  
Magic Number,DataConverter,Converter,C:\repos\Phybbit_kinect-data-transmitter\DataConverter\Converter.cs,DecodeSkeletonData,The following statement contains a magic number: bodyData.PlayerIndex = int.Parse (tokens [2]' CultureInfo.InvariantCulture);  
