Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Kinect.Toolkit,KinectSensorChooserUI,C:\repos\Phybbit_kinect-data-transmitter\Microsoft.Kinect.Toolkit\KinectSensorChooserUI.xaml.cs,Connect,The method has 108 lines of code.
Long Identifier,Microsoft.Kinect.Toolkit,SynchronizationContextIdentifier,C:\repos\Phybbit_kinect-data-transmitter\Microsoft.Kinect.Toolkit\ContextEventWrapper.cs,,The length of the parameter DispatcherSynchronizationContextName is 36.
Long Identifier,Microsoft.Kinect.Toolkit,KinectSensorChooserUI,C:\repos\Phybbit_kinect-data-transmitter\Microsoft.Kinect.Toolkit\KinectSensorChooserUI.xaml.cs,,The length of the parameter expandedAllSetNotListeningContent is 33.
Long Identifier,Microsoft.Kinect.Toolkit,KinectSensorChooserUI,C:\repos\Phybbit_kinect-data-transmitter\Microsoft.Kinect.Toolkit\KinectSensorChooserUI.xaml.cs,,The length of the parameter expandedAllSetListeningContent is 30.
Long Identifier,Microsoft.Kinect.Toolkit,KinectSensorChooserUI,C:\repos\Phybbit_kinect-data-transmitter\Microsoft.Kinect.Toolkit\KinectSensorChooserUI.xaml.cs,,The length of the parameter expandedNoAvailableSensorsContent is 33.
Long Identifier,Microsoft.Kinect.Toolkit,KinectSensorChooserUIViewModel,C:\repos\Phybbit_kinect-data-transmitter\Microsoft.Kinect.Toolkit\KinectSensorChooserUiViewModel.cs,,The length of the parameter MoreInformationVisibilityPropertyKey is 36.
Long Identifier,Microsoft.Kinect.Toolkit,KinectSensorChooserUIViewModel,C:\repos\Phybbit_kinect-data-transmitter\Microsoft.Kinect.Toolkit\KinectSensorChooserUiViewModel.cs,,The length of the parameter MoreInformationVisibilityProperty is 33.
Long Statement,Microsoft.Kinect.Toolkit,ContextEventWrapper<T>,C:\repos\Phybbit_kinect-data-transmitter\Microsoft.Kinect.Toolkit\ContextEventWrapper.cs,AddHandler,The length of the statement  "                actualHandlers.Add(new ContextHandlerPair(originalHandler' new SynchronizationContextIdentifier(SynchronizationContext.Current))); " is 130.
Long Statement,Microsoft.Kinect.Toolkit,ContextEventWrapper<T>,C:\repos\Phybbit_kinect-data-transmitter\Microsoft.Kinect.Toolkit\ContextEventWrapper.cs,RemoveHandler,The length of the statement  "            SynchronizationContextIdentifier currentContextId = new SynchronizationContextIdentifier(SynchronizationContext.Current); " is 121.
Long Statement,Microsoft.Kinect.Toolkit,KinectSensorChooser,C:\repos\Phybbit_kinect-data-transmitter\Microsoft.Kinect.Toolkit\KinectSensorChooser.cs,SetSensorAndStatus,The length of the statement  "                callbackLock.LockExit += () => this.kinectChangedContextWrapper.Invoke(this' new KinectChangedEventArgs(oldKinect' newKinect)); " is 127.
Long Statement,Microsoft.Kinect.Toolkit,KinectSensorChooserUI,C:\repos\Phybbit_kinect-data-transmitter\Microsoft.Kinect.Toolkit\KinectSensorChooserUI.xaml.cs,TellMeMoreLinkRequestNavigate,The length of the statement  "                    // Careful - ensure that this NavigateUri comes from a trusted source' as in this sample' before launching a process using it. " is 126.
Long Statement,Microsoft.Kinect.Toolkit,KinectSensorChooserUI,C:\repos\Phybbit_kinect-data-transmitter\Microsoft.Kinect.Toolkit\KinectSensorChooserUI.xaml.cs,TellMeMoreLinkRequestNavigate,The length of the statement  "                    MessageBox.Show(string.Format(CultureInfo.CurrentCulture' Properties.Resources.NoDefaultBrowserAvailable' hyperlink.NavigateUri)); " is 130.
Long Statement,Microsoft.Kinect.Toolkit,KinectSensorChooserUI,C:\repos\Phybbit_kinect-data-transmitter\Microsoft.Kinect.Toolkit\KinectSensorChooserUI.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/Microsoft.Kinect.Toolkit;component/kinectsensorchooserui.xaml"' System.UriKind.Relative); " is 135.
