Method,LOC,CC,PC
EquipControl:EquipControl,3,1,0
EquipControl:SetEquip,4,1,1
EquipControl:GetBorderRects,30,1,0
EquipControl:GetItemRects,14,2,0
EquipControl:OnPaint,23,8,1
EquipControl:OnMouseMove,15,4,1
EquipControl:OnMouseLeave,7,2,1
EquipControl:OnClick,6,1,1
InventoryControl:InventoryControl,3,1,0
InventoryControl:SetPlayer,10,1,1
InventoryControl:EquipChanged,4,1,0
InventoryControl:InventoryChanged,4,1,0
InventoryControl:equipControl_ShowToolTip,4,1,2
InventoryControl:inventorySlots_ShowToolTip,4,1,3
InventoryControl:HideToolTip,3,1,2
InventoryControl:equipControl_ItemClick,25,4,2
InventoryControl:inventorySlots_ItemClick,22,4,2
InventorySlots:InventorySlots,3,1,0
InventorySlots:SetEquip,6,1,1
InventorySlots:GetBorderRects,10,3,2
InventorySlots:OnPaint,27,9,1
InventorySlots:OnMouseMove,17,5,1
InventorySlots:OnMouseLeave,7,2,1
InventorySlots:OnClick,6,1,1
CreateWorldControl:CreateWorldControl,4,1,0
CreateWorldControl:checkEnable,3,1,3
CreateWorldControl:okButton_Click,24,4,3
CreateWorldControl:customButton_CheckedChanged,3,1,2
GameListControl:GameListControl,3,1,0
GameListControl:GameListControl,4,1,2
GameListControl:GetWorlds,19,4,1
GameListControl:GetPlayers,12,2,1
GameListControl:GameListControl_Load,16,4,2
GameListControl:listView_ItemSelectionChanged,3,1,2
GameListControl:okButton_Click,4,2,2
GameListControl:deleteButton_Click,26,4,2
AboutForm:AboutForm,8,1,0
AboutForm:okButton_Click,3,1,2
AboutForm:textBoxDescription_LinkClicked,2,1,2
CreateCharControl:CreateCharControl,4,1,0
CreateCharControl:checkEnable,3,1,3
CreateCharControl:okButton_Click,12,2,3
GameControl:GameControl,2,1,0
GameControl:GameControl,4,1,1
GameControl:TogglePanel,8,3,1
GameControl:SetPanel,10,3,2
GameControl:Redraw,5,1,0
GameControl:GameControl_Load,8,1,2
GameSelectForm:GameSelectForm,4,1,1
GameSelectForm:SelectWorld,11,2,0
GameSelectForm:RemoveList,4,1,0
GameSelectForm:OK,4,1,0
GameSelectForm:GameSelectForm_Load,11,2,2
GameSelectForm:listControl_NewCharacter,10,1,2
GameSelectForm:listControl_CharacterOK,8,2,2
GameSelectForm:listControl_NewWorld,10,1,2
GameSelectForm:listControl_WorldOK,7,2,2
GameSelectForm:createCharControl_OK,7,1,2
GameSelectForm:createWorldControl_OK,7,1,2
GameSelectForm:Cancel,6,2,2
OptionsForm:OptionsForm,3,1,0
OptionsForm:OptionsForm_Load,6,1,2
OptionsForm:autoLoadCheckBox_CheckedChanged,14,4,2
OptionsForm:autoLoadTextBox_Click,15,1,2
OptionsForm:Changed,3,1,2
OptionsForm:Button_Click,3,1,2
OptionsForm:applyButton_Click,5,1,2
BoardControl:BoardControl,4,1,0
BoardControl:DrawGame,4,1,1
BoardControl:DrawWorld,4,1,1
BoardControl:Clear,6,1,0
BoardControl:PaintWorld,27,9,4
BoardControl:PaintObjects,30,8,4
BoardControl:UpdateSize,8,1,0
BoardControl:GetColor,15,5,1
BoardControl:OnClick,10,2,1
BoardControl:OnMouseWheel,11,2,1
BoardControl:OnMouseMove,29,5,1
BoardControl:OnMouseLeave,9,2,1
BoardControl:OnPaint,20,3,1
ExpForm:ExpForm,3,1,0
ExpForm:ProcessCmdKey,10,2,2
ExpForm:ChartForm_Load,5,1,2
ExpForm:DrawGrid,49,1,0
ExpForm:chart_CursorPositionChanging,4,1,2
GameForm:GameForm,3,1,0
GameForm:SaveGame,12,2,0
GameForm:TogglePause,7,1,0
GameForm:StopGame,18,2,0
GameForm:LoadGame,12,2,2
GameForm:StartGame,17,1,1
GameForm:ProcessHotkey,19,12,1
GameForm:ParseCommandLineArgs,26,16,0
GameForm:GenerateHotkeys,14,1,0
GameForm:ProcessCmdKey,15,4,2
GameForm:GameForm_Load,16,4,2
GameForm:GameForm_FormClosing,15,3,2
GameForm:MainForm_Resize,8,4,2
GameForm:gameControl_MouseMove,7,2,2
GameForm:gameControl_GameClick,3,1,2
GameForm:newToolStripMenuItem_Click,20,6,2
GameForm:openToolStripMenuItem_Click,20,6,2
GameForm:saveToolStripMenuItem_Click,4,2,2
GameForm:closeGameToolStripMenuItem_Click,4,2,2
GameForm:exitToolStripMenuItem_Click,3,1,2
GameForm:optionsToolStripMenuItem_Click,15,4,2
GameForm:aboutToolStripMenuItem_Click,5,1,2
GameForm:testToolStripMenuItem_Click,2,1,2
GameForm:levelAndExpChartToolStripMenuItem_Click,10,2,4
GameForm:characterEditorToolStripMenuItem_Click,2,1,2
GameForm:ShowWindow,7,2,2
Program:Main,5,1,0
StatsControl:StatsControl,3,1,0
StatsControl:CheckStats,7,1,0
StatsControl:ApplyStats,4,1,0
StatsControl:SetPlayer,5,1,1
StatsControl:playerBindingSource_CurrentItemChanged,3,1,2
StatsControl:strAddButton_Click,15,3,2
StatsControl:strRemoveButton_Click,15,3,2
StatsControl:dexAddButton_Click,15,3,2
StatsControl:dexRemoveButton_Click,15,3,2
StatsControl:vitAddButton_Click,15,3,2
StatsControl:vitRemoveButton_Click,15,3,2
StatsControl:nrgAddButton_Click,15,3,2
StatsControl:nrgRemoveButton_Click,15,3,2
StatsControl:talentsButton_Click,2,1,2
StatsAdapter:StatsAdapter,3,1,1
Settings:Settings,2,1,0
Resources:Resources,2,1,0
