Namespace,Type,Method,LOC,CC,PC
Karcero.Visualizer,Screenshot,GetPngImage,25,1,2
Karcero.Visualizer,TileTypeToBackgroundColorConverter,Convert,4,1,4
Karcero.Visualizer,TileTypeToBackgroundColorConverter,ConvertBack,3,1,4
Karcero.Visualizer,WidthToContainerWidth,Convert,4,1,4
Karcero.Visualizer,WidthToContainerWidth,ConvertBack,3,1,4
Karcero.Visualizer,CellToDoorConverter,Convert,11,4,4
Karcero.Visualizer,CellToDoorConverter,ConvertBack,3,1,4
Karcero.Visualizer,CellToSpriteRect,CellToSpriteRect,35,1,0
Karcero.Visualizer,CellToSpriteRect,Convert,26,4,4
Karcero.Visualizer,CellToSpriteRect,ConstructWallLocationAccordingToAdjacentWalls,11,7,2
Karcero.Visualizer,CellToSpriteRect,ShouldConsiderRockCell,5,1,3
Karcero.Visualizer,CellToSpriteRect,ConstructLocationAccordingToDoorOrientation,6,2,2
Karcero.Visualizer,CellToSpriteRect,ConstructFloorLocationAccordingToWalls,9,5,2
Karcero.Visualizer,CellToSpriteRect,ConvertBack,3,1,4
Karcero.Visualizer,RelayCommand,RelayCommand,1,1,1
Karcero.Visualizer,RelayCommand,RelayCommand,5,2,2
Karcero.Visualizer,RelayCommand,CanExecute,3,1,1
Karcero.Visualizer,RelayCommand,Execute,3,1,1
Karcero.Visualizer,ViewModel,ViewModel,12,1,0
Karcero.Visualizer,ViewModel,StartGeneration,32,1,1
Karcero.Visualizer,ViewModel,RaisePropertyChanged,8,2,1
Karcero.Visualizer,App,InitializeComponent,19,2,0
Karcero.Visualizer,App,Main,5,1,0
Karcero.Visualizer,MainWindow,MainWindow,11,1,0
Karcero.Visualizer,MainWindow,OnMouseMove,11,2,2
Karcero.Visualizer,MainWindow,OnMouseLeftButtonDown,10,2,2
Karcero.Visualizer,MainWindow,OnPreviewMouseWheel,18,3,2
Karcero.Visualizer,MainWindow,OnMouseLeftButtonUp,5,1,2
Karcero.Visualizer,MainWindow,OnScrollViewerScrollChanged,42,6,2
Karcero.Visualizer,MainWindow,UIElement_OnMouseDown,2,1,2
Karcero.Visualizer,MainWindow,MainWindow_OnSizeChanged,3,1,2
Karcero.Visualizer,MainWindow,UIElement_OnKeyDown,10,2,2
Karcero.Visualizer,MainWindow,InitializeComponent,13,2,0
Karcero.Visualizer,MainWindow,Connect,38,5,2
Karcero.Visualizer.Properties,Resources,Resources,2,1,0
XamlGeneratedNamespace,GeneratedInternalTypeHelper,CreateInstance,4,1,2
XamlGeneratedNamespace,GeneratedInternalTypeHelper,GetPropertyValue,3,1,3
XamlGeneratedNamespace,GeneratedInternalTypeHelper,SetPropertyValue,3,1,4
XamlGeneratedNamespace,GeneratedInternalTypeHelper,CreateDelegate,6,1,3
XamlGeneratedNamespace,GeneratedInternalTypeHelper,AddEventHandler,3,1,3
