Design smell,Namespace,Class,File,Cause
Imperative Abstraction,FluentHttpSamples,Program,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\Program.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: UploadPhoto
Duplicate Abstraction,SimpleJson,JsonArray,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SimpleJson.JsonArray' Reflection.JsonArray
Unutilized Abstraction,SimpleJson,JsonObject,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SimpleJson,JsonObject,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SimpleJson.JsonObject' Reflection.JsonObject
Duplicate Abstraction,SimpleJson,SimpleJson,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SimpleJson.SimpleJson' Reflection.SimpleJson
Duplicate Abstraction,SimpleJson,IJsonSerializerStrategy,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SimpleJson.IJsonSerializerStrategy' Reflection.IJsonSerializerStrategy
Duplicate Abstraction,SimpleJson,PocoJsonSerializerStrategy,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SimpleJson.PocoJsonSerializerStrategy' Reflection.PocoJsonSerializerStrategy
Unutilized Abstraction,SimpleJson,ReflectionUtils,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SimpleJson,ReflectionUtils,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SimpleJson.ReflectionUtils' Reflection.ReflectionUtils
Unutilized Abstraction,SimpleJson,CacheResolver,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SimpleJson,CacheResolver,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SimpleJson.CacheResolver' Reflection.CacheResolver
Unutilized Abstraction,SimpleJson,MemberMap,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SimpleJson,MemberMap,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SimpleJson.MemberMap' Reflection.MemberMap
Unutilized Abstraction,SimpleJson,SafeDictionary<TKey;TValue>,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SimpleJson,SafeDictionary<TKey;TValue>,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SimpleJson.SafeDictionary<TKey'TValue>' Reflection.SafeDictionary<TKey'TValue>
Unutilized Abstraction,Reflection,JsonArray,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Reflection,JsonObject,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,Reflection,SimpleJson,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.83
Unutilized Abstraction,Reflection,SimpleJson,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Reflection,IJsonSerializerStrategy,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Reflection,ReflectionUtils,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Reflection,CacheResolver,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Reflection,MemberMap,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Reflection,SafeDictionary<TKey;TValue>,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,SimpleJson,JsonArray,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SimpleJson.JsonArray' SimpleJson.SimpleJson
Insufficient Modularization,SimpleJson,JsonObject,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
Insufficient Modularization,SimpleJson,SimpleJson,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 48 methods
Insufficient Modularization,SimpleJson,SimpleJson,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 148
Cyclically-dependent Modularization,SimpleJson,SimpleJson,C:\repos\prabirshrestha_FluentHttp\src\Samples\FluentHttpSamples-Net40\SimpleJson.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SimpleJson.SimpleJson' SimpleJson.JsonArray
