Method,LOC,CC,PC
CombinationStream:CombinationStream,7,3,1
CombinationStream:Flush,4,2,0
CombinationStream:Seek,3,1,2
CombinationStream:SetLength,3,1,1
CombinationStream:Read,20,5,3
CombinationStream:BeginRead,63,2,5
CombinationStream:EndRead,10,2,1
CombinationStream:Write,3,1,3
CombinationStreamAsyncResult:CombinationStreamAsyncResult,4,1,1
CombinationStreamAsyncResult:SetAsyncWaitHandle,3,1,0
HttpWebHelper:HttpWebHelper,12,1,0
HttpWebHelper:HttpWebHelper,8,2,1
HttpWebHelper:Init,4,1,0
HttpWebHelper:BuildRequestUrl,22,5,3
HttpWebHelper:AddStartingSlashIfNotPresent,17,3,1
HttpWebHelper:CreateHttpWebRequest,29,6,4
HttpWebHelper:SetHttpWebRequestHeaders,36,3,2
HttpWebHelper:ExecuteAsync,19,3,4
HttpWebHelper:Execute,19,3,2
HttpWebHelper:WriteAndGetReponse,39,1,2
HttpWebHelper:CopyRequestStream,12,1,3
HttpWebHelper:GetResponse,33,1,2
HttpWebHelper:ReadResponseStream,13,1,4
HttpWebHelper:CopyResponseStream,12,1,5
HttpWebHelper:BeginGetRequestStream,3,1,4
HttpWebHelper:BeginGetResponse,3,1,4
HttpWebHelper:RequestCallback,38,1,5
HttpWebHelper:CopyRequestStream,35,2,5
HttpWebHelper:ResponseCallback,32,1,5
HttpWebHelper:ReadResponseStream,28,1,6
HttpWebHelper:CopyResponseStream,30,2,7
HttpWebHelper:OnResponseReceived,6,2,1
HttpWebHelper:CopyStream,14,5,4
HttpWebHelper:ReadStream,11,4,2
HttpWebHelper:CopyStreamAsync,36,1,5
HttpWebHelper:ToString,6,1,1
HttpWebHelperResult:HttpWebHelperResult,10,1,8
HttpWebRequestWrapper:HttpWebRequestWrapper,7,2,1
HttpWebRequestWrapper:BeginGetResponse,3,1,2
HttpWebRequestWrapper:BeginGetRequestStream,3,1,2
HttpWebRequestWrapper:EndGetResponse,4,1,1
HttpWebRequestWrapper:EndGetRequestStream,3,1,1
HttpWebRequestWrapper:GetResponse,3,1,0
HttpWebRequestWrapper:GetRequestStream,3,1,0
HttpWebResponseWrapper:HttpWebResponseWrapper,7,2,1
HttpWebResponseWrapper:GetResponseStream,3,1,0
IHttpWebRequest:BeginGetResponse,0,1,2
IHttpWebRequest:BeginGetRequestStream,0,1,2
IHttpWebRequest:EndGetResponse,0,1,1
IHttpWebRequest:EndGetRequestStream,0,1,1
IHttpWebRequest:GetResponse,0,1,0
IHttpWebRequest:GetRequestStream,0,1,0
IHttpWebResponse:GetResponseStream,0,1,0
Pair<TName;TValue>:Pair,2,1,0
Pair<TName;TValue>:Pair,4,1,2
ResponseReceivedEventArgs:ResponseReceivedEventArgs,5,1,3
WebExceptionWrapper:WebExceptionWrapper,3,1,1
WebExceptionWrapper:WebExceptionWrapper,2,1,2
WebExceptionWrapper:GetResponse,5,1,0
FluentHttpAsyncResult:FluentHttpAsyncResult,11,1,9
FluentHttpHeader:FluentHttpHeader,2,1,2
FluentHttpHeaders:Add,4,1,1
FluentHttpHeaders:Add,3,1,2
FluentHttpHeaders:GetHeaderCollection,3,1,0
FluentHttpHeaders:GetHeaderPairs,6,2,0
FluentHttpHeaders:ToString,3,1,0
FluentHttpHeaders:GetHashCode,3,1,0
FluentHttpHeaders:Equals,3,1,1
FluentHttpHeaders:GetType,3,1,0
FluentHttpRequest:FluentHttpRequest,3,1,0
FluentHttpRequest:AddStartingSlashInNotPresent,3,1,1
FluentHttpRequest:UrlDecode,9,1,1
FluentHttpRequest:UrlEncode,9,1,1
FluentHttpRequest:HtmlDecode,9,1,1
FluentHttpRequest:HtmlEncode,9,1,1
FluentHttpRequest:ToString,6,1,1
FluentHttpRequest:Merge,13,4,2
FluentHttpRequest:BaseUrl,4,1,1
FluentHttpRequest:GetBaseUrl,3,1,0
