Implementation smell,Namespace,Class,File,Method,Description
Long Method,Craft.Net.Server.Handlers,InventoryHandlers,D:\research\architectureSmells\repos1\SirCmpwn_Craft.Net\source\Craft.Net.Server\Handlers\InventoryHandler.cs,ClickWindow,The method has 148 lines of code.
Complex Method,Craft.Net.Server,EntityManager,D:\research\architectureSmells\repos1\SirCmpwn_Craft.Net\source\Craft.Net.Server\EntityManager.cs,Update,Cyclomatic complexity of the method is 9
Complex Method,Craft.Net.Server,EntityManager,D:\research\architectureSmells\repos1\SirCmpwn_Craft.Net\source\Craft.Net.Server\EntityManager.cs,EntityPropertyChanged,Cyclomatic complexity of the method is 14
Complex Method,Craft.Net.Server,MinecraftServer,D:\research\architectureSmells\repos1\SirCmpwn_Craft.Net\source\Craft.Net.Server\MinecraftServer.cs,DisconnectPlayer,Cyclomatic complexity of the method is 9
Complex Method,Craft.Net.Server,MinecraftServer,D:\research\architectureSmells\repos1\SirCmpwn_Craft.Net\source\Craft.Net.Server\MinecraftServer.cs,NetworkWorker,Cyclomatic complexity of the method is 13
Complex Method,Craft.Net.Server,RemoteClient,D:\research\architectureSmells\repos1\SirCmpwn_Craft.Net\source\Craft.Net.Server\RemoteClient.cs,UpdateChunks,Cyclomatic complexity of the method is 9
Complex Method,Craft.Net.Server.Handlers,InteractionHandlers,D:\research\architectureSmells\repos1\SirCmpwn_Craft.Net\source\Craft.Net.Server\Handlers\InteractionHandlers.cs,PlayerDigging,Cyclomatic complexity of the method is 19
Complex Method,Craft.Net.Server.Handlers,InteractionHandlers,D:\research\architectureSmells\repos1\SirCmpwn_Craft.Net\source\Craft.Net.Server\Handlers\InteractionHandlers.cs,RightClick,Cyclomatic complexity of the method is 11
Complex Method,Craft.Net.Server.Handlers,InventoryHandlers,D:\research\architectureSmells\repos1\SirCmpwn_Craft.Net\source\Craft.Net.Server\Handlers\InventoryHandler.cs,ClickWindow,Cyclomatic complexity of the method is 23
Complex Method,Craft.Net.Server.Handlers,InventoryHandlers,D:\research\architectureSmells\repos1\SirCmpwn_Craft.Net\source\Craft.Net.Server\Handlers\InventoryHandler.cs,FinishPaint,Cyclomatic complexity of the method is 8
Long Identifier,Craft.Net.Server,MinecraftServer,D:\research\architectureSmells\repos1\SirCmpwn_Craft.Net\source\Craft.Net.Server\MinecraftServer.cs,,The length of the parameter _millisecondsBetweenPhysicsUpdates is 34.
Long Statement,Craft.Net.Server,EntityManager,D:\research\architectureSmells\repos1\SirCmpwn_Craft.Net\source\Craft.Net.Server\EntityManager.cs,EntityPropertyChanged,The length of the statement  "                    var newClients = Server.Clients.Where(c => c.Entity != entity && c.IsLoggedIn && !c.KnownEntities.Contains(entity.EntityId) " is 123.
Long Statement,Craft.Net.Server,EntityManager,D:\research\architectureSmells\repos1\SirCmpwn_Craft.Net\source\Craft.Net.Server\EntityManager.cs,EntityPropertyChanged,The length of the statement  "                        var toForget = client.KnownEntities.Where(id => !IsInRange(GetEntityById(id).Position' player.Position' MaxClientDistance)).ToArray(); " is 134.
Long Statement,Craft.Net.Server,EntityManager,D:\research\architectureSmells\repos1\SirCmpwn_Craft.Net\source\Craft.Net.Server\EntityManager.cs,EntityPropertyChanged,The length of the statement  "            if (e.PropertyName == "Position" || e.PropertyName == "Yaw" || e.PropertyName == "Pitch" || e.PropertyName == "HeadYaw") " is 120.
Long Statement,Craft.Net.Server,MinecraftServer,D:\research\architectureSmells\repos1\SirCmpwn_Craft.Net\source\Craft.Net.Server\MinecraftServer.cs,MoveClientToWorld,The length of the statement  "            client.SendPacket(new PlayerPositionAndLookPacket(client.Entity.Position.X' client.Entity.Position.Y + 0.1 + PlayerEntity.Height' " is 129.
Long Statement,Craft.Net.Server,MinecraftServer,D:\research\architectureSmells\repos1\SirCmpwn_Craft.Net\source\Craft.Net.Server\MinecraftServer.cs,LogInPlayer,The length of the statement  "            client.SendPacket(new SpawnPositionPacket((int)client.Entity.SpawnPoint.X' (int)client.Entity.SpawnPoint.Y' (int)client.Entity.SpawnPoint.Z)); " is 142.
Long Statement,Craft.Net.Server,MinecraftServer,D:\research\architectureSmells\repos1\SirCmpwn_Craft.Net\source\Craft.Net.Server\MinecraftServer.cs,LogInPlayer,The length of the statement  "            client.SendPacket(new PlayerAbilitiesPacket(client.Entity.Abilities.AsFlags()' client.Entity.Abilities.FlyingSpeed' client.Entity.Abilities.WalkingSpeed)); " is 155.
