Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Craft.Net.Logic.Blocks,GlassBlock,1,1,1,1,1,10,1,0,1,0,2,0,Craft.Net.Logic.Block' Craft.Net.Common.SoundEffect,
Craft.Net.Logic.Blocks,AirBlock,1,2,1,1,1,14,2,0,1,1,2,0,Craft.Net.Logic.Block' Craft.Net.Logic.BlockInfo,
Craft.Net.Logic.Blocks,GrassBlock,1,1,1,1,1,10,1,0,1,0,3,0,Craft.Net.Logic.Block' Craft.Net.Common.SoundEffect' Craft.Net.Logic.Blocks.DirtBlock,
Craft.Net.Logic.Blocks,DirtBlock,1,1,1,1,1,9,1,0,1,0,2,1,Craft.Net.Logic.Block' Craft.Net.Common.SoundEffect,Craft.Net.Logic.Blocks.GrassBlock
Craft.Net.Logic.Blocks,DecorativeGrassBlock,1,2,1,1,1,16,2,0,1,1,2,0,Craft.Net.Logic.Block' Craft.Net.Logic.BlockInfo,
Craft.Net.Logic.Blocks,TallGrassBlock,1,2,1,1,1,14,2,0,1,1,2,0,Craft.Net.Logic.Block' Craft.Net.Logic.BlockInfo,
Craft.Net.Logic.Blocks,WheatBlock,1,2,1,1,1,14,2,0,1,1,2,0,Craft.Net.Logic.Block' Craft.Net.Logic.BlockInfo,
Craft.Net.Logic.Blocks,YellowFlowerBlock,1,2,1,1,1,14,2,0,1,1,2,0,Craft.Net.Logic.Block' Craft.Net.Logic.BlockInfo,
Craft.Net.Logic.Blocks,FlowerBlock,1,2,1,1,1,14,2,0,1,1,2,0,Craft.Net.Logic.Block' Craft.Net.Logic.BlockInfo,
Craft.Net.Logic.Blocks,LadderBlock,1,3,1,1,1,70,6,0,1,1,11,0,Craft.Net.Logic.Block' Craft.Net.Common.SoundEffect' Craft.Net.Logic.BlockInfo' Craft.Net.Logic.Blocks.Orientation' Craft.Net.Common.Vector3' Craft.Net.Common.BoundingBox' Craft.Net.Anvil.World' Craft.Net.Common.MathHelper' Craft.Net.Common.BlockFace' Craft.Net.Logic.ItemInfo' Craft.Net.Common.Coordinates3D,
