Namespace,Type,Method,LOC,CC,PC
Craft.Net.Client,DotMinecraft,GetDotMinecraftPath,7,3,0
Craft.Net.Client,PKCSKeyGenerator,PKCSKeyGenerator,2,1,0
Craft.Net.Client,PKCSKeyGenerator,PKCSKeyGenerator,3,1,4
Craft.Net.Client,PKCSKeyGenerator,Generate,44,4,4
Craft.Net.Client,LastLogin,GetLastLogin,3,1,0
Craft.Net.Client,LastLogin,GetLastLogin,20,1,1
Craft.Net.Client,LastLogin,SetLastLogin,13,2,1
Craft.Net.Client,ServerList,ServerList,3,1,0
Craft.Net.Client,ServerList,Save,3,1,0
Craft.Net.Client,ServerList,SaveTo,16,2,1
Craft.Net.Client,ServerList,Load,3,1,0
Craft.Net.Client,ServerList,LoadFrom,18,6,1
Craft.Net.Client,Server,ToString,3,1,0
Craft.Net.Client,ServerPing,DoPing,31,3,2
Craft.Net.Client,ReadOnlyWorld,ReadOnlyWorld,6,1,0
Craft.Net.Client,ReadOnlyWorld,Save,5,1,2
Craft.Net.Client,ReadOnlyWorld,GetBlockId,3,1,1
Craft.Net.Client,ReadOnlyWorld,SetBlockId,3,1,2
Craft.Net.Client,ReadOnlyWorld,SetMetadata,3,1,2
Craft.Net.Client,ReadOnlyWorld,GetMetadata,3,1,1
Craft.Net.Client,ReadOnlyWorld,GetSkyLight,3,1,1
Craft.Net.Client,ReadOnlyWorld,GetBlockLight,3,1,1
Craft.Net.Client,ReadOnlyWorld,GetChunk,3,1,1
Craft.Net.Client,ReadOnlyWorld,SetChunk,3,1,2
Craft.Net.Client,ReadOnlyWorld,RemoveChunk,4,2,1
Craft.Net.Client,ReadOnlyChunk,ReadOnlyChunk,3,1,1
Craft.Net.Client,ReadOnlyChunk,GetBlockId,3,1,1
Craft.Net.Client,ReadOnlyChunk,GetMetadata,3,1,1
Craft.Net.Client,ReadOnlyChunk,GetSkyLight,3,1,1
Craft.Net.Client,ReadOnlyChunk,GetBlockLight,3,1,1
Craft.Net.Client,ReadOnlyChunk,GetBiome,3,1,2
Craft.Net.Client,ReadOnlyChunk,GetSection,3,1,1
Craft.Net.Client,ReadOnlySection,ReadOnlySection,3,1,1
Craft.Net.Client,ReadOnlySection,GetBlockId,3,1,1
Craft.Net.Client,ReadOnlySection,GetMetadata,3,1,1
Craft.Net.Client,ReadOnlySection,GetSkyLight,3,1,1
Craft.Net.Client,ReadOnlySection,GetBlockLight,3,1,1
Craft.Net.Client,Session,DoLogin,27,1,2
Craft.Net.Client,Session,Session,11,1,1
Craft.Net.Client,Session,Refresh,28,2,0
Craft.Net.Client,Session,ServiceStatuses,16,2,0
Craft.Net.Client,AuthenticationBlob,AuthenticationBlob,7,1,3
Craft.Net.Client,AgentBlob,AgentBlob,5,1,0
Craft.Net.Client,RefreshBlob,RefreshBlob,6,1,1
Craft.Net.Client,MinecraftAuthenticationException,MinecraftAuthenticationException,2,1,0
Craft.Net.Client,ServiceStatus,ServiceStatus,2,1,0
Craft.Net.Client,MinecraftClient,MinecraftClient,6,1,1
Craft.Net.Client,MinecraftClient,RegisterPacketHandler,5,2,2
Craft.Net.Client,MinecraftClient,Connect,19,2,1
