Namespace,Type,Method,LOC,CC,PC
ObjectTK.Buffers,Buffer<T>,Buffer,4,1,1
ObjectTK.Buffers,Buffer<T>,Buffer,2,1,0
ObjectTK.Buffers,Buffer<T>,Dispose,4,2,1
ObjectTK.Buffers,Buffer<T>,Init,5,1,3
ObjectTK.Buffers,Buffer<T>,Init,5,1,3
ObjectTK.Buffers,Buffer<T>,Init,8,1,4
ObjectTK.Buffers,Buffer<T>,SubData,29,5,2
ObjectTK.Buffers,Buffer<T>,SubData,3,1,3
ObjectTK.Buffers,Buffer<T>,SubData,8,3,4
ObjectTK.Buffers,Buffer<T>,Clear,3,1,1
ObjectTK.Buffers,Buffer<T>,Orphan,6,2,2
ObjectTK.Buffers,Buffer<T>,CopyFrom,6,1,4
ObjectTK.Buffers,Buffer<T>,CopyFrom,3,1,1
ObjectTK.Buffers,Buffer<T>,CheckBufferSize,6,2,2
ObjectTK.Buffers,BufferPod<T>,BufferPod,4,1,0
ObjectTK.Buffers,BufferPod<T>,Dispose,5,2,1
ObjectTK.Buffers,BufferPod<T>,Init,4,1,3
ObjectTK.Buffers,BufferPod<T>,Init,4,1,3
ObjectTK.Buffers,BufferPod<T>,Resize,13,2,3
ObjectTK.Buffers,BufferPod<T>,Swap,9,1,0
ObjectTK.Buffers,Framebuffer,Framebuffer,2,1,0
ObjectTK.Buffers,Framebuffer,Dispose,4,2,1
ObjectTK.Buffers,Framebuffer,Bind,3,1,1
ObjectTK.Buffers,Framebuffer,Unbind,3,1,1
ObjectTK.Buffers,Framebuffer,Attach,6,1,4
ObjectTK.Buffers,Framebuffer,Attach,6,1,5
ObjectTK.Buffers,Framebuffer,Attach,3,1,5
ObjectTK.Buffers,Framebuffer,Attach,3,1,6
ObjectTK.Buffers,Framebuffer,Attach,5,1,3
ObjectTK.Buffers,Framebuffer,DetachTexture,5,1,2
ObjectTK.Buffers,Framebuffer,DetachRenderbuffer,5,1,2
ObjectTK.Buffers,Framebuffer,CheckState,6,1,1
ObjectTK.Buffers,Framebuffer,AssertActive,15,5,1
ObjectTK.Buffers,VertexArray,VertexArray,2,1,0
ObjectTK.Buffers,VertexArray,Dispose,4,2,1
ObjectTK.Buffers,VertexArray,Bind,3,1,0
ObjectTK.Buffers,VertexArray,DrawArrays,4,1,3
ObjectTK.Buffers,VertexArray,DrawArraysInstances,4,1,4
ObjectTK.Buffers,VertexArray,DrawArraysIndirect,4,1,2
ObjectTK.Buffers,VertexArray,MultiDrawArrays,5,2,3
ObjectTK.Buffers,VertexArray,DrawElements,4,1,3
ObjectTK.Buffers,VertexArray,DrawElementsIndirect,4,1,3
ObjectTK.Buffers,VertexArray,MultiDrawElements,4,1,3
ObjectTK.Buffers,VertexArray,DrawTransformFeedback,4,1,2
ObjectTK.Buffers,VertexArray,BindElementBuffer,4,1,1
ObjectTK.Buffers,VertexArray,UnbindElementBuffer,4,1,0
ObjectTK.Buffers,VertexArray,BindAttribute,3,1,2
ObjectTK.Buffers,VertexArray,BindAttribute,3,1,3
ObjectTK.Buffers,VertexArray,BindAttribute,3,1,4
ObjectTK.Buffers,VertexArray,BindAttribute,3,1,5
ObjectTK.Buffers,VertexArray,BindAttribute,3,1,5
ObjectTK.Buffers,VertexArray,BindAttribute,3,1,6
ObjectTK.Buffers,VertexArray,BindAttribute,4,2,7
ObjectTK.Buffers,VertexArray,BindAttribute,9,1,7
ObjectTK.Buffers,VertexArray,UnbindAttribute,3,1,1
ObjectTK.Buffers,VertexArray,UnbindAttribute,4,1,1
ObjectTK.Buffers,VertexArray,AssertActive,7,2,0
ObjectTK.Buffers,Renderbuffer,Renderbuffer,2,1,0
ObjectTK.Buffers,Renderbuffer,Dispose,4,2,1
ObjectTK.Buffers,Renderbuffer,Init,4,1,3
ObjectTK.Buffers,TransformFeedback,TransformFeedback,2,1,0
ObjectTK.Buffers,TransformFeedback,Dispose,4,2,1
ObjectTK.Buffers,TransformFeedback,Bind,3,1,0
ObjectTK.Buffers,TransformFeedback,UnBind,4,1,0
ObjectTK.Buffers,TransformFeedback,Begin,4,1,1
ObjectTK.Buffers,TransformFeedback,End,4,1,0
ObjectTK.Buffers,TransformFeedback,Pause,4,1,0
ObjectTK.Buffers,TransformFeedback,Resume,4,1,0
ObjectTK.Buffers,TransformFeedback,BindOutput,4,1,2
ObjectTK.Buffers,TransformFeedback,BindOutput,4,1,4
ObjectTK.Buffers,TransformFeedback,AssertActive,7,2,0
ObjectTK.Exceptions,ObjectTKException,ObjectTKException,2,1,1
ObjectTK.Exceptions,ObjectNotBoundException,ObjectNotBoundException,2,1,1
ObjectTK.Exceptions,ProgramException,ProgramException,3,1,2
ObjectTK.Exceptions,ProgramException,GetObjectData,4,1,2
ObjectTK.Exceptions,ProgramLinkException,ProgramLinkException,2,1,2
