Implementation smell,Namespace,Class,File,Method,Description
Long Method,MonoTorrent,Torrent,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\MonoTorrent\Torrent.cs,LoadInternal,The method has 130 lines of code.
Complex Method,MonoTorrent,MagnetLink,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\MonoTorrent\MagnetLink.cs,ParseMagnetLink,Cyclomatic complexity of the method is 13
Complex Method,MonoTorrent,Torrent,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\MonoTorrent\Torrent.cs,LoadTorrentFiles,Cyclomatic complexity of the method is 15
Complex Method,MonoTorrent,Torrent,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\MonoTorrent\Torrent.cs,ProcessInfo,Cyclomatic complexity of the method is 22
Complex Method,MonoTorrent,Torrent,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\MonoTorrent\Torrent.cs,LoadInternal,Cyclomatic complexity of the method is 31
Complex Method,MonoTorrent,UriHelper,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\MonoTorrent\UriHelper.cs,UrlDecode,Cyclomatic complexity of the method is 9
Long Parameter List,MonoTorrent,Toolbox,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\MonoTorrent\ToolBox.cs,ByteMatch,The method has 5 parameters. Parameters: array1' offset1' array2' offset2' count
Long Parameter List,MonoTorrent,TorrentFile,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\MonoTorrent\TorrentFile.cs,TorrentFile,The method has 5 parameters. Parameters: path' length' fullPath' startIndex' endIndex
Long Parameter List,MonoTorrent,TorrentFile,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\MonoTorrent\TorrentFile.cs,TorrentFile,The method has 8 parameters. Parameters: path' length' fullPath' startIndex' endIndex' md5' ed2k' sha1
Long Parameter List,MonoTorrent.Messages,Message,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\MonoTorrent\Messages\Message.cs,Write,The method has 5 parameters. Parameters: dest' destOffset' src' srcOffset' count
Complex Conditional,MonoTorrent,UriHelper,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\MonoTorrent\UriHelper.cs,UrlEncodeChar,The conditional expression  "(c < '0') ||                  (c < 'A' && c > '9') ||                  (c > 'Z' && c < 'a') ||                  (c > 'z')"  is complex.
Magic Number,MonoTorrent.BEncoding,BEncodedNumber,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\MonoTorrent\BEncoding\BEncodedNumber.cs,Encode,The following statement contains a magic number: reversed = reversed * 10 + i % 10;
Magic Number,MonoTorrent.BEncoding,BEncodedNumber,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\MonoTorrent\BEncoding\BEncodedNumber.cs,Encode,The following statement contains a magic number: reversed = reversed * 10 + i % 10;
Magic Number,MonoTorrent.BEncoding,BEncodedNumber,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\MonoTorrent\BEncoding\BEncodedNumber.cs,Encode,The following statement contains a magic number: buffer[written++] = (byte)(i % 10 + '0');
