Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NzbDrone.Host.AccessControl,UrlAclAdapter,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\NzbDrone.Host\AccessControl\UrlAclAdapter.cs,ConfigureUrls,Cyclomatic complexity of the method is 10
Complex Method,NzbDrone.Host,Router,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\NzbDrone.Host\Router.cs,Route,Cyclomatic complexity of the method is 8
Complex Method,NzbDrone.Host.Owin,NlogTextWriter,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\NzbDrone.Host\Owin\NlogTextWriter.cs,GetLogLevel,Cyclomatic complexity of the method is 8
Long Parameter List,NzbDrone.Host.AccessControl,UrlAclAdapter,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\NzbDrone.Host\AccessControl\UrlAclAdapter.cs,UrlAclAdapter,The method has 5 parameters. Parameters: netshProvider' configFileProvider' runtimeInfo' osInfo' logger
Long Parameter List,NzbDrone.Host,NzbDroneServiceFactory,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\NzbDrone.Host\ApplicationServer.cs,NzbDroneServiceFactory,The method has 7 parameters. Parameters: configFileProvider' hostController' runtimeInfo' startupContext' browserService' container' logger
Long Parameter List,NzbDrone.Host,Router,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\NzbDrone.Host\Router.cs,Router,The method has 7 parameters. Parameters: nzbDroneServiceFactory' serviceProvider' consoleService' runtimeInfo' processProvider' remoteAccessAdapter' logger
Long Statement,NzbDrone.Host,Bootstrap,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\NzbDrone.Host\Bootstrap.cs,Start,The length of the statement  "                Logger.Info("Starting Sonarr - {0} - Version {1}"' Assembly.GetCallingAssembly().Location' Assembly.GetExecutingAssembly().GetName().Version); " is 142.
Long Statement,NzbDrone.Host,PlatformValidation,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\NzbDrone.Host\PlatformValidation.cs,IsValidate,The length of the statement  "                userAlert.Alert("It looks like you don't have the correct version of .NET Framework installed. You will now be directed the download page."); " is 141.
Long Statement,NzbDrone.Host,PlatformValidation,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\NzbDrone.Host\PlatformValidation.cs,IsValidate,The length of the statement  "                    userAlert.Alert("Oops. Couldn't start your browser. Please visit http://www.microsoft.com/net to download the latest version of .NET Framework"); " is 145.
Long Statement,NzbDrone.Host.Owin,OwinAppFactory,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\NzbDrone.Host\Owin\OwinServiceProvider.cs,CreateApp,The length of the statement  "                    throw new PortInUseException("Port {0} is already in use' please ensure NzbDrone is not already running."' ex' _configFileProvider.Port); " is 137.
Magic Number,NzbDrone.Host.AccessControl,UrlAclAdapter,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\NzbDrone.Host\AccessControl\UrlAclAdapter.cs,RefreshRegistration,The following statement contains a magic number: osVersion.Major < 6
Magic Number,NzbDrone.Host,Bootstrap,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\NzbDrone.Host\Bootstrap.cs,Start,The following statement contains a magic number: Thread.Sleep(2000);
Magic Number,NzbDrone.Host,SpinService,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\NzbDrone.Host\SpinService.cs,Spin,The following statement contains a magic number: Thread.Sleep(1000);
Magic Number,NzbDrone.Host.Owin.MiddleWare,SignalRMiddleWare,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\NzbDrone.Host\Owin\MiddleWare\SignalRMiddleWare.cs,SignalRMiddleWare,The following statement contains a magic number: GlobalHost.Configuration.ConnectionTimeout = TimeSpan.FromSeconds(110);
Magic Number,NzbDrone.Host.Owin.MiddleWare,SignalRMiddleWare,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\NzbDrone.Host\Owin\MiddleWare\SignalRMiddleWare.cs,SignalRMiddleWare,The following statement contains a magic number: GlobalHost.Configuration.DisconnectTimeout = TimeSpan.FromSeconds(180);
Magic Number,NzbDrone.Host.Owin.MiddleWare,SignalRMiddleWare,D:\research\architectureSmells\repos1\Sonarr_Sonarr\src\NzbDrone.Host\Owin\MiddleWare\SignalRMiddleWare.cs,SignalRMiddleWare,The following statement contains a magic number: GlobalHost.Configuration.KeepAlive = TimeSpan.FromSeconds(30);
