Project,Namespace,Ca types,Ce types
Sonarr.Common,NzbDrone.Common,NzbDrone.Common.Instrumentation.LogEventExtensions' NzbDrone.Common.Instrumentation.Sentry.SentryTarget' NzbDrone.Common.EnvironmentInfo.RuntimeInfo,NzbDrone.Common.EnvironmentInfo.OsInfo' NzbDrone.Common.EnvironmentInfo.StartupContext' NzbDrone.Common.Composition.IContainer' NzbDrone.Common.Processes.IProcessProvider
Sonarr.Common,NzbDrone.Common.Cache,NzbDrone.Common.Instrumentation.Sentry.SentryDebounce' NzbDrone.Common.TPL.RateLimitService' NzbDrone.Common.Http.Proxy.ManagedWebProxyFactory' NzbDrone.Common.Http.HttpClient,NzbDrone.Common.EnsureThat.Ensure
Sonarr.Common,NzbDrone.Common.Cloud,,NzbDrone.Common.Http.IHttpRequestBuilderFactory' NzbDrone.Common.Http.HttpRequestBuilder
Sonarr.Common,NzbDrone.Common.Composition,NzbDrone.Common.ServiceFactory,TinyIoC.NamedParameterOverloads' TinyIoC.TinyIoCContainer' NzbDrone.Common.EnvironmentInfo.OsInfo' NzbDrone.Common.EnvironmentInfo.IStartupContext' NzbDrone.Common.Messaging.IEvent' NzbDrone.Common.Messaging.IMessage
Sonarr.Common,NzbDrone.Common.Crypto,,NzbDrone.Common.Disk.IDiskProvider
Sonarr.Common,NzbDrone.Common.Disk,NzbDrone.Common.Extensions.PathExtensions' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.Crypto.HashProvider,NzbDrone.Common.EnsureThat.Ensure' NzbDrone.Common.EnvironmentInfo.OsInfo' NzbDrone.Common.Instrumentation.NzbDroneLogger' NzbDrone.Common.EnvironmentInfo.IRuntimeInfo' NzbDrone.Common.Exceptions.NzbDroneException
Sonarr.Common,NzbDrone.Common.EnsureThat,NzbDrone.Common.Extensions.PathExtensions' NzbDrone.Common.Cache.Cached<T>' NzbDrone.Common.Disk.DiskTransferService' NzbDrone.Common.Cache.CacheManager' NzbDrone.Common.Disk.DiskProviderBase,NzbDrone.Common.EnsureThat.Resources.ExceptionMessages' NzbDrone.Common.EnvironmentInfo.OsInfo
Sonarr.Common,NzbDrone.Common.EnsureThat.Resources,NzbDrone.Common.EnsureThat.EnsureGuidExtensions' NzbDrone.Common.EnsureThat.EnsureNullableValueTypeExtensions' NzbDrone.Common.EnsureThat.EnsureBoolExtensions' NzbDrone.Common.EnsureThat.EnsureDateTimeExtensions' NzbDrone.Common.EnsureThat.EnsureObjectExtensions' NzbDrone.Common.EnsureThat.EnsureDoubleExtensions' NzbDrone.Common.EnsureThat.EnsureDecimalExtensions' NzbDrone.Common.EnsureThat.EnsureIntExtensions' NzbDrone.Common.EnsureThat.EnsureLongExtensions' NzbDrone.Common.EnsureThat.EnsureTypeExtensions' NzbDrone.Common.EnsureThat.EnsureShortExtensions' NzbDrone.Common.EnsureThat.EnsureCollectionExtensions' NzbDrone.Common.EnsureThat.EnsureStringExtensions,
Sonarr.Common,NzbDrone.Common.EnvironmentInfo,NzbDrone.Common.Processes.PidFileProvider' NzbDrone.Common.Instrumentation.NzbDroneLogger' NzbDrone.Common.Extensions.PathExtensions' NzbDrone.Common.Instrumentation.Sentry.SentryTarget' NzbDrone.Common.Http.HttpProvider' NzbDrone.Common.Http.UserAgentBuilder' NzbDrone.Common.Disk.FileSystemLookupService' NzbDrone.Common.Disk.DiskProviderBase' NzbDrone.Common.Composition.ContainerBuilderBase' NzbDrone.Common.Disk.DiskTransferService' NzbDrone.Common.EnsureThat.EnsureStringExtensions' NzbDrone.Common.ConsoleService' NzbDrone.Common.PathEqualityComparer' NzbDrone.Common.Disk.SystemFolders' NzbDrone.Common.Http.Dispatchers.ManagedHttpDispatcher' NzbDrone.Common.Processes.ProcessProvider' NzbDrone.Common.Instrumentation.InitializeLogger' NzbDrone.Common.Instrumentation.GlobalExceptionHandlers' NzbDrone.Common.Http.HttpRequest' NzbDrone.Common.Instrumentation.Sentry.SentryDebounce' NzbDrone.Common.Http.HttpClient,NzbDrone.Common.Disk.IDiskTransferService' NzbDrone.Common.Disk.IDiskProvider' NzbDrone.Common.Disk.TransferMode' NzbDrone.Common.Exceptions.SonarrStartupException' NzbDrone.Common.Instrumentation.NzbDroneLogger' NzbDrone.Common.IServiceProvider' NzbDrone.Common.ServiceProvider' NzbDrone.Common.Processes.ProcessProvider
Sonarr.Common,NzbDrone.Common.Exceptions,NzbDrone.Common.Disk.NotParentException' NzbDrone.Common.Processes.PidFileProvider' NzbDrone.Common.EnvironmentInfo.AppFolderFactory,
Sonarr.Common,NzbDrone.Common.Expansive,,
Sonarr.Common,NzbDrone.Common.Extensions,,NzbDrone.Common.Http.HttpResponse' NzbDrone.Common.Http.HttpUri' NzbDrone.Common.Serializer.Json' NzbDrone.Common.Disk.DiskProviderBase' NzbDrone.Common.Disk.NotParentException' NzbDrone.Common.EnsureThat.Ensure' NzbDrone.Common.EnvironmentInfo.IAppFolderInfo' NzbDrone.Common.EnvironmentInfo.OsInfo
Sonarr.Common,NzbDrone.Common.Http.Dispatchers,NzbDrone.Common.Http.HttpClient,NzbDrone.Common.Http.HttpRequest' NzbDrone.Common.Http.HttpResponse' NzbDrone.Common.EnvironmentInfo.OsInfo' NzbDrone.Common.EnvironmentInfo.IPlatformInfo' NzbDrone.Common.EnvironmentInfo.PlatformInfo' NzbDrone.Common.Http.HttpHeader' NzbDrone.Common.Http.TlsFailureException' NzbDrone.Common.Http.IUserAgentBuilder' NzbDrone.Common.Http.Proxy.IHttpProxySettingsProvider' NzbDrone.Common.Http.Proxy.ICreateManagedWebProxy
