Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,ParticleSample,Particle,F:\newReposMay17\CartBlanche_MonoGame-Samples\ParticleSample\Particle.cs,Initialize,The method has 6 parameters.
Long Statement,ParticleSample,ParticleSampleGame,F:\newReposMay17\CartBlanche_MonoGame-Samples\ParticleSample\ParticleSampleGame.cs,Draw,The length of the statement  "	string message = string.Format ("Current effect: {0}!\n" + "Hit the A button or space bar' or tap the screen' to switch.\n" + "Hit the F key to toggle full screen.\n\n" + "Free particles:\n" + "    ExplosionParticleSystem:      {1}\n" + "    ExplosionSmokeParticleSystem: {2}\n" + "    SmokePlumeParticleSystem:     {3}"' currentState' explosion.FreeParticleCount' smoke.FreeParticleCount' smokePlume.FreeParticleCount); " is 420.
Long Statement,ParticleSample,ParticleSampleGame,F:\newReposMay17\CartBlanche_MonoGame-Samples\ParticleSample\ParticleSampleGame.cs,HandleInput,The length of the statement  "	bool gamepadA = currentGamePadState.Buttons.A == ButtonState.Pressed && lastGamepadState.Buttons.A == ButtonState.Released; " is 123.
Long Statement,ParticleSample,ParticleSystem,F:\newReposMay17\CartBlanche_MonoGame-Samples\ParticleSample\ParticleSystem.cs,LoadContent,The length of the statement  "		string message = "textureFilename wasn't set properly' so the " + "particle system doesn't know what texture to load. Make " + "sure your particle system's InitializeConstants function " + "properly sets textureFilename."; " is 222.
Magic Number,ParticleSample,ExplosionParticleSystem,F:\newReposMay17\CartBlanche_MonoGame-Samples\ParticleSample\ExplosionParticleSystem.cs,InitializeConstants,The following statement contains a magic number: minInitialSpeed = 40;  
Magic Number,ParticleSample,ExplosionParticleSystem,F:\newReposMay17\CartBlanche_MonoGame-Samples\ParticleSample\ExplosionParticleSystem.cs,InitializeConstants,The following statement contains a magic number: maxInitialSpeed = 500;  
Magic Number,ParticleSample,ExplosionParticleSystem,F:\newReposMay17\CartBlanche_MonoGame-Samples\ParticleSample\ExplosionParticleSystem.cs,InitializeConstants,The following statement contains a magic number: minNumParticles = 20;  
Magic Number,ParticleSample,ExplosionParticleSystem,F:\newReposMay17\CartBlanche_MonoGame-Samples\ParticleSample\ExplosionParticleSystem.cs,InitializeConstants,The following statement contains a magic number: maxNumParticles = 25;  
Magic Number,ParticleSample,ExplosionSmokeParticleSystem,F:\newReposMay17\CartBlanche_MonoGame-Samples\ParticleSample\ExplosionSmokeParticleSystem.cs,InitializeConstants,The following statement contains a magic number: minInitialSpeed = 20;  
Magic Number,ParticleSample,ExplosionSmokeParticleSystem,F:\newReposMay17\CartBlanche_MonoGame-Samples\ParticleSample\ExplosionSmokeParticleSystem.cs,InitializeConstants,The following statement contains a magic number: maxInitialSpeed = 200;  
