Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NetworkPrediction,NetworkPredictionGame,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\NetworkPrediction\NetworkPredictionGame.cs,UpdateOptions,Cyclomatic complexity of the method is 11
Complex Method,NetworkPrediction,NetworkPredictionGame,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\NetworkPrediction\NetworkPredictionGame.cs,ReadTankInputs,Cyclomatic complexity of the method is 11
Long Parameter List,NetworkPrediction,Tank,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\NetworkPrediction\Tank.cs,ReadNetworkPacket,The method has 5 parameters. Parameters: packetReader' gameTime' latency' enablePrediction' enableSmoothing
Magic Number,NetworkPrediction,NetworkPredictionGame,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\NetworkPrediction\NetworkPredictionGame.cs,ReadIncomingPackets,The following statement contains a magic number: TimeSpan latency = networkSession.SimulatedLatency +                                     TimeSpan.FromTicks(sender.RoundtripTime.Ticks / 2);
Magic Number,NetworkPrediction,NetworkPredictionGame,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\NetworkPrediction\NetworkPredictionGame.cs,UpdateOptions,The following statement contains a magic number: framesBetweenPackets = 3;
Magic Number,NetworkPrediction,NetworkPredictionGame,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\NetworkPrediction\NetworkPredictionGame.cs,UpdateOptions,The following statement contains a magic number: framesBetweenPackets == 6
Magic Number,NetworkPrediction,NetworkPredictionGame,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\NetworkPrediction\NetworkPredictionGame.cs,UpdateOptions,The following statement contains a magic number: networkSession.SessionProperties[2] = enablePrediction ? 1 : 0;
Magic Number,NetworkPrediction,NetworkPredictionGame,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\NetworkPrediction\NetworkPredictionGame.cs,UpdateOptions,The following statement contains a magic number: networkSession.SessionProperties[3] = enableSmoothing ? 1 : 0;
Magic Number,NetworkPrediction,NetworkPredictionGame,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\NetworkPrediction\NetworkPredictionGame.cs,UpdateOptions,The following statement contains a magic number: switch (networkQuality)              {                  case NetworkQuality.Typical:                      networkSession.SimulatedLatency = TimeSpan.FromMilliseconds(100);                      networkSession.SimulatedPacketLoss = 0.1f;                      break;                    case NetworkQuality.Poor:                      networkSession.SimulatedLatency = TimeSpan.FromMilliseconds(200);                      networkSession.SimulatedPacketLoss = 0.2f;                      break;                    case NetworkQuality.Perfect:                      networkSession.SimulatedLatency = TimeSpan.Zero;                      networkSession.SimulatedPacketLoss = 0;                      break;              }
Magic Number,NetworkPrediction,NetworkPredictionGame,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\NetworkPrediction\NetworkPredictionGame.cs,UpdateOptions,The following statement contains a magic number: switch (networkQuality)              {                  case NetworkQuality.Typical:                      networkSession.SimulatedLatency = TimeSpan.FromMilliseconds(100);                      networkSession.SimulatedPacketLoss = 0.1f;                      break;                    case NetworkQuality.Poor:                      networkSession.SimulatedLatency = TimeSpan.FromMilliseconds(200);                      networkSession.SimulatedPacketLoss = 0.2f;                      break;                    case NetworkQuality.Perfect:                      networkSession.SimulatedLatency = TimeSpan.Zero;                      networkSession.SimulatedPacketLoss = 0;                      break;              }
