Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,FarseerPhysicsEngine,FarseerPhysics.Collision,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarseerPhysics.Collision' FarseerPhysics.Common,FarseerPhysics.Collision.Manifold' FarseerPhysics.Collision.AABB' FarseerPhysics.Collision.DynamicTreeBroadPhase' FarseerPhysics.Common.LineTools' FarseerPhysics.Common.WorldSerializer' FarseerPhysics.Common.WorldXmlSerializer' FarseerPhysics.Common.MSTerrain,FarseerPhysics.Collision.Manifold' FarseerPhysics.Collision.AABB' FarseerPhysics.Collision.DynamicTreeBroadPhase' FarseerPhysics.Common.LineTools' FarseerPhysics.Common.WorldSerializer' FarseerPhysics.Common.WorldXmlSerializer' FarseerPhysics.Common.MSTerrain
Cyclic Dependency,FarseerPhysicsEngine,FarseerPhysics.Collision,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarseerPhysics.Collision' FarseerPhysics.Dynamics' FarseerPhysics.Common,FarseerPhysics.Collision.Manifold' FarseerPhysics.Collision.AABB' FarseerPhysics.Collision.DynamicTreeBroadPhase' FarseerPhysics.Dynamics.Body' FarseerPhysics.Dynamics.BreakableBody' FarseerPhysics.Dynamics.ContactManager' FarseerPhysics.Common.LineTools' FarseerPhysics.Common.WorldSerializer' FarseerPhysics.Common.WorldXmlSerializer' FarseerPhysics.Common.MSTerrain,FarseerPhysics.Collision.Manifold' FarseerPhysics.Collision.AABB' FarseerPhysics.Collision.DynamicTreeBroadPhase' FarseerPhysics.Dynamics.Body' FarseerPhysics.Dynamics.BreakableBody' FarseerPhysics.Dynamics.ContactManager' FarseerPhysics.Common.LineTools' FarseerPhysics.Common.WorldSerializer' FarseerPhysics.Common.WorldXmlSerializer' FarseerPhysics.Common.MSTerrain
Cyclic Dependency,FarseerPhysicsEngine,FarseerPhysics.Collision,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarseerPhysics.Collision' FarseerPhysics.Common' FarseerPhysics' FarseerPhysics.Common,FarseerPhysics.Collision.Manifold' FarseerPhysics.Collision.AABB' FarseerPhysics.Collision.DynamicTreeBroadPhase' FarseerPhysics.Common.LineTools' FarseerPhysics.Common.WorldSerializer' FarseerPhysics.Common.WorldXmlSerializer' FarseerPhysics.Common.MSTerrain' FarseerPhysics.DebugView,FarseerPhysics.Collision.Manifold' FarseerPhysics.Collision.AABB' FarseerPhysics.Collision.DynamicTreeBroadPhase' FarseerPhysics.Common.LineTools' FarseerPhysics.Common.WorldSerializer' FarseerPhysics.Common.WorldXmlSerializer' FarseerPhysics.Common.MSTerrain' FarseerPhysics.DebugView
Cyclic Dependency,FarseerPhysicsEngine,FarseerPhysics.Collision,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarseerPhysics.Collision' FarseerPhysics.Dynamics' FarseerPhysics.Common' FarseerPhysics' FarseerPhysics.Common,FarseerPhysics.Collision.Manifold' FarseerPhysics.Collision.AABB' FarseerPhysics.Collision.DynamicTreeBroadPhase' FarseerPhysics.Dynamics.Body' FarseerPhysics.Dynamics.BreakableBody' FarseerPhysics.Dynamics.ContactManager' FarseerPhysics.Common.LineTools' FarseerPhysics.Common.WorldSerializer' FarseerPhysics.Common.WorldXmlSerializer' FarseerPhysics.Common.MSTerrain' FarseerPhysics.DebugView,FarseerPhysics.Collision.Manifold' FarseerPhysics.Collision.AABB' FarseerPhysics.Collision.DynamicTreeBroadPhase' FarseerPhysics.Dynamics.Body' FarseerPhysics.Dynamics.BreakableBody' FarseerPhysics.Dynamics.ContactManager' FarseerPhysics.Common.LineTools' FarseerPhysics.Common.WorldSerializer' FarseerPhysics.Common.WorldXmlSerializer' FarseerPhysics.Common.MSTerrain' FarseerPhysics.DebugView
Cyclic Dependency,FarseerPhysicsEngine,FarseerPhysics.Collision.Shapes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarseerPhysics.Collision.Shapes' FarseerPhysics.Collision,FarseerPhysics.Collision.Shapes.CircleShape' FarseerPhysics.Collision.Manifold' FarseerPhysics.Collision.AABB' FarseerPhysics.Collision.DynamicTreeBroadPhase,FarseerPhysics.Collision.Shapes.CircleShape' FarseerPhysics.Collision.Manifold' FarseerPhysics.Collision.AABB' FarseerPhysics.Collision.DynamicTreeBroadPhase
Cyclic Dependency,FarseerPhysicsEngine,FarseerPhysics.Collision.Shapes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarseerPhysics.Collision.Shapes' FarseerPhysics.Common' FarseerPhysics.Collision,FarseerPhysics.Collision.Shapes.CircleShape' FarseerPhysics.Common.LineTools' FarseerPhysics.Common.WorldSerializer' FarseerPhysics.Common.WorldXmlSerializer' FarseerPhysics.Common.MSTerrain' FarseerPhysics.Collision.Manifold' FarseerPhysics.Collision.AABB' FarseerPhysics.Collision.DynamicTreeBroadPhase,FarseerPhysics.Collision.Shapes.CircleShape' FarseerPhysics.Common.LineTools' FarseerPhysics.Common.WorldSerializer' FarseerPhysics.Common.WorldXmlSerializer' FarseerPhysics.Common.MSTerrain' FarseerPhysics.Collision.Manifold' FarseerPhysics.Collision.AABB' FarseerPhysics.Collision.DynamicTreeBroadPhase
Cyclic Dependency,FarseerPhysicsEngine,FarseerPhysics.Collision.Shapes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarseerPhysics.Collision.Shapes' FarseerPhysics.Collision' FarseerPhysics.Common' FarseerPhysics.Collision,FarseerPhysics.Collision.Shapes.CircleShape' FarseerPhysics.Collision.Manifold' FarseerPhysics.Collision.AABB' FarseerPhysics.Collision.DynamicTreeBroadPhase' FarseerPhysics.Common.LineTools' FarseerPhysics.Common.WorldSerializer' FarseerPhysics.Common.WorldXmlSerializer' FarseerPhysics.Common.MSTerrain,FarseerPhysics.Collision.Shapes.CircleShape' FarseerPhysics.Collision.Manifold' FarseerPhysics.Collision.AABB' FarseerPhysics.Collision.DynamicTreeBroadPhase' FarseerPhysics.Common.LineTools' FarseerPhysics.Common.WorldSerializer' FarseerPhysics.Common.WorldXmlSerializer' FarseerPhysics.Common.MSTerrain
Cyclic Dependency,FarseerPhysicsEngine,FarseerPhysics.Collision.Shapes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarseerPhysics.Collision.Shapes' FarseerPhysics.Common' FarseerPhysics.Collision' FarseerPhysics.Common' FarseerPhysics.Collision,FarseerPhysics.Collision.Shapes.CircleShape' FarseerPhysics.Common.LineTools' FarseerPhysics.Common.WorldSerializer' FarseerPhysics.Common.WorldXmlSerializer' FarseerPhysics.Common.MSTerrain' FarseerPhysics.Collision.Manifold' FarseerPhysics.Collision.AABB' FarseerPhysics.Collision.DynamicTreeBroadPhase,FarseerPhysics.Collision.Shapes.CircleShape' FarseerPhysics.Common.LineTools' FarseerPhysics.Common.WorldSerializer' FarseerPhysics.Common.WorldXmlSerializer' FarseerPhysics.Common.MSTerrain' FarseerPhysics.Collision.Manifold' FarseerPhysics.Collision.AABB' FarseerPhysics.Collision.DynamicTreeBroadPhase
Cyclic Dependency,FarseerPhysicsEngine,FarseerPhysics.Factories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarseerPhysics.Factories' FarseerPhysics.Common,FarseerPhysics.Factories.PathManager' FarseerPhysics.Factories.BodyFactory' FarseerPhysics.Common.LineTools' FarseerPhysics.Common.WorldSerializer' FarseerPhysics.Common.WorldXmlSerializer' FarseerPhysics.Common.MSTerrain,FarseerPhysics.Factories.PathManager' FarseerPhysics.Factories.BodyFactory' FarseerPhysics.Common.LineTools' FarseerPhysics.Common.WorldSerializer' FarseerPhysics.Common.WorldXmlSerializer' FarseerPhysics.Common.MSTerrain
Cyclic Dependency,FarseerPhysicsEngine,FarseerPhysics.Factories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarseerPhysics.Factories' FarseerPhysics.Common' FarseerPhysics.Collision.Shapes,FarseerPhysics.Factories.PathManager' FarseerPhysics.Factories.BodyFactory' FarseerPhysics.Common.LineTools' FarseerPhysics.Common.WorldSerializer' FarseerPhysics.Common.WorldXmlSerializer' FarseerPhysics.Common.MSTerrain' FarseerPhysics.Collision.Shapes.CircleShape,FarseerPhysics.Factories.PathManager' FarseerPhysics.Factories.BodyFactory' FarseerPhysics.Common.LineTools' FarseerPhysics.Common.WorldSerializer' FarseerPhysics.Common.WorldXmlSerializer' FarseerPhysics.Common.MSTerrain' FarseerPhysics.Collision.Shapes.CircleShape
