Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
RockRainIphone,Program,1,2,0,0,1,16,2,0,0,1,1,0,RockRainIphone.Game1,
RockRainIphone,AudioLibrary,9,1,8,0,1,91,1,0,0,0,0,4,,RockRainIphone.MeteorsManager' RockRainIphone.ActionScene' RockRainIphone.StartScene' RockRainIphone.Game1
RockRainIphone,HelpScene,0,1,0,0,1,9,1,0,1,-1,3,1,RockRainIphone.Core.GameScene' RockRainIphone.Core.ImageComponent' RockRainIphone.Core.DrawMode,RockRainIphone.Game1
RockRainIphone,MeteorsManager,6,8,1,0,6,127,15,0,0,0,2,1,RockRainIphone.AudioLibrary' RockRainIphone.Meteor,RockRainIphone.ActionScene
RockRainIphone,Score,6,2,3,0,2,71,2,0,0,0,0,1,,RockRainIphone.ActionScene
RockRainIphone,Meteor,4,4,3,0,4,109,5,0,1,0,1,1,RockRainIphone.Core.Sprite,RockRainIphone.MeteorsManager
RockRainIphone,Player,8,8,3,0,5,149,13,0,0,0,0,1,,RockRainIphone.ActionScene
RockRainIphone,PowerSource,2,4,0,0,4,65,5,0,1,0,1,1,RockRainIphone.Core.Sprite,RockRainIphone.ActionScene
RockRainIphone,ActionScene,16,7,2,0,5,217,15,0,1,0.29,9,1,RockRainIphone.AudioLibrary' RockRainIphone.MeteorsManager' RockRainIphone.Score' RockRainIphone.Player' RockRainIphone.PowerSource' RockRainIphone.ExplosionManager' RockRainIphone.Core.GameScene' RockRainIphone.Core.ImageComponent' RockRainIphone.Core.DrawMode,RockRainIphone.Game1
RockRainIphone,StartScene,12,5,2,0,5,142,10,0,1,0.4,5,1,RockRainIphone.AudioLibrary' RockRainIphone.Core.GameScene' RockRainIphone.Core.ImageComponent' RockRainIphone.Core.DrawMode' RockRainIphone.Core.TextMenuComponent,RockRainIphone.Game1
RockRainIphone,Game1,18,10,0,0,1,217,23,0,0,0,6,1,RockRainIphone.AudioLibrary' RockRainIphone.HelpScene' RockRainIphone.ActionScene' RockRainIphone.StartScene' RockRainIphone.ExplosionManager' RockRainIphone.Core.GameScene,RockRainIphone.Program
RockRainIphone,ExplosionManager,1,5,0,0,5,52,8,0,0,0.4,1,2,RockRainIphone.Core.ExplosionParticleSystem,RockRainIphone.ActionScene' RockRainIphone.Game1
RockRainIphone.Core,GameScene,1,5,1,0,5,70,9,3,0,0.6,0,4,,RockRainIphone.HelpScene' RockRainIphone.StartScene' RockRainIphone.Game1' RockRainIphone.ActionScene
RockRainIphone.Core,ImageComponent,4,2,0,0,2,53,3,0,0,0,1,3,RockRainIphone.Core.DrawMode,RockRainIphone.StartScene' RockRainIphone.ActionScene' RockRainIphone.HelpScene
RockRainIphone.Core,DrawMode,0,0,0,0,0,5,0,0,0,-1,0,4,,RockRainIphone.HelpScene' RockRainIphone.StartScene' RockRainIphone.ActionScene' RockRainIphone.Core.ImageComponent
RockRainIphone.Core,Sprite,8,4,1,0,4,71,6,2,0,0,0,2,,RockRainIphone.PowerSource' RockRainIphone.Meteor
RockRainIphone.Core,TextMenuComponent,11,5,7,0,4,171,12,0,0,0,0,1,,RockRainIphone.StartScene
RockRainIphone.Core,ExplosionParticleSystem,0,3,0,0,1,51,3,0,1,-1,2,1,RockRainIphone.Core.Particle' RockRainIphone.Core.ParticleSystem,RockRainIphone.ExplosionManager
RockRainIphone.Core,Particle,9,3,6,3,3,89,3,0,0,0,0,2,,RockRainIphone.Core.ExplosionParticleSystem' RockRainIphone.Core.ParticleSystem
RockRainIphone.Core,ParticleSystem,23,10,2,2,5,327,18,1,0,0,1,1,RockRainIphone.Core.Particle,RockRainIphone.Core.ExplosionParticleSystem
