Namespace,Type,Method,LOC,CC,PC
XnaGraphicsDemo,AlphaDemo,AlphaDemo,3,1,1
XnaGraphicsDemo,AlphaDemo,Reset,4,1,0
XnaGraphicsDemo,AlphaDemo,LoadContent,8,1,0
XnaGraphicsDemo,AlphaDemo,Update,4,1,1
XnaGraphicsDemo,AlphaDemo,Draw,29,1,1
XnaGraphicsDemo,AlphaDemo,DrawTankIntoRenderTarget,18,1,2
XnaGraphicsDemo,AlphaDemo,DrawImposterSprites,52,4,6
XnaGraphicsDemo,AlphaDemo,OnDrag,3,1,1
XnaGraphicsDemo,BasicDemo,BasicDemo,5,1,1
XnaGraphicsDemo,BasicDemo,Reset,6,1,0
XnaGraphicsDemo,BasicDemo,LoadContent,4,1,0
XnaGraphicsDemo,BasicDemo,Update,4,1,1
XnaGraphicsDemo,BasicDemo,Draw,24,1,1
XnaGraphicsDemo,BasicDemo,OnDrag,3,1,1
XnaGraphicsDemo,LightModeMenu,OnClicked,7,2,0
XnaGraphicsDemo,DemoGame,DemoGame,28,2,0
XnaGraphicsDemo,DemoGame,SetActiveMenu,17,4,1
XnaGraphicsDemo,DemoGame,LoadContent,8,1,0
XnaGraphicsDemo,DemoGame,Update,8,2,1
XnaGraphicsDemo,DemoGame,Draw,7,1,1
XnaGraphicsDemo,DemoGame,BeginTransition,14,1,2
XnaGraphicsDemo,DemoGame,DrawTransitionEffect,34,6,0
XnaGraphicsDemo,DemoGame,DrawOpenCurtainsTransition,5,1,1
XnaGraphicsDemo,DemoGame,DrawSpinningSquaresTransition,17,3,2
XnaGraphicsDemo,DemoGame,DrawChequeredAppearTransition,15,4,1
XnaGraphicsDemo,DemoGame,DrawFallingLinesTransition,11,2,1
XnaGraphicsDemo,DemoGame,DrawShrinkAndSpinTransition,8,1,2
XnaGraphicsDemo,DemoGame,SpawnZoomyText,3,1,2
XnaGraphicsDemo,DemoGame,UpdateZoomyText,11,3,1
XnaGraphicsDemo,DemoGame,DrawZoomyText,28,5,0
XnaGraphicsDemo,DualDemo,DualDemo,5,1,1
XnaGraphicsDemo,DualDemo,Reset,7,1,0
XnaGraphicsDemo,DualDemo,LoadContent,5,1,0
XnaGraphicsDemo,DualDemo,Draw,49,6,1
XnaGraphicsDemo,DualDemo,OnDrag,4,1,1
XnaGraphicsDemo,EnvmapDemo,EnvmapDemo,6,1,1
XnaGraphicsDemo,EnvmapDemo,Reset,6,1,0
XnaGraphicsDemo,EnvmapDemo,LoadContent,4,1,0
XnaGraphicsDemo,EnvmapDemo,Draw,43,3,1
XnaGraphicsDemo,MenuComponent,MenuComponent,3,1,1
XnaGraphicsDemo,MenuComponent,Initialize,9,2,0
XnaGraphicsDemo,MenuComponent,Reset,6,2,0
XnaGraphicsDemo,MenuComponent,Update,18,2,1
XnaGraphicsDemo,MenuComponent,HandleTouchDown,48,7,2
XnaGraphicsDemo,MenuComponent,HandleTouchUp,10,2,0
XnaGraphicsDemo,MenuComponent,HandleAttractMode,19,3,2
XnaGraphicsDemo,MenuComponent,OnAttract,3,1,0
XnaGraphicsDemo,MenuComponent,Draw,8,2,1
XnaGraphicsDemo,MenuComponent,DrawTitle,7,2,3
XnaGraphicsDemo,MenuComponent,OnDrag,2,1,1
XnaGraphicsDemo,MenuEntry,Draw,4,1,3
XnaGraphicsDemo,MenuEntry,OnClicked,8,3,0
XnaGraphicsDemo,MenuEntry,OnDragged,2,1,1
XnaGraphicsDemo,BoolMenuEntry,BoolMenuEntry,3,1,1
XnaGraphicsDemo,BoolMenuEntry,OnClicked,4,1,0
XnaGraphicsDemo,FloatMenuEntry,FloatMenuEntry,3,1,0
XnaGraphicsDemo,FloatMenuEntry,OnDragged,4,1,1
XnaGraphicsDemo,FloatMenuEntry,Draw,10,1,3
XnaGraphicsDemo,ParticleDemo,ParticleDemo,23,1,1
XnaGraphicsDemo,ParticleDemo,Reset,6,1,0
XnaGraphicsDemo,ParticleDemo,LoadContent,3,1,0
XnaGraphicsDemo,ParticleDemo,Update,34,7,1
XnaGraphicsDemo,ParticleDemo,SpawnParticle,26,4,1
XnaGraphicsDemo,ParticleDemo,Draw,16,4,1
XnaGraphicsDemo,ParticleDemo,OnDrag,3,1,1
XnaGraphicsDemo,ResolutionMenu,ResolutionMenu,3,1,1
XnaGraphicsDemo,ResolutionMenu,OnClicked,19,3,0
XnaGraphicsDemo,Program,Main,6,1,1
XnaGraphicsDemo,SkinnedDemo,SkinnedDemo,3,1,1
XnaGraphicsDemo,SkinnedDemo,Reset,5,1,0
XnaGraphicsDemo,SkinnedDemo,LoadContent,13,2,0
XnaGraphicsDemo,SkinnedDemo,Update,4,1,1
XnaGraphicsDemo,SkinnedDemo,Draw,36,3,1
XnaGraphicsDemo,SkinnedDemo,OnDrag,4,1,1
XnaGraphicsDemo,TitleMenu,TitleMenu,9,1,1
XnaGraphicsDemo,TitleMenu,Reset,5,1,0
XnaGraphicsDemo,TitleMenu,OnAttract,5,2,0
XnaGraphicsDemo,TitleMenu,Update,30,5,1
XnaGraphicsDemo,TitleMenu,Draw,15,2,1
GeneratedGeometry,Sky,Draw,19,3,2
SimpleAnimation,Tank,Load,26,1,1
SimpleAnimation,Tank,Animate,7,1,1
SimpleAnimation,Tank,Draw,56,6,5
