Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,XnaGraphicsDemo,AlphaDemo,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\ReachGraphicsDemo\AlphaDemo.cs,DrawImposterSprites,The method has 6 parameters. Parameters: tankRotation' sceneRotation' cameraPosition' cameraTarget' view' projection
Long Parameter List,SimpleAnimation,Tank,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\ReachGraphicsDemo\Tank.cs,Draw,The method has 5 parameters. Parameters: world' view' projection' lightMode' textureEnable
Long Statement,XnaGraphicsDemo,AlphaDemo,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\ReachGraphicsDemo\AlphaDemo.cs,DrawTankIntoRenderTarget,The length of the statement  "            tank.Draw(tankRotation * sceneRotation * Matrix.CreateScale(0.9f)' view' projection' LightingMode.OneVertexLight' true); " is 120.
Long Statement,XnaGraphicsDemo,AlphaDemo,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\ReachGraphicsDemo\AlphaDemo.cs,DrawImposterSprites,The length of the statement  "                    Matrix billboard = Matrix.CreateConstrainedBillboard(world.Translation' cameraPosition' Vector3.Up' cameraTarget - cameraPosition' null); " is 137.
Long Statement,XnaGraphicsDemo,DemoGame,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\ReachGraphicsDemo\DemoGame.cs,LoadContent,The length of the statement  "            transitionRenderTarget = new RenderTarget2D(GraphicsDevice' 480' 800' false' SurfaceFormat.Color' DepthFormat.Depth24' 0' 0); " is 125.
Long Statement,XnaGraphicsDemo,DemoGame,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\ReachGraphicsDemo\DemoGame.cs,Draw,The length of the statement  "            ScaleMatrix = Matrix.CreateScale(Graphics.PreferredBackBufferWidth / 480f' Graphics.PreferredBackBufferHeight / 800f' 1); " is 121.
Long Statement,XnaGraphicsDemo,DemoGame,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\ReachGraphicsDemo\DemoGame.cs,DrawOpenCurtainsTransition,The length of the statement  "            SpriteBatch.Draw(transitionRenderTarget' new Rectangle(0' 0' w' 800)' new Rectangle(0' 0' 240' 800)' Color.White * alpha); " is 122.
Long Statement,XnaGraphicsDemo,DemoGame,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\ReachGraphicsDemo\DemoGame.cs,DrawOpenCurtainsTransition,The length of the statement  "            SpriteBatch.Draw(transitionRenderTarget' new Rectangle(480 - w' 0' w' 800)' new Rectangle(240' 0' 240' 800)' Color.White * alpha); " is 130.
Long Statement,XnaGraphicsDemo,DemoGame,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\ReachGraphicsDemo\DemoGame.cs,DrawZoomyText,The length of the statement  "                SpriteBatch.DrawString(font' zoomyText.Text' pos' Color.Lerp(new Color(64' 64' 255)' Color.White' sqrtAge) * alpha' 0' origin' scale' 0' 0); " is 140.
Long Statement,XnaGraphicsDemo,ParticleDemo,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\ReachGraphicsDemo\ParticleDemo.cs,Draw,The length of the statement  "                SpriteBatch.Draw(cat' particles[i].Position' null' particles[i].Color' particles[i].Rotation' origin' particles[i].Size' 0' 0); " is 127.
