Design smell,Namespace,Class,File,Cause
Deficient Encapsulation,XNAPacMan,Constants,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\XNAPacMan\Constants.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Level
Deficient Encapsulation,XNAPacMan,Constants,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\XNAPacMan\Constants.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Level
Deficient Encapsulation,XNAPacMan,ScoreEvent,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\XNAPacMan\GameLoop.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Position' When' Score
Deficient Encapsulation,XNAPacMan,Position,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\XNAPacMan\Player.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Tile' DeltaPixel
Insufficient Modularization,XNAPacMan,Ghost,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\XNAPacMan\Ghost.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 122
Cyclically-dependent Modularization,XNAPacMan,GameLoop,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\XNAPacMan\GameLoop.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: XNAPacMan.GameLoop' XNAPacMan.Menu
Cyclically-dependent Modularization,XNAPacMan,Ghost,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\XNAPacMan\Ghost.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: XNAPacMan.Ghost' XNAPacMan.Player
Cyclically-dependent Modularization,XNAPacMan,Grid,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\XNAPacMan\Grid.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: XNAPacMan.Grid' XNAPacMan.Tile
Cyclically-dependent Modularization,XNAPacMan,HighScores,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\XNAPacMan\HighScores.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: XNAPacMan.HighScores' XNAPacMan.Menu
Cyclically-dependent Modularization,XNAPacMan,GameLoop,D:\research\architectureSmells\repos\CartBlanche_MonoGame-Samples\XNAPacMan\GameLoop.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: XNAPacMan.GameLoop' XNAPacMan.Menu' XNAPacMan.HighScores
