Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,CatapultGame,Animation,C:\repos\CartBlanche_MonoGame-Samples\CatapultNetWars\Utility\Animation.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Animation (C:\repos\CartBlanche_MonoGame-Samples\CatapultNetWars\Utility\Animation.cs' [4' 25])' CatapultState (C:\repos\CartBlanche_MonoGame-Samples\CatapultNetWars\Catapult\Catapult.cs' [4' 25])
Unutilized Abstraction,CatapultGame,SessionProperty,C:\repos\CartBlanche_MonoGame-Samples\CatapultNetWars\Networking\CreateOrFindSessionScreen.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CatapultGame,GameMode,C:\repos\CartBlanche_MonoGame-Samples\CatapultNetWars\Networking\CreateOrFindSessionScreen.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CatapultGame,SkillLevel,C:\repos\CartBlanche_MonoGame-Samples\CatapultNetWars\Networking\CreateOrFindSessionScreen.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,CatapultGame,ProfileSignInScreen,C:\repos\CartBlanche_MonoGame-Samples\CatapultNetWars\Networking\ProfileSignInScreen.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Update
Multifaceted Abstraction,GameStateManagement,GameScreen,C:\repos\CartBlanche_MonoGame-Samples\CatapultNetWars\ScreenManager\GameScreen.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8
Deficient Encapsulation,CatapultGame,NotificationMessage,C:\repos\CartBlanche_MonoGame-Samples\CatapultNetWars\MessageDisplayComponent.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Text' Position' Age
Deficient Encapsulation,GameStateManagement,InputState,C:\repos\CartBlanche_MonoGame-Samples\CatapultNetWars\ScreenManager\InputState.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TouchState' CurrentMouseState' LastMouseState
Cyclically-dependent Modularization,CatapultGame,MainMenuScreen,C:\repos\CartBlanche_MonoGame-Samples\CatapultNetWars\Screens\MainMenuScreen.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CatapultGame.MainMenuScreen' CatapultGame.NetworkSessionComponent' CatapultGame.ProfileSignInScreen
Cyclically-dependent Modularization,CatapultGame,Player,C:\repos\CartBlanche_MonoGame-Samples\CatapultNetWars\Players\Player.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CatapultGame.Player' CatapultGame.Catapult
Cyclically-dependent Modularization,CatapultGame,NetworkSessionComponent,C:\repos\CartBlanche_MonoGame-Samples\CatapultNetWars\Networking\NetworkSessionComponent.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CatapultGame.NetworkSessionComponent' CatapultGame.ProfileSignInScreen' CatapultGame.MainMenuScreen
