Method,LOC,CC,PC
GuidFormatException:GuidFormatException,2,1,0
GuidFormatException:GuidFormatException,2,1,1
CSVExporter:Export,19,9,2
CSVExporter:Export,7,2,2
CSVExporter:GetRow,18,4,1
CSVExporter:GetHeader,17,4,1
Config:GetSettingValue,3,1,1
Config:GetSettingValue,7,2,2
Config:GetIntValue,9,2,2
Config:GetBooleanValue,9,2,2
DateHelper:ToString,3,1,1
DateHelper:ParseDateTimeString,7,2,1
DateHelper:ParseDate,61,21,1
DateHelper:GetCurrentTimeStamp,3,1,0
DictionaryHelper:GetDictionary,7,2,1
DictionaryHelper:GetNamedObjectDictionary,7,2,1
DirectoryHelper:BuildFolderIfMissing,4,2,1
DirectoryHelper:TestFolderPermissions,25,3,1
DirectoryHelper:FileCopy,3,1,3
DirectoryHelper:FileCopy,71,14,4
EmailHelper:IsValidEmail,4,1,1
EmailHelper:SendMessage,24,3,1
EmailHelper:SendMessage,12,2,4
EmailHelper:ParseList,7,2,2
GuidHelper:IsValidGuidString,6,2,1
ImageHelper:GetBytes,13,4,2
ImageHelper:GetImage,34,17,1
ImageHelper:GetThumbnail,5,1,3
ImageHelper:ThumbnailCallback,3,1,0
ImageHelper:GetThumbnailOfMaxSize,5,1,2
ImageHelper:GetThumbnailBytesOfMaxSize,6,1,2
ImageSizeHelper:SizeThatFits,16,4,2
JSONHelper:GetJson,3,1,1
JSONHelper:GetObject,3,1,1
ListHelper:FindValue,8,3,2
ListHelper:FindIndex,10,4,2
ListHelper:Combine,11,3,1
ListHelper:SplitGuidsToList,11,3,1
MathHelper:ToRadians,4,1,1
MathHelper:ToDegrees,4,1,1
MathHelper:ToRadians,4,1,1
MathHelper:ToDegrees,4,1,1
MathHelper:GetSum,7,2,1
MathHelper:GetMean,7,2,1
MathHelper:GetSquares,7,2,1
MathHelper:GetStandardDeviation,3,1,1
MathHelper:FilterValues,11,3,3
MathHelper:GetVariance,6,1,1
MathHelper:GetMin,9,3,1
MathHelper:GetMax,9,3,1
ReflectionHelper:GetClass,5,1,3
ReflectionHelper:getType,4,1,1
ReflectionHelper:getType,4,1,2
ReflectionHelper:GetClass,4,1,1
ReflectionHelper:GetClass,5,1,2
ReflectionHelper:GetClass,5,1,2
ReflectionHelper:GetClass,4,1,1
ReflectionHelper:GetAssembly,11,2,1
ReflectionHelper:InvokeFunction,13,2,4
ReflectionHelper:GetProperties,9,2,1
ReflectionHelper:GetPropertyObjectValue,16,3,2
ReflectionHelper:SetPropertyValue,16,3,3
ReflectionHelper:SetPropertyValue,16,3,3
ReflectionHelper:GetPropertyValue,18,4,3
ReflectionHelper:GetPropertyValue,16,3,2
ReflectionHelper:GetMethodValue,21,3,3
ReflectionHelper:GetTypes,9,2,1
ReflectionHelper:IsRelated,13,4,2
ReflectionHelper:GetVersion,5,1,0
ReflectionHelper:ImplementsInterface,11,4,2
ReflectionHelper:GetTypeName,4,1,1
ReflectionHelper:GetVersionDouble,6,1,0
SerializationHelper:SerializeObject,10,1,1
SerializationHelper:SerializeObject,10,1,2
SerializationHelper:DeserializeObject,19,2,2
SerializationHelper:DeserializeObject,14,2,2
SerializationHelper:DeserializeObject,19,2,1
StringHelper:GetArray,3,1,2
StringHelper:GetBase64,10,2,1
StringHelper:GetStringFromBase64,4,1,1
TraceFileHelper:FlushMessages,3,1,0
TraceFileHelper:Error,3,1,2
TraceFileHelper:Warning,3,1,2
TraceFileHelper:Exception,3,1,2
TraceFileHelper:Exception,3,1,2
TraceFileHelper:Info,3,1,2
TraceFileHelper:Verbose,3,1,2
TraceFileHelper:WriteLineLevel,30,5,4
TraceFileHelper:SetupLogging,5,1,0
TraceFileHelper:TearDownLogging,3,1,0
IRunnable:Start,1,1,0
IRunnable:Stop,1,1,0
ITGSerializable:GetTGSerializedObject,1,1,0
ITGSerializable:LoadFromTGSerializedObject,1,1,1
IExporter:Export,1,1,2
IExporter:Export,1,1,2
IWorker:Start,1,1,0
IWorker:Stop,1,1,0
AbstractTGList:LoadFromTGSerializedObject,8,2,1
AbstractTGList:GetTGSerializedObject,12,2,0
AbstractTGList:ToString,4,1,0
AbstractTGObject:AbstractTGObject,5,1,0
AbstractTGObject:GetTGSerializedObject,14,1,0
AbstractTGObject:LoadFromTGSerializedObject,19,3,1
AbstractTGObject:LoadFromTGSerializedString,4,1,1
