Implementation smell,Namespace,Class,File,Method,Description
Complex Method,FileStreams.Data.Services,PhotoService,C:\repos\dazfuller_FileStreams\FileStreams.Data\Services\PhotoService.cs,GetById,Cyclomatic complexity of the method is 11
Long Parameter List,FileStreams.Data.Configurations,HotelConfiguration,C:\repos\dazfuller_FileStreams\FileStreams.Data\Configurations\HotelConfiguration.cs,HotelConfiguration,The method has 5 parameters.
Long Parameter List,FileStreams.Data.Configurations,LocationConfiguration,C:\repos\dazfuller_FileStreams\FileStreams.Data\Configurations\LocationConfiguration.cs,LocationConfiguration,The method has 6 parameters.
Long Parameter List,FileStreams.Data.Configurations,RoomConfiguration,C:\repos\dazfuller_FileStreams\FileStreams.Data\Configurations\RoomConfiguration.cs,RoomConfiguration,The method has 5 parameters.
Long Parameter List,FileStreams.Data.Migrations,Initial,C:\repos\dazfuller_FileStreams\FileStreams.Data\Migrations\201401282139384_Initial.cs,Up,The method has 14 parameters.
Long Parameter List,FileStreams.Data.Migrations,Configuration,C:\repos\dazfuller_FileStreams\FileStreams.Data\Migrations\Configuration.cs,Seed,The method has 6 parameters.
Long Statement,FileStreams.Data.Migrations,Initial,C:\repos\dazfuller_FileStreams\FileStreams.Data\Migrations\201401282139384_Initial.cs,Up,The length of the statement  "	}).PrimaryKey (t => t.Id).ForeignKey ("dbo.Locations"' t => t.LocationId' cascadeDelete: true).Index (t => t.LocationId); " is 121.
Long Statement,FileStreams.Data.Services,PhotoService,C:\repos\dazfuller_FileStreams\FileStreams.Data\Services\PhotoService.cs,SavePhotoData,The length of the statement  "	var rowData = context.Database.SqlQuery<FileStreamRowData> (selectStatement' new SqlParameter ("id"' entity.Id)).First (); " is 122.
Magic Number,FileStreams.Data.Configurations,HotelConfiguration,C:\repos\dazfuller_FileStreams\FileStreams.Data\Configurations\HotelConfiguration.cs,HotelConfiguration,The following statement contains a magic number: Property (p => p.Name).HasColumnType ("nvarchar").HasMaxLength (100).IsRequired ();  
Magic Number,FileStreams.Data.Configurations,LocationConfiguration,C:\repos\dazfuller_FileStreams\FileStreams.Data\Configurations\LocationConfiguration.cs,LocationConfiguration,The following statement contains a magic number: Property (p => p.Name).HasColumnType ("nvarchar").HasMaxLength (100).IsRequired ();  
Magic Number,FileStreams.Data.Configurations,LocationConfiguration,C:\repos\dazfuller_FileStreams\FileStreams.Data\Configurations\LocationConfiguration.cs,LocationConfiguration,The following statement contains a magic number: Property (p => p.Description).HasColumnType ("nvarchar").HasMaxLength (500);  
Magic Number,FileStreams.Data.Configurations,PhotoConfiguration,C:\repos\dazfuller_FileStreams\FileStreams.Data\Configurations\PhotoConfiguration.cs,PhotoConfiguration,The following statement contains a magic number: Property (p => p.Title).HasColumnType ("nvarchar").HasMaxLength (100).IsRequired ();  
Magic Number,FileStreams.Data.Configurations,PhotoConfiguration,C:\repos\dazfuller_FileStreams\FileStreams.Data\Configurations\PhotoConfiguration.cs,PhotoConfiguration,The following statement contains a magic number: Property (p => p.Description).HasColumnType ("nvarchar").HasMaxLength (500).IsRequired ();  
Magic Number,FileStreams.Data.Configurations,RoomConfiguration,C:\repos\dazfuller_FileStreams\FileStreams.Data\Configurations\RoomConfiguration.cs,RoomConfiguration,The following statement contains a magic number: Property (p => p.Name).HasColumnType ("nvarchar").HasMaxLength (100).IsRequired ();  
Magic Number,FileStreams.Data.Migrations,Initial,C:\repos\dazfuller_FileStreams\FileStreams.Data\Migrations\201401282139384_Initial.cs,Up,The following statement contains a magic number: CreateTable ("dbo.Hotels"' c => new {  	Id = c.Int (nullable: false' identity: true)'  	Name = c.String (nullable: false' maxLength: 100)'  	LocationId = c.Int (nullable: false)  }).PrimaryKey (t => t.Id).ForeignKey ("dbo.Locations"' t => t.LocationId' cascadeDelete: true).Index (t => t.LocationId);  
Magic Number,FileStreams.Data.Migrations,Initial,C:\repos\dazfuller_FileStreams\FileStreams.Data\Migrations\201401282139384_Initial.cs,Up,The following statement contains a magic number: CreateTable ("dbo.Locations"' c => new {  	Id = c.Int (nullable: false' identity: true)'  	Name = c.String (nullable: false' maxLength: 100)'  	Description = c.String (maxLength: 500)  }).PrimaryKey (t => t.Id);  
Magic Number,FileStreams.Data.Migrations,Initial,C:\repos\dazfuller_FileStreams\FileStreams.Data\Migrations\201401282139384_Initial.cs,Up,The following statement contains a magic number: CreateTable ("dbo.Locations"' c => new {  	Id = c.Int (nullable: false' identity: true)'  	Name = c.String (nullable: false' maxLength: 100)'  	Description = c.String (maxLength: 500)  }).PrimaryKey (t => t.Id);  
Magic Number,FileStreams.Data.Migrations,Initial,C:\repos\dazfuller_FileStreams\FileStreams.Data\Migrations\201401282139384_Initial.cs,Up,The following statement contains a magic number: CreateTable ("dbo.Rooms"' c => new {  	Id = c.Int (nullable: false' identity: true)'  	Name = c.String (nullable: false' maxLength: 100)'  	Occupancy = c.Int (nullable: false)'  	HotelId = c.Int (nullable: false)  }).PrimaryKey (t => t.Id).ForeignKey ("dbo.Hotels"' t => t.HotelId' cascadeDelete: true).Index (t => t.HotelId);  
Magic Number,FileStreams.Data.Migrations,Initial,C:\repos\dazfuller_FileStreams\FileStreams.Data\Migrations\201401282139384_Initial.cs,Up,The following statement contains a magic number: CreateTable ("dbo.Photos"' c => new {  	Id = c.Int (nullable: false' identity: true)'  	Title = c.String (nullable: false' maxLength: 100)'  	Description = c.String (nullable: false' maxLength: 500)'  	RoomId = c.Int (nullable: false)  }).PrimaryKey (t => t.Id).ForeignKey ("dbo.Rooms"' t => t.RoomId' cascadeDelete: true).Index (t => t.RoomId);  
Magic Number,FileStreams.Data.Migrations,Initial,C:\repos\dazfuller_FileStreams\FileStreams.Data\Migrations\201401282139384_Initial.cs,Up,The following statement contains a magic number: CreateTable ("dbo.Photos"' c => new {  	Id = c.Int (nullable: false' identity: true)'  	Title = c.String (nullable: false' maxLength: 100)'  	Description = c.String (nullable: false' maxLength: 500)'  	RoomId = c.Int (nullable: false)  }).PrimaryKey (t => t.Id).ForeignKey ("dbo.Rooms"' t => t.RoomId' cascadeDelete: true).Index (t => t.RoomId);  
Magic Number,FileStreams.Data.Migrations,Configuration,C:\repos\dazfuller_FileStreams\FileStreams.Data\Migrations\Configuration.cs,Seed,The following statement contains a magic number: context.Rooms.AddOrUpdate (new[] {  	new Room {  		Name = "The Red Room"'  		Occupancy = 4'  		Hotel = context.Hotels.Local.First (h => h.Name == "Bobs Dodgy B&B")  	}  });  
Magic Number,FileStreams.Data.Services,PhotoService,C:\repos\dazfuller_FileStreams\FileStreams.Data\Services\PhotoService.cs,GetById,The following statement contains a magic number: using (var context = new FileStreamContext ()) {  	var photo = context.Photos.FirstOrDefault (p => p.Id == id);  	if (photo == null) {  		return null;  	}  	using (var tx = new TransactionScope ()) {  		var selectStatement = String.Format (RowDataStatement' context.GetTableName<Photo> ());  		var rowData = context.Database.SqlQuery<FileStreamRowData> (selectStatement' new SqlParameter ("id"' id)).First ();  		using (var source = new SqlFileStream (rowData.Path' rowData.Transaction' FileAccess.Read)) {  			var buffer = new byte[16 * 1024];  			using (var ms = new MemoryStream ()) {  				int bytesRead;  				while ((bytesRead = source.Read (buffer' 0' buffer.Length)) > 0) {  					ms.Write (buffer' 0' bytesRead);  				}  				photo.Data = ms.ToArray ();  			}  		}  		tx.Complete ();  	}  	return photo;  }  
Magic Number,FileStreams.Data.Services,PhotoService,C:\repos\dazfuller_FileStreams\FileStreams.Data\Services\PhotoService.cs,GetById,The following statement contains a magic number: using (var context = new FileStreamContext ()) {  	var photo = context.Photos.FirstOrDefault (p => p.Id == id);  	if (photo == null) {  		return null;  	}  	using (var tx = new TransactionScope ()) {  		var selectStatement = String.Format (RowDataStatement' context.GetTableName<Photo> ());  		var rowData = context.Database.SqlQuery<FileStreamRowData> (selectStatement' new SqlParameter ("id"' id)).First ();  		using (var source = new SqlFileStream (rowData.Path' rowData.Transaction' FileAccess.Read)) {  			var buffer = new byte[16 * 1024];  			using (var ms = new MemoryStream ()) {  				int bytesRead;  				while ((bytesRead = source.Read (buffer' 0' buffer.Length)) > 0) {  					ms.Write (buffer' 0' bytesRead);  				}  				photo.Data = ms.ToArray ();  			}  		}  		tx.Complete ();  	}  	return photo;  }  
Magic Number,FileStreams.Data.Services,PhotoService,C:\repos\dazfuller_FileStreams\FileStreams.Data\Services\PhotoService.cs,GetById,The following statement contains a magic number: using (var tx = new TransactionScope ()) {  	var selectStatement = String.Format (RowDataStatement' context.GetTableName<Photo> ());  	var rowData = context.Database.SqlQuery<FileStreamRowData> (selectStatement' new SqlParameter ("id"' id)).First ();  	using (var source = new SqlFileStream (rowData.Path' rowData.Transaction' FileAccess.Read)) {  		var buffer = new byte[16 * 1024];  		using (var ms = new MemoryStream ()) {  			int bytesRead;  			while ((bytesRead = source.Read (buffer' 0' buffer.Length)) > 0) {  				ms.Write (buffer' 0' bytesRead);  			}  			photo.Data = ms.ToArray ();  		}  	}  	tx.Complete ();  }  
Magic Number,FileStreams.Data.Services,PhotoService,C:\repos\dazfuller_FileStreams\FileStreams.Data\Services\PhotoService.cs,GetById,The following statement contains a magic number: using (var tx = new TransactionScope ()) {  	var selectStatement = String.Format (RowDataStatement' context.GetTableName<Photo> ());  	var rowData = context.Database.SqlQuery<FileStreamRowData> (selectStatement' new SqlParameter ("id"' id)).First ();  	using (var source = new SqlFileStream (rowData.Path' rowData.Transaction' FileAccess.Read)) {  		var buffer = new byte[16 * 1024];  		using (var ms = new MemoryStream ()) {  			int bytesRead;  			while ((bytesRead = source.Read (buffer' 0' buffer.Length)) > 0) {  				ms.Write (buffer' 0' bytesRead);  			}  			photo.Data = ms.ToArray ();  		}  	}  	tx.Complete ();  }  
